date,close,change,volume,open,high,low
2017-02-28,23.50,0.15 (0.64 %),144190,23.35,23.80,23.00
2017-03-01,23.50,0.00 (0.00 %),158720,23.30,23.55,23.10
2017-03-02,23.50,0.00 (0.00 %),200750,23.50,23.90,23.20
2017-03-03,23.40,-0.10 (-0.43 %),152270,23.50,23.70,23.00
2017-03-06,23.40,0.00 (0.00 %),132470,23.40,23.50,23.00
2017-03-07,23.50,0.10 (0.43 %),159580,23.10,24.00,23.10
2017-03-08,24.70,1.20 (5.11 %),238660,23.30,24.70,23.10
2017-03-09,24.60,-0.10 (-0.40 %),192390,24.70,25.00,24.30
2017-03-10,24.00,-0.60 (-2.44 %),142820,24.00,24.60,23.50
2017-03-13,24.00,0.00 (0.00 %),157000,24.00,24.50,23.40
2017-03-14,24.30,0.30 (1.25 %),140790,24.00,24.40,23.90
2017-03-15,24.35,0.05 (0.21 %),156220,24.40,24.50,23.90
2017-03-16,24.30,-0.05 (-0.21 %),180440,24.00,24.70,23.80
2017-03-17,24.30,0.00 (0.00 %),208040,23.90,24.40,23.80
2017-03-20,24.30,0.00 (0.00 %),139160,24.30,24.60,24.10
2017-03-21,24.00,-0.30 (-1.23 %),128510,24.30,24.60,24.00
2017-03-22,24.00,0.00 (0.00 %),127690,24.20,24.20,23.90
2017-03-23,24.10,0.10 (0.42 %),109520,23.70,24.20,23.70
2017-03-24,24.10,0.00 (0.00 %),114450,24.10,24.20,23.80
2017-03-27,24.35,0.25 (1.04 %),172020,23.80,24.50,23.80
2017-03-28,24.00,-0.35 (-1.44 %),126150,24.20,24.55,24.00
2017-03-29,23.80,-0.20 (-0.83 %),126340,24.00,24.00,23.80
2017-03-30,23.20,-0.60 (-2.52 %),163670,23.80,23.90,23.20
2017-03-31,23.60,0.40 (1.72 %),129500,23.40,23.90,23.00
2017-04-03,23.70,0.10 (0.42 %),160670,23.60,24.00,23.25
2017-04-04,23.10,-0.60 (-2.53 %),117460,23.70,23.80,23.10
2017-04-05,23.45,0.35 (1.52 %),152740,23.10,23.55,23.10
2017-04-07,23.50,0.05 (0.21 %),119360,23.50,23.60,23.30
2017-04-10,23.60,0.10 (0.43 %),162850,23.50,23.70,23.20
2017-04-11,23.10,-0.50 (-2.12 %),134320,23.60,23.65,23.00
2017-04-12,23.10,0.00 (0.00 %),138520,23.05,23.10,22.80
2017-04-13,22.90,-0.20 (-0.87 %),115670,22.90,22.90,22.50
2017-04-14,22.50,-0.40 (-1.75 %),94320,22.60,22.60,22.40
2017-04-17,22.50,0.00 (0.00 %),96760,22.30,22.50,22.00
2017-04-18,23.00,0.50 (2.22 %),160960,22.05,23.00,21.50
2017-04-19,23.00,0.60 (2.68 %),209770,23.00,23.00,22.60
2017-04-20,23.00,0.00 (0.00 %),149950,23.00,23.20,23.00
2017-04-21,23.15,0.15 (0.65 %),166800,23.00,23.50,23.00
2017-04-24,23.20,0.05 (0.22 %),158890,23.15,23.20,22.60
2017-04-25,23.00,-0.20 (-0.86 %),142260,23.30,23.40,22.80
2017-04-26,23.00,0.00 (0.00 %),128410,22.60,23.00,22.60
2017-04-27,23.10,0.10 (0.43 %),186080,23.00,23.40,22.60
2017-04-28,23.00,-0.10 (-0.43 %),111520,23.10,23.10,22.80
2017-05-03,22.90,-0.10 (-0.43 %),104950,23.00,23.05,22.60
2017-05-04,22.90,0.00 (0.00 %),102130,23.00,23.00,22.80
2017-05-05,22.95,0.05 (0.22 %),106200,23.05,23.05,22.80
2017-05-08,22.95,0.00 (0.00 %),191850,23.00,23.05,22.70
2017-05-09,22.95,0.00 (0.00 %),101600,23.00,23.00,22.70
2017-05-10,22.95,0.00 (0.00 %),149920,23.00,23.00,22.70
2017-05-11,22.80,-0.15 (-0.65 %),158990,22.95,23.00,22.65
2017-05-12,22.50,-0.30 (-1.32 %),103870,22.80,22.95,22.50
2017-05-15,22.50,0.00 (0.00 %),159330,22.50,22.90,22.20
2017-05-16,22.45,-0.05 (-0.22 %),106130,22.50,22.60,22.40
2017-05-17,22.00,-0.45 (-2.00 %),155900,22.45,22.45,21.90
2017-05-18,21.90,-0.10 (-0.45 %),134320,21.70,22.40,20.80
2017-05-19,21.90,0.00 (0.00 %),143160,22.00,22.00,21.50
2017-05-22,21.70,-0.20 (-0.91 %),118680,21.90,22.00,21.40
2017-05-23,21.60,-0.10 (-0.46 %),153550,21.50,21.70,21.30
2017-05-24,21.40,-0.20 (-0.93 %),150670,21.60,21.60,21.20
2017-05-25,21.55,0.15 (0.70 %),140810,21.10,21.60,21.10
2017-05-26,21.80,0.25 (1.16 %),117600,21.35,22.40,21.35
