date,close,change,volume,open,high,low
2017-02-21,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-02-22,8.00,0.00 (0.00 %),3500,8.00,8.00,8.00
2017-02-23,8.00,0.00 (0.00 %),4600,8.0,8.00,8.00
2017-02-24,8.00,0.00 (0.00 %),5800,8.00,8.00,8.00
2017-02-27,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-02-28,9.00,1.00 (12.50 %),300,9.00,9.00,9.00
2017-03-01,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-02,10.30,1.30 (14.44 %),44300,10.30,10.30,9.00
2017-03-03,10.30,0.00 (0.00 %),0,10.3,10.30,10.30
2017-03-06,10.30,0.00 (0.00 %),7500,10.30,10.30,10.30
2017-03-07,10.30,0.00 (0.00 %),3200,10.3,10.30,10.30
2017-03-08,11.50,1.20 (11.65 %),3200,11.80,11.80,11.50
2017-03-09,13.40,1.70 (14.53 %),100,13.4,13.40,13.40
2017-03-10,14.00,0.60 (4.48 %),3100,14.00,14.00,14.00
2017-03-13,12.00,-2.00 (-14.29 %),100,12.0,12.00,12.00
2017-03-14,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-15,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-16,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-17,10.20,-1.80 (-15.00 %),1100,12.4,12.40,10.20
2017-03-20,11.50,0.90 (8.49 %),100,11.50,11.50,11.50
2017-03-21,11.60,0.10 (0.87 %),17800,11.5,11.60,11.50
2017-03-22,11.50,0.00 (0.00 %),600,11.50,11.50,11.50
2017-03-23,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-03-24,11.50,0.00 (0.00 %),3500,11.50,11.50,11.50
2017-03-27,12.00,0.50 (4.35 %),2000,12.0,12.00,12.00
2017-03-28,11.50,-0.50 (-4.17 %),9200,13.50,13.50,11.50
2017-03-29,11.60,0.10 (0.87 %),100,11.6,11.60,11.60
2017-03-30,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-03-31,12.00,0.40 (3.45 %),1026,12.0,12.00,12.00
2017-04-03,11.50,-0.50 (-4.17 %),200,12.00,12.00,11.50
2017-04-04,11.80,0.00 (0.00 %),0,11.8,11.80,11.80
2017-04-05,11.60,-0.20 (-1.69 %),3926,10.10,12.00,10.10
2017-04-07,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-04-10,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-04-11,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-04-12,11.60,0.00 (0.00 %),2000,11.60,11.60,11.60
2017-04-13,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-04-14,13.00,1.40 (12.07 %),100,13.00,13.00,13.00
2017-04-17,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-04-18,11.50,-1.50 (-11.54 %),1800,11.50,11.50,11.50
2017-04-19,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-04-20,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-04-21,11.50,0.00 (0.00 %),2000,11.5,11.50,11.50
2017-04-24,9.80,-1.70 (-14.78 %),400,9.80,9.80,9.80
2017-04-25,11.20,1.40 (14.29 %),100,11.2,11.20,11.20
2017-04-26,12.50,1.30 (11.61 %),100,12.50,12.50,12.50
2017-04-27,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-04-28,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2017-05-03,10.70,-1.80 (-14.40 %),1000,10.7,10.70,10.70
2017-05-04,11.70,1.00 (9.35 %),100,11.70,11.70,11.70
2017-05-05,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-05-08,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-05-09,10.00,-1.70 (-14.53 %),1400,10.0,10.00,10.00
2017-05-10,11.50,1.50 (15.00 %),4300,11.30,11.50,11.30
2017-05-11,11.50,0.10 (0.88 %),7100,11.5,11.80,11.40
2017-05-12,11.60,0.00 (0.00 %),200,11.60,11.60,11.60
2017-05-15,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-05-16,11.80,0.20 (1.72 %),2200,10.50,11.80,10.50
2017-05-17,11.50,0.20 (1.77 %),400,12.0,12.00,11.50
2017-05-18,11.80,0.00 (0.00 %),0,11.80,11.80,11.80
2017-05-19,11.60,-0.20 (-1.69 %),700,11.6,11.60,11.60
2017-05-22,11.80,0.20 (1.72 %),6100,11.50,11.80,11.50
2017-05-23,12.00,0.30 (2.56 %),9000,11.8,12.00,11.80
2017-05-24,10.90,0.20 (1.87 %),100,10.90,10.90,10.90
2017-05-25,11.00,0.10 (0.92 %),100,11.0,11.00,11.00
2017-05-26,10.00,-1.00 (-9.09 %),3000,9.80,10.00,9.80
2017-05-29,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2017-05-30,10.60,0.70 (7.07 %),4800,10.50,10.60,10.50
