date,close,change,volume,open,high,low
2017-03-02,100.00,0.20 (0.20 %),350,97.00,100.00,97.00
2017-03-03,104.50,4.50 (4.50 %),5560,98.00,104.50,98.00
2017-03-06,104.30,-0.20 (-0.19 %),560,100.00,104.30,99.00
2017-03-07,104.00,-0.30 (-0.29 %),5930,99.00,104.00,97.00
2017-03-08,103.90,-0.10 (-0.10 %),770,98.00,103.90,98.00
2017-03-09,104.50,0.60 (0.58 %),70290,103.50,104.50,97.10
2017-03-10,104.00,-0.50 (-0.48 %),120,104.00,104.00,98.10
2017-03-13,103.00,-1.00 (-0.96 %),5580,98.10,104.00,98.10
2017-03-14,105.00,2.00 (1.94 %),11740,100.00,105.00,98.00
2017-03-15,105.00,0.00 (0.00 %),12110,102.00,105.00,102.00
2017-03-16,108.00,3.00 (2.86 %),1680,105.00,108.00,105.00
2017-03-17,108.00,0.00 (0.00 %),510,103.00,108.00,103.00
2017-03-20,108.00,0.00 (0.00 %),400,108.00,108.00,108.00
2017-03-21,108.00,0.00 (0.00 %),290,108.00,108.00,108.00
2017-03-22,107.90,-0.10 (-0.09 %),670,104.00,108.00,104.00
2017-03-23,107.90,0.00 (0.00 %),70,107.90,107.90,107.90
2017-03-24,102.40,-5.50 (-5.10 %),590,102.40,107.90,102.40
2017-03-27,102.40,0.00 (0.00 %),0,102.40,102.40,102.40
2017-03-28,102.40,0.00 (0.00 %),890,102.40,102.40,102.40
2017-03-29,96.30,-6.10 (-5.96 %),89300,102.40,106.90,96.30
2017-03-30,103.00,6.70 (6.96 %),130,96.30,103.00,96.30
2017-03-31,106.90,3.90 (3.79 %),140,107.40,107.40,106.90
2017-04-03,106.40,-0.50 (-0.47 %),290,103.00,106.60,102.50
2017-04-04,107.00,0.60 (0.56 %),1240,104.00,107.00,104.00
2017-04-05,107.00,0.00 (0.00 %),0,107.00,107.00,107.00
2017-04-07,100.00,-7.00 (-6.54 %),1170,101.10,101.10,100.00
2017-04-10,106.00,6.00 (6.00 %),60,106.00,106.00,106.00
2017-04-11,106.00,0.00 (0.00 %),1180,106.00,106.00,106.00
2017-04-12,106.00,0.00 (0.00 %),110,106.00,106.00,106.00
2017-04-13,106.00,0.00 (0.00 %),90,106.00,106.00,106.00
2017-04-14,105.90,-0.10 (-0.09 %),40,105.90,105.90,105.90
2017-04-17,105.90,0.00 (0.00 %),200,105.80,105.90,105.80
2017-04-18,105.90,0.00 (0.00 %),1460,105.90,105.90,98.60
