date,close,change,volume,open,high,low
2019-12-31,16.00,0.00 (0.00 %),1000,16.00,16.00,16.00
2020-01-02,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2020-01-03,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2020-01-06,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2020-01-07,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2020-01-08,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2020-01-09,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2020-01-10,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2020-01-13,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2020-01-14,17.60,1.60 (10.00 %),500,17.6,17.60,17.60
2020-01-15,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2020-01-16,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2020-01-17,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2020-01-20,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2020-01-21,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2020-01-22,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2020-01-30,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2020-01-31,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2020-02-03,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2020-02-04,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2020-02-05,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2020-02-06,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2020-02-07,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2020-02-10,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2020-02-11,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2020-02-12,15.90,-1.70 (-9.66 %),1000,15.9,15.90,15.90
2020-02-13,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2020-02-14,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
2020-02-17,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2020-02-18,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
2020-02-19,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2020-02-20,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
2020-02-21,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2020-02-24,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
2020-02-25,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2020-02-26,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
2020-02-27,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2020-02-28,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
2020-03-02,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2020-03-03,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
