date,close,change,volume,open,high,low
2018-12-18,38.00,10.00 (35.71 %),110800,39.1,39.20,38.00
2018-12-19,33.50,-5.70 (-14.54 %),28342,42.00,42.00,33.40
2018-12-20,31.40,-5.50 (-14.91 %),2168,31.4,35.30,31.40
2018-12-21,28.00,-4.90 (-14.89 %),5206,28.10,28.10,28.00
2018-12-24,23.80,-4.20 (-15.00 %),6500,23.8,23.80,23.80
2018-12-25,20.40,-3.40 (-14.29 %),39291,20.30,23.00,20.30
2018-12-26,19.30,-1.00 (-4.93 %),3830,20.0,20.00,19.00
2018-12-27,22.10,2.80 (14.51 %),3168,19.20,22.10,19.20
2018-12-28,20.50,-1.20 (-5.53 %),12300,23.0,23.00,20.50
2019-01-02,20.30,-1.50 (-6.88 %),8017,19.60,20.50,19.60
2019-01-03,19.20,-1.10 (-5.42 %),8810,19.8,19.80,19.00
2019-01-04,16.50,-2.90 (-14.95 %),25141,17.30,17.90,16.50
2019-01-07,17.10,0.00 (0.00 %),1332,17.1,19.00,16.80
2019-01-08,16.80,-0.40 (-2.33 %),8768,16.70,17.20,16.70
2019-01-09,17.50,0.60 (3.55 %),1800,17.1,17.50,17.10
2019-01-10,17.50,0.00 (0.00 %),6500,17.50,17.60,17.50
2019-01-11,18.50,1.00 (5.71 %),11174,18.0,18.50,17.50
2019-01-14,19.50,1.50 (8.33 %),3933,19.50,19.70,19.50
2019-01-15,22.30,2.80 (14.36 %),100,22.3,22.30,22.30
2019-01-16,19.00,-3.30 (-14.80 %),4675,21.00,21.00,19.00
2019-01-17,18.80,-0.30 (-1.57 %),3300,18.5,18.80,18.50
2019-01-18,19.40,0.80 (4.30 %),220,19.30,19.40,19.30
2019-01-21,18.50,-0.90 (-4.64 %),2200,19.0,19.00,18.50
2019-01-22,18.60,0.00 (0.00 %),500,18.60,18.60,18.60
2019-01-23,19.30,0.70 (3.76 %),5700,18.7,19.30,18.60
2019-01-24,19.20,0.20 (1.05 %),1600,19.00,19.20,18.60
2019-01-25,19.30,0.40 (2.12 %),900,18.9,19.30,18.90
2019-01-28,18.60,-0.60 (-3.12 %),1600,19.00,19.00,18.60
2019-01-29,19.00,0.10 (0.53 %),268,18.6,19.00,18.60
2019-01-30,19.00,0.20 (1.06 %),600,18.60,19.00,18.60
2019-01-31,18.60,-0.10 (-0.53 %),1620,18.7,18.70,18.60
2019-02-01,18.90,0.30 (1.61 %),3600,18.90,19.10,18.50
2019-02-11,19.00,0.40 (2.15 %),3630,21.0,21.00,19.00
2019-02-12,18.70,-0.40 (-2.09 %),900,19.00,19.00,18.70
2019-02-13,18.80,0.00 (0.00 %),1258,18.8,18.80,18.40
2019-02-14,19.00,0.40 (2.15 %),5768,19.00,19.00,19.00
2019-02-15,19.00,0.00 (0.00 %),0,19.0,19.00,19.00
2019-02-18,19.00,0.00 (0.00 %),1100,19.00,19.00,19.00
2019-02-19,18.70,-0.30 (-1.58 %),6100,18.8,19.10,18.70
2019-02-20,18.80,0.00 (0.00 %),5643,18.80,18.80,18.80
2019-02-21,19.00,0.20 (1.06 %),6130,19.0,21.60,18.80
2019-02-22,19.10,0.00 (0.00 %),300,19.10,19.10,19.10
2019-02-25,19.20,0.10 (0.52 %),12500,19.2,19.40,19.20
2019-02-26,18.70,-0.60 (-3.11 %),960,19.10,19.10,18.70
2019-02-27,19.40,0.40 (2.11 %),900,19.0,19.40,19.00
