date,close,change,volume,open,high,low
2017-07-14,9.00,-5.00 (-35.71 %),4700,19.60,19.60,9.00
2017-07-17,9.60,-0.50 (-4.95 %),800,9.6,9.60,9.60
2017-07-18,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2017-07-19,9.60,0.00 (0.00 %),100,9.6,9.60,9.60
2017-07-20,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2017-07-21,9.60,0.00 (0.00 %),300,10.0,10.00,9.60
2017-07-24,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2017-07-25,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2017-07-26,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2017-07-27,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2017-07-28,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2017-07-31,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2017-08-01,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2017-08-02,11.00,1.30 (13.40 %),100,11.0,11.00,11.00
2017-08-03,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-08-04,9.40,-1.60 (-14.55 %),3200,9.4,9.40,9.40
2017-08-07,9.40,0.00 (0.00 %),10,9.40,9.40,9.40
2017-08-08,9.40,0.00 (0.00 %),0,9.4,9.40,9.40
2017-08-09,10.00,0.60 (6.38 %),100,10.00,10.00,10.00
2017-08-10,11.50,1.50 (15.00 %),100,11.5,11.50,11.50
2017-08-11,13.00,1.50 (13.04 %),100,13.00,13.00,13.00
2017-08-14,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-08-15,11.10,-1.90 (-14.62 %),3600,11.10,11.10,11.10
2017-08-16,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
2017-08-17,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2017-08-18,10.00,-1.10 (-9.91 %),5100,10.1,10.10,10.00
2017-08-21,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-08-22,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-08-23,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-08-24,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-08-25,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-08-28,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-08-29,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-08-30,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-08-31,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-09-01,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-09-05,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-09-06,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-09-07,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-09-08,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-09-12,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-09-13,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-09-14,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-09-15,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2017-09-18,8.60,-1.50 (-14.85 %),500,8.60,8.60,8.60
2017-09-19,8.60,0.00 (0.00 %),0,8.6,8.60,8.60
2017-09-20,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
2017-09-21,8.60,0.00 (0.00 %),0,8.6,8.60,8.60
2017-09-22,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
2017-09-25,9.80,1.20 (13.95 %),10000,9.8,9.80,9.80
2017-09-26,9.80,0.00 (0.00 %),0,9.80,9.80,9.80
2017-09-27,9.80,0.00 (0.00 %),0,9.8,9.80,9.80
2017-09-28,11.20,1.40 (14.29 %),1600,11.20,11.20,11.20
2017-09-29,11.20,0.00 (0.00 %),3900,11.2,11.20,11.20
2017-10-02,12.00,0.80 (7.14 %),1000,12.00,12.00,12.00
2017-10-03,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-10-04,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-10-05,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-10-06,13.80,1.80 (15.00 %),100,13.80,13.80,13.80
2017-10-09,13.80,0.00 (0.00 %),100,13.8,13.80,13.80
2017-10-10,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-10-11,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-10-12,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-10-13,12.10,-1.70 (-12.32 %),10000,13.8,13.80,12.10
2017-10-16,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-10-17,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-10-18,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-10-19,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-10-20,13.80,0.00 (0.00 %),100,13.80,13.80,13.80
2017-10-23,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
2017-10-24,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-10-25,13.80,0.00 (0.00 %),200,13.8,13.80,13.80
2017-10-26,13.80,0.00 (0.00 %),0,13.80,13.80,13.80
2017-10-27,13.80,0.00 (0.00 %),0,13.8,13.80,13.80
