date,close,change,volume,open,high,low
2017-03-02,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-03-03,13.50,0.50 (3.85 %),4900,13.50,13.50,13.50
2017-03-06,13.50,0.00 (0.00 %),6000,13.5,13.50,13.50
2017-03-07,13.40,-0.10 (-0.74 %),2600,13.40,13.40,13.40
2017-03-08,13.00,-0.40 (-2.99 %),3400,13.0,13.00,13.00
2017-03-09,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-03-10,12.80,-0.20 (-1.54 %),6000,12.8,12.80,12.80
2017-03-13,12.80,0.00 (0.00 %),0,12.80,12.80,12.80
2017-03-14,12.80,0.00 (0.00 %),3000,12.8,12.80,12.80
2017-03-15,12.80,0.00 (0.00 %),0,12.80,12.80,12.80
2017-03-16,12.80,0.00 (0.00 %),10000,12.8,12.80,12.80
2017-03-17,12.80,0.00 (0.00 %),0,12.80,12.80,12.80
2017-03-20,12.80,0.00 (0.00 %),0,12.8,12.80,12.80
2017-03-21,12.00,-0.80 (-6.25 %),500,12.00,12.00,12.00
2017-03-22,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-23,12.10,0.10 (0.83 %),500,12.10,12.10,12.10
2017-03-24,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-03-27,11.50,-0.60 (-4.96 %),1000,11.50,11.50,11.50
2017-03-28,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-03-29,11.50,0.00 (0.00 %),1000,11.50,11.50,11.50
2017-03-30,11.80,0.30 (2.61 %),2000,11.4,11.80,11.40
2017-03-31,11.80,0.00 (0.00 %),0,11.80,11.80,11.80
2017-04-03,11.00,-0.80 (-6.78 %),1000,11.0,11.00,11.00
2017-04-04,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-04-05,10.50,-0.50 (-4.55 %),1000,10.5,10.50,10.50
2017-04-07,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-10,10.30,-0.20 (-1.90 %),2500,10.3,10.30,10.30
2017-04-11,10.00,-0.30 (-2.91 %),2000,10.00,10.00,10.00
2017-04-12,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-04-13,11.00,1.00 (10.00 %),1000,11.00,11.00,11.00
2017-04-14,10.00,-1.00 (-9.09 %),2000,10.0,10.00,10.00
2017-04-17,10.00,0.00 (0.00 %),2000,10.00,10.00,10.00
2017-04-18,10.50,0.50 (5.00 %),2500,10.0,10.50,10.00
2017-04-19,10.50,0.00 (0.00 %),7000,10.50,10.50,10.50
2017-04-20,10.00,-0.50 (-4.76 %),4000,10.0,10.00,10.00
2017-04-21,10.00,0.00 (0.00 %),1000,10.00,10.00,10.00
2017-04-24,10.50,0.50 (5.00 %),4000,10.5,10.50,10.50
2017-04-25,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-26,10.80,0.30 (2.86 %),6000,10.5,10.80,10.50
2017-04-27,10.50,-0.30 (-2.78 %),500,10.50,10.50,10.50
2017-04-28,10.80,0.30 (2.86 %),15000,10.8,10.80,10.80
2017-05-03,10.80,0.00 (0.00 %),0,10.80,10.80,10.80
2017-05-04,10.80,0.00 (0.00 %),20000,10.8,10.80,10.80
2017-05-05,10.80,0.00 (0.00 %),8100,10.80,10.80,10.80
2017-05-08,10.50,-0.30 (-2.78 %),1000,11.0,11.00,10.50
