date,close,change,volume,open,high,low
2017-07-13,20.30,5.80 (40.00 %),1200,20.3,20.30,20.30
2017-07-14,20.30,0.00 (0.00 %),0,20.30,20.30,20.30
2017-07-17,20.30,0.00 (0.00 %),0,20.3,20.30,20.30
2017-07-18,20.30,0.00 (0.00 %),0,20.30,20.30,20.30
2017-07-19,20.30,0.00 (0.00 %),0,20.3,20.30,20.30
2017-07-20,20.30,0.00 (0.00 %),0,20.30,20.30,20.30
2017-07-21,20.30,0.00 (0.00 %),0,20.3,20.30,20.30
2017-07-24,20.30,0.00 (0.00 %),0,20.30,20.30,20.30
2017-07-25,20.30,0.00 (0.00 %),0,20.3,20.30,20.30
2017-07-26,20.30,0.00 (0.00 %),0,20.30,20.30,20.30
2017-07-27,20.00,-0.30 (-1.48 %),100,20.0,20.00,20.00
2017-07-28,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-07-31,20.00,0.00 (0.00 %),100,20.0,20.00,20.00
2017-08-01,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-02,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-03,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-04,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-07,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-08,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-09,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-10,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-11,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-14,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-15,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-16,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-17,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-18,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-21,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-22,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-23,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-24,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-25,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-28,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-29,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-30,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-31,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-01,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-05,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-06,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-07,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-08,17.20,-2.80 (-14.00 %),100,17.2,17.20,17.20
2017-09-12,15.00,-2.20 (-12.79 %),100,15.00,15.00,15.00
2017-09-13,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2017-09-14,15.00,0.00 (0.00 %),0,15.00,15.00,15.00
2017-09-15,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2017-09-18,15.00,0.00 (0.00 %),0,15.00,15.00,15.00
2017-09-19,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2017-09-20,12.80,-2.20 (-14.67 %),100,12.80,12.80,12.80
2017-09-21,10.90,-1.90 (-14.84 %),1000,10.9,10.90,10.90
2017-09-22,10.90,0.00 (0.00 %),0,10.90,10.90,10.90
2017-09-25,9.50,-1.40 (-12.84 %),1100,9.5,9.50,9.50
2017-09-26,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2017-09-27,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2017-09-28,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2017-09-29,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2017-10-02,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2017-10-03,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2017-10-04,8.30,-1.20 (-12.63 %),100,8.30,8.30,8.30
2017-10-05,8.30,0.00 (0.00 %),900,8.3,8.30,8.30
2017-10-06,7.40,-0.90 (-10.84 %),100,7.40,7.40,7.40
2017-10-09,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2017-10-10,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-10-11,8.50,1.10 (14.86 %),10100,7.5,8.50,7.50
2017-10-12,9.50,1.20 (14.46 %),3000,9.50,9.50,9.50
2017-10-13,10.90,1.40 (14.74 %),1400,10.9,10.90,10.90
2017-10-16,12.00,1.10 (10.09 %),3400,11.70,12.50,11.70
2017-10-17,12.00,0.20 (1.69 %),4000,11.8,12.00,11.80
2017-10-18,12.20,0.30 (2.52 %),2500,11.50,12.20,11.50
2017-10-19,12.00,0.00 (0.00 %),600,12.0,12.00,12.00
2017-10-20,11.00,-1.00 (-8.33 %),100,11.00,11.00,11.00
2017-10-23,12.00,1.00 (9.09 %),7900,12.0,12.30,12.00
2017-10-24,13.00,0.90 (7.44 %),7730,12.20,13.00,12.20
2017-10-25,12.60,0.00 (0.00 %),500,12.6,12.60,12.60
2017-10-26,13.00,0.40 (3.17 %),500,13.00,13.00,13.00
2017-10-27,13.40,0.40 (3.08 %),1000,13.2,13.40,13.20
2017-10-30,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-10-31,14.00,0.70 (5.26 %),100,14.0,14.00,14.00
2017-11-01,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2017-11-02,14.00,0.00 (0.00 %),300,14.0,14.00,14.00
2017-11-03,14.00,0.00 (0.00 %),300,14.00,14.00,14.00
2017-11-06,14.00,0.00 (0.00 %),1000,14.0,14.00,14.00
2017-11-07,12.00,-2.00 (-14.29 %),300,12.00,12.00,12.00
2017-11-08,12.50,0.50 (4.17 %),1400,12.5,12.50,12.00
2017-11-09,12.50,0.00 (0.00 %),500,12.50,12.50,12.50
2017-11-10,12.50,0.00 (0.00 %),400,12.5,12.50,12.50
2017-11-13,12.50,0.00 (0.00 %),2300,12.50,12.50,12.50
2017-11-14,12.60,0.10 (0.80 %),900,12.5,12.60,12.50
2017-11-15,12.70,0.20 (1.60 %),130,12.70,12.70,12.70
2017-11-16,12.50,-0.20 (-1.57 %),4600,12.5,12.70,12.50
2017-11-17,11.00,-1.50 (-12.00 %),200,11.00,11.00,11.00
2017-11-20,12.50,1.50 (13.64 %),2400,12.5,12.60,12.50
2017-11-21,12.60,0.10 (0.80 %),700,12.60,12.60,12.60
2017-11-22,12.80,0.20 (1.59 %),800,12.7,12.80,12.70
2017-11-23,13.10,0.30 (2.34 %),1000,12.80,13.10,12.80
2017-11-24,14.10,1.10 (8.46 %),2100,13.0,14.10,13.00
2017-11-27,14.00,0.40 (2.94 %),1014,14.00,14.00,14.00
2017-11-28,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
