date,close,change,volume,open,high,low
2017-03-02,10.70,-0.80 (-6.96 %),8350,12.15,12.15,10.70
2017-03-03,10.70,0.00 (0.00 %),1170,10.80,10.80,10.00
2017-03-06,11.35,0.65 (6.07 %),1050,11.00,11.35,11.00
2017-03-07,10.90,-0.45 (-3.96 %),9610,10.70,11.25,10.60
2017-03-08,10.90,0.00 (0.00 %),2480,10.80,10.90,10.30
2017-03-09,10.70,-0.20 (-1.83 %),17980,10.70,10.95,10.70
2017-03-10,11.30,0.60 (5.61 %),6950,11.30,11.30,10.70
2017-03-13,10.70,-0.60 (-5.31 %),41330,11.40,11.60,10.70
2017-03-14,11.20,0.50 (4.67 %),930,11.30,11.40,10.60
2017-03-15,10.50,-0.70 (-6.25 %),650,10.70,11.00,10.50
2017-03-16,10.80,0.30 (2.86 %),12280,11.10,11.10,10.50
2017-03-17,11.20,0.40 (3.70 %),1010,11.20,11.20,10.90
2017-03-20,10.90,-0.30 (-2.68 %),15770,11.30,11.30,10.60
2017-03-21,10.70,-0.20 (-1.83 %),2120,10.55,11.20,10.55
2017-03-22,10.70,0.00 (0.00 %),17430,10.70,11.00,10.70
2017-03-23,11.10,0.40 (3.74 %),4530,11.00,11.40,10.70
2017-03-24,10.65,-0.45 (-4.05 %),12550,11.40,11.40,10.40
2017-03-27,10.65,0.00 (0.00 %),110,11.00,11.00,10.65
2017-03-28,11.15,0.50 (4.69 %),3280,11.00,11.15,10.75
2017-03-29,10.90,-0.25 (-2.24 %),10110,11.15,11.40,10.90
2017-03-30,10.90,0.00 (0.00 %),3880,10.80,11.20,10.80
2017-03-31,11.35,0.45 (4.13 %),13060,11.40,11.40,11.00
2017-04-03,11.50,0.15 (1.32 %),2580,11.30,11.80,11.10
2017-04-04,11.10,-0.40 (-3.48 %),2430,11.60,11.60,11.00
2017-04-05,11.20,0.10 (0.90 %),5800,11.30,11.30,11.00
2017-04-07,11.90,0.70 (6.25 %),13120,11.50,11.95,11.50
2017-04-10,11.80,-0.10 (-0.84 %),30,12.00,12.00,11.80
2017-04-11,11.80,0.00 (0.00 %),100,11.60,11.80,11.60
2017-04-12,12.00,0.20 (1.69 %),10,12.00,12.00,12.00
2017-04-13,11.60,-0.40 (-3.33 %),500,11.60,11.60,11.60
2017-04-14,11.60,0.00 (0.00 %),5010,11.10,11.60,11.10
2017-04-17,12.00,0.40 (3.45 %),10,12.00,12.00,12.00
2017-04-18,12.00,0.00 (0.00 %),3610,11.90,12.00,11.80
2017-04-19,11.90,-0.10 (-0.83 %),10020,11.90,11.90,11.90
2017-04-20,11.30,-0.60 (-5.04 %),4330,11.90,11.90,11.30
2017-04-21,11.90,0.60 (5.31 %),1550,11.80,11.90,11.00
2017-04-24,11.80,-0.10 (-0.84 %),10370,12.30,12.70,11.70
2017-04-25,11.90,0.10 (0.85 %),21410,11.80,12.00,11.50
2017-04-26,11.80,-0.10 (-0.84 %),8570,11.90,11.90,11.30
2017-04-27,12.00,0.20 (1.69 %),6060,12.00,12.60,11.70
2017-04-28,12.00,0.00 (0.00 %),600,12.20,12.20,11.80
2017-05-03,12.00,0.00 (0.00 %),20990,12.00,12.00,11.85
2017-05-04,12.00,0.00 (0.00 %),1000,12.00,12.00,12.00
2017-05-05,12.00,0.00 (0.00 %),26240,12.00,12.50,12.00
2017-05-08,12.00,0.00 (0.00 %),8240,12.20,12.40,11.80
2017-05-09,12.00,0.00 (0.00 %),7000,12.00,12.00,11.70
2017-05-10,11.90,-0.10 (-0.83 %),3550,11.80,12.00,11.80
2017-05-11,11.90,0.00 (0.00 %),7800,11.90,12.50,11.75
2017-05-12,12.10,0.20 (1.68 %),5230,12.20,12.20,11.80
2017-05-15,11.90,-0.20 (-1.65 %),11330,12.10,12.10,11.75
2017-05-16,11.95,0.05 (0.42 %),21430,11.90,11.95,11.90
2017-05-17,11.80,-0.15 (-1.26 %),8740,12.10,12.20,11.80
2017-05-18,11.90,0.10 (0.85 %),5300,11.90,11.90,11.90
2017-05-19,11.80,-0.10 (-0.84 %),9110,11.80,11.90,11.80
2017-05-22,11.90,0.10 (0.85 %),26590,11.80,12.10,11.80
