date,close,change,volume,open,high,low
2011-11-09,4.20,-0.20 (-4.55 %),119000,4.3,4.40,4.20
2011-11-10,4.10,-0.10 (-2.38 %),202700,4.20,4.20,4.10
2011-11-11,4.10,0.00 (0.00 %),90600,4.1,4.20,4.00
2011-11-14,4.00,-0.10 (-2.44 %),229000,4.10,4.10,4.00
2011-11-15,4.20,0.20 (5.00 %),183300,4.2,4.20,3.90
2011-11-16,4.30,0.10 (2.38 %),195600,4.20,4.30,4.20
2011-11-17,4.30,0.00 (0.00 %),205800,4.3,4.60,4.20
2011-11-18,4.20,-0.10 (-2.33 %),112200,4.20,4.30,4.10
2011-11-21,4.10,-0.10 (-2.38 %),54800,4.1,4.20,4.10
2011-11-22,4.10,0.00 (0.00 %),118700,4.00,4.20,4.00
2011-11-23,4.30,0.20 (4.88 %),161100,4.2,4.30,4.10
2011-11-24,4.00,-0.30 (-6.98 %),138400,4.10,4.20,4.00
2011-11-25,4.00,0.00 (0.00 %),82200,4.0,4.10,4.00
2011-11-28,4.20,0.20 (5.00 %),225500,4.00,4.20,4.00
2011-11-29,4.10,-0.10 (-2.38 %),83400,4.2,4.20,4.10
2011-11-30,4.00,-0.10 (-2.44 %),151300,4.10,4.10,4.00
2011-12-01,4.10,0.10 (2.50 %),205100,4.0,4.10,3.90
2011-12-02,4.20,0.10 (2.44 %),103500,4.00,4.20,4.00
2011-12-05,4.30,0.10 (2.38 %),206500,4.2,4.30,4.20
2011-12-06,4.20,-0.10 (-2.33 %),294400,4.60,4.60,4.20
2011-12-07,4.10,-0.10 (-2.38 %),262100,4.2,4.40,4.10
2011-12-08,4.40,0.30 (7.32 %),488500,4.20,4.40,4.20
2011-12-09,4.50,0.10 (2.27 %),436400,4.5,4.50,4.30
2011-12-12,4.30,-0.20 (-4.44 %),125800,4.40,4.50,4.20
2011-12-13,4.20,-0.10 (-2.33 %),99900,4.2,4.30,4.10
2011-12-14,4.00,-0.20 (-4.76 %),374400,4.10,4.20,4.00
2011-12-15,3.90,-0.10 (-2.50 %),276800,4.0,4.00,3.80
2011-12-16,3.90,0.00 (0.00 %),229700,3.90,4.00,3.90
2011-12-19,3.80,-0.10 (-2.56 %),163900,3.8,4.00,3.80
2011-12-20,3.70,-0.10 (-2.63 %),140600,3.80,3.80,3.70
2011-12-21,3.70,0.00 (0.00 %),247100,3.6,3.70,3.50
2011-12-22,3.50,-0.20 (-5.41 %),246400,3.60,3.70,3.50
2011-12-23,3.40,-0.10 (-2.86 %),171600,3.4,3.60,3.30
2011-12-26,3.30,-0.10 (-2.94 %),310600,3.30,3.40,3.20
2011-12-27,3.00,-0.30 (-9.09 %),228200,3.2,3.20,3.00
2011-12-28,3.20,0.20 (6.67 %),210000,2.80,3.20,2.80
2011-12-29,3.00,-0.20 (-6.25 %),82600,3.2,3.30,3.00
2011-12-30,3.20,0.20 (6.67 %),91100,2.90,3.20,2.90
2012-01-03,3.20,0.00 (0.00 %),99900,3.3,3.40,3.20
2012-01-04,3.10,-0.10 (-3.13 %),106300,3.20,3.30,3.10
2012-01-05,3.00,-0.10 (-3.23 %),269200,3.1,3.20,2.90
