date,close,change,volume,open,high,low
2017-03-02,2.16,0.00 (0.00 %),19510,2.31,2.31,2.16
2017-03-03,2.03,-0.13 (-6.02 %),18520,2.31,2.31,2.01
2017-03-06,2.07,0.04 (1.97 %),6480,2.00,2.15,2.00
2017-03-07,2.05,-0.02 (-0.97 %),13580,2.10,2.20,2.05
2017-03-08,2.10,0.05 (2.44 %),15490,2.10,2.18,2.10
2017-03-09,2.24,0.14 (6.67 %),18160,2.10,2.24,2.10
2017-03-10,2.26,0.02 (0.89 %),20480,2.26,2.39,2.22
2017-03-13,2.28,0.02 (0.88 %),2820,2.21,2.30,2.21
2017-03-14,2.17,-0.11 (-4.82 %),10710,2.23,2.33,2.15
2017-03-15,2.15,-0.02 (-0.92 %),6420,2.30,2.30,2.15
2017-03-16,2.10,-0.05 (-2.33 %),23470,2.27,2.27,2.10
2017-03-17,2.10,0.00 (0.00 %),1450,2.11,2.11,2.10
2017-03-20,2.23,0.13 (6.19 %),16630,2.15,2.23,2.15
2017-03-21,2.35,0.12 (5.38 %),13170,2.22,2.38,2.20
2017-03-22,2.21,-0.14 (-5.96 %),600,2.30,2.30,2.21
2017-03-23,2.30,0.09 (4.07 %),3310,2.32,2.32,2.30
2017-03-24,2.25,-0.05 (-2.17 %),1690,2.30,2.32,2.17
2017-03-27,2.25,0.00 (0.00 %),29400,2.25,2.29,2.25
2017-03-28,2.18,-0.07 (-3.11 %),7310,2.25,2.25,2.18
2017-03-29,2.30,0.12 (5.50 %),6130,2.18,2.30,2.18
2017-03-30,2.21,-0.09 (-3.91 %),7600,2.22,2.22,2.20
2017-03-31,2.25,0.04 (1.81 %),16470,2.21,2.25,2.21
2017-04-03,2.23,-0.02 (-0.89 %),160,2.39,2.39,2.23
2017-04-04,2.38,0.15 (6.73 %),28610,2.23,2.38,2.23
2017-04-05,2.54,0.16 (6.72 %),16100,2.53,2.54,2.53
2017-04-07,2.71,0.17 (6.69 %),11980,2.71,2.71,2.71
2017-04-10,2.89,0.18 (6.64 %),1850,2.89,2.89,2.89
2017-04-11,3.09,0.20 (6.92 %),70100,3.09,3.09,3.09
2017-04-12,3.30,0.21 (6.80 %),8380,3.25,3.30,3.25
2017-04-13,3.07,-0.23 (-6.97 %),130620,3.53,3.53,3.07
2017-04-14,2.86,-0.21 (-6.84 %),24310,2.86,3.07,2.86
2017-04-17,3.06,0.20 (6.99 %),27860,2.66,3.06,2.66
2017-04-18,3.23,0.17 (5.56 %),23570,3.26,3.27,2.85
2017-04-19,3.19,-0.04 (-1.24 %),7170,3.10,3.23,3.02
2017-04-20,2.97,-0.22 (-6.90 %),9380,3.19,3.19,2.97
2017-04-21,2.77,-0.20 (-6.73 %),5810,2.77,2.77,2.77
2017-04-24,2.89,0.12 (4.33 %),31110,2.75,2.96,2.75
2017-04-25,2.89,0.00 (0.00 %),0,2.89,2.89,2.89
2017-04-26,2.86,-0.03 (-1.04 %),270,2.85,2.88,2.69
2017-04-27,2.66,-0.20 (-6.99 %),1080,2.66,2.66,2.66
2017-04-28,2.80,0.14 (5.26 %),5790,2.49,2.80,2.48
2017-05-03,2.61,-0.19 (-6.79 %),8780,2.61,2.70,2.61
2017-05-04,2.43,-0.18 (-6.90 %),18120,2.43,2.60,2.43
2017-05-05,2.60,0.17 (7.00 %),4120,2.28,2.60,2.28
2017-05-08,2.74,0.14 (5.38 %),4630,2.59,2.74,2.59
2017-05-09,2.92,0.18 (6.57 %),2030,2.80,2.93,2.55
2017-05-10,2.88,-0.04 (-1.37 %),5910,2.72,3.00,2.72
2017-05-11,2.99,0.11 (3.82 %),4300,2.69,2.99,2.69
2017-05-12,2.79,-0.20 (-6.69 %),4850,2.80,2.99,2.79
2017-05-15,2.61,-0.18 (-6.45 %),7500,2.78,2.78,2.61
2017-05-16,2.79,0.18 (6.90 %),8500,2.79,2.79,2.44
2017-05-17,2.88,0.09 (3.23 %),2900,2.60,2.89,2.60
2017-05-18,2.88,0.00 (0.00 %),0,2.88,2.88,2.88
2017-05-19,2.70,-0.18 (-6.25 %),3490,2.68,2.89,2.68
2017-05-22,2.55,-0.15 (-5.56 %),6580,2.70,2.80,2.55
2017-05-23,2.60,0.05 (1.96 %),8200,2.72,2.72,2.50
2017-05-24,2.50,-0.10 (-3.85 %),10470,2.60,2.60,2.42
2017-05-25,2.67,0.17 (6.80 %),9370,2.67,2.67,2.50
2017-05-26,2.67,0.00 (0.00 %),3270,2.85,2.85,2.67
2017-05-29,2.65,-0.02 (-0.75 %),4450,2.67,2.78,2.50
2017-05-30,2.48,-0.17 (-6.42 %),5560,2.80,2.80,2.48
2017-05-31,2.65,0.17 (6.85 %),7420,2.45,2.65,2.45
2017-06-01,2.73,0.08 (3.02 %),30,2.49,2.73,2.49
2017-06-02,2.60,-0.13 (-4.76 %),14080,2.54,2.70,2.54
2017-06-05,2.51,-0.09 (-3.46 %),1550,2.60,2.78,2.50
2017-06-06,2.68,0.17 (6.77 %),35910,2.60,2.68,2.60
2017-06-07,2.85,0.17 (6.34 %),16920,2.85,2.85,2.68
2017-06-08,2.75,-0.10 (-3.51 %),200,2.85,2.96,2.75
2017-06-09,2.61,-0.14 (-5.09 %),5750,2.76,2.89,2.61
2017-06-12,2.79,0.18 (6.90 %),8020,2.72,2.79,2.72
2017-06-13,2.78,-0.01 (-0.36 %),19160,2.78,2.85,2.78
2017-06-14,2.74,-0.04 (-1.44 %),9760,2.78,2.78,2.74
2017-06-15,2.90,0.16 (5.84 %),1540,2.90,2.90,2.90
2017-06-16,2.81,-0.09 (-3.10 %),43490,2.89,2.99,2.80
2017-06-19,2.85,0.04 (1.42 %),9170,2.65,2.85,2.65
2017-06-20,2.90,0.05 (1.75 %),8070,2.70,2.90,2.66
2017-06-21,2.99,0.09 (3.10 %),6920,2.75,2.99,2.75
2017-06-22,2.88,-0.11 (-3.68 %),21790,3.00,3.14,2.88
2017-06-23,3.08,0.20 (6.94 %),28430,2.88,3.08,2.88
2017-06-26,3.20,0.12 (3.90 %),12700,3.02,3.20,2.88
2017-06-27,2.98,-0.22 (-6.88 %),2170,3.20,3.20,2.98
2017-06-28,3.10,0.12 (4.03 %),13110,2.80,3.17,2.80
2017-06-29,3.20,0.10 (3.23 %),25870,3.19,3.31,3.10
2017-06-30,3.30,0.10 (3.12 %),130,3.38,3.38,3.30
2017-07-03,3.15,-0.15 (-4.55 %),19940,3.49,3.49,3.07
2017-07-04,3.20,0.05 (1.59 %),430,3.30,3.30,3.00
2017-07-05,3.20,0.00 (0.00 %),5390,3.00,3.20,3.00
2017-07-06,3.25,0.05 (1.56 %),35540,3.10,3.30,3.05
2017-07-07,3.10,-0.15 (-4.62 %),14090,3.30,3.30,3.10
2017-07-10,3.26,0.16 (5.16 %),25880,3.11,3.28,3.10
2017-07-11,3.25,-0.01 (-0.31 %),17690,3.38,3.38,3.10
2017-07-12,3.22,-0.03 (-0.92 %),3190,3.25,3.25,3.11
2017-07-13,3.21,-0.01 (-0.31 %),19270,3.20,3.21,3.15
