date,close,change,volume,open,high,low
2010-09-16,12.20,-1.80 (-12.86 %),17500,14.00,14.00,10.40
2010-09-17,12.80,3.71 (40.74 %),23600,12.5,12.80,12.50
2010-09-20,13.50,3.96 (41.48 %),9500,13.50,13.50,13.50
2010-09-21,14.40,4.34 (43.08 %),110900,14.1,14.40,14.10
2010-09-22,15.40,4.67 (43.46 %),57400,15.40,15.40,15.00
2010-09-23,16.40,4.92 (42.85 %),39000,16.4,16.40,16.40
2010-09-24,17.50,5.27 (43.14 %),327400,17.50,17.50,16.40
2010-09-27,16.20,3.15 (24.18 %),55800,17.7,17.70,16.00
2010-09-28,16.30,4.22 (34.97 %),37600,16.40,17.60,15.60
2010-09-29,15.30,3.15 (25.91 %),43500,15.6,15.90,15.30
2010-09-30,14.50,3.09 (27.13 %),37300,14.60,14.60,14.40
2010-10-01,15.50,4.69 (43.39 %),58100,15.0,15.50,14.60
2010-10-04,14.50,2.95 (25.49 %),71100,16.20,16.20,14.50
2010-10-05,15.30,4.49 (41.54 %),58300,14.7,15.50,14.70
2010-10-06,15.00,3.59 (31.51 %),45600,14.10,15.50,14.10
2010-10-07,14.90,3.72 (33.25 %),15200,15.0,15.50,14.60
2010-10-08,14.20,3.09 (27.84 %),79600,14.10,14.80,13.90
2010-10-11,13.80,3.21 (30.36 %),2800,14.3,14.60,13.80
2010-10-12,14.10,3.81 (37.06 %),13300,14.00,14.20,14.00
2010-10-13,13.40,2.89 (27.48 %),36500,14.0,14.10,13.40
2010-10-14,13.60,3.61 (36.14 %),19500,13.80,13.90,13.40
2010-10-15,13.40,3.26 (32.17 %),21300,14.3,14.30,13.10
2010-10-18,13.00,3.01 (30.14 %),20800,13.30,13.30,12.80
2010-10-19,12.50,2.81 (28.98 %),36200,12.4,13.50,12.30
2010-10-20,12.50,3.18 (34.14 %),11300,12.50,12.50,12.50
2010-10-21,13.00,3.68 (39.51 %),8200,12.9,13.00,12.60
2010-10-22,12.30,2.61 (26.92 %),4200,12.80,12.80,12.30
2010-10-25,12.50,3.33 (36.32 %),7100,12.5,12.90,12.50
2010-10-26,13.20,3.88 (41.65 %),25200,12.90,13.50,12.90
2010-10-27,12.50,2.66 (27.03 %),7000,13.0,13.00,12.50
2010-10-28,12.10,2.78 (29.85 %),1700,12.20,12.20,12.00
2010-10-29,12.10,3.08 (34.14 %),1300,12.1,12.10,12.10
2010-11-01,12.60,3.58 (39.68 %),1900,12.80,12.80,12.30
2010-11-02,12.20,2.81 (29.88 %),6500,12.5,12.50,12.10
2010-11-03,12.40,3.31 (36.34 %),12400,12.40,12.40,12.30
2010-11-04,12.50,3.26 (35.22 %),3500,12.0,12.50,12.00
2010-11-05,12.20,2.88 (30.92 %),2500,11.60,12.70,11.60
2010-11-08,11.70,2.61 (28.64 %),7000,11.9,11.90,11.70
2010-11-09,11.20,2.48 (28.41 %),5100,12.30,12.30,11.20
2010-11-10,11.90,3.55 (42.53 %),600,11.2,11.90,11.20
