date,close,change,volume,open,high,low
2017-02-22,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-02-23,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-02-24,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-02-27,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-02-28,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-01,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-02,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-03,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-06,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-07,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-08,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-09,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-10,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-13,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-14,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-15,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-16,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-17,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-20,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-21,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-22,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-23,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-24,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-27,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-28,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-29,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-03-30,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-03-31,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-03,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-04-04,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-05,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-04-07,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-10,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-04-11,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-12,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-04-13,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-14,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-04-17,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-18,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-04-19,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-20,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-04-21,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-24,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-04-25,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-26,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-04-27,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-04-28,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-03,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-04,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-05,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-08,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-09,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-10,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-11,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-12,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-15,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-16,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-17,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-18,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-19,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-22,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-23,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-24,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-25,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-26,75.00,0.00 (0.00 %),0,75.0,75.00,75.00
2017-05-29,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-30,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-05-31,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-01,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-02,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-05,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-06,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-07,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-08,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-09,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-12,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-13,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-14,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-16,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-19,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-20,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-21,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-22,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-23,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-26,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-27,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-28,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-06-29,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-06-30,69.50,0.00 (0.00 %),300,69.5,69.50,69.50
2017-07-03,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-04,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-05,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-06,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-07,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-10,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-11,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-12,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-13,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-14,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-17,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-18,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-19,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-20,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-21,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-24,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-25,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-26,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-27,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-07-28,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-07-31,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-08-01,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-08-02,69.50,0.00 (0.00 %),0,69.50,69.50,69.50
2017-08-03,69.50,0.00 (0.00 %),0,69.5,69.50,69.50
2017-08-04,69.00,-0.50 (-0.72 %),500,69.00,69.00,69.00
2017-08-07,62.00,-7.00 (-10.14 %),300,62.0,62.00,62.00
2017-08-08,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2017-08-09,62.00,0.00 (0.00 %),0,62.0,62.00,62.00
2017-08-10,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2017-08-11,62.00,0.00 (0.00 %),0,62.0,62.00,62.00
2017-08-14,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2017-08-15,62.00,0.00 (0.00 %),0,62.0,62.00,62.00
2017-08-16,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2017-08-17,62.00,0.00 (0.00 %),0,62.0,62.00,62.00
2017-08-18,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2017-08-21,62.00,0.00 (0.00 %),0,62.0,62.00,62.00
2017-08-22,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2017-08-23,62.00,0.00 (0.00 %),0,62.0,62.00,62.00
