date,close,change,volume,open,high,low
2017-02-27,3.10,0.40 (14.81 %),1100,3.1,3.10,3.10
2017-02-28,3.50,0.40 (12.90 %),1600,3.50,3.50,3.50
2017-03-01,4.00,0.50 (14.29 %),1800,4.0,4.00,4.00
2017-03-02,4.60,0.60 (15.00 %),100,4.60,4.60,4.60
2017-03-03,5.20,0.60 (13.04 %),200,5.2,5.20,5.20
2017-03-06,4.50,-0.70 (-13.46 %),500,5.90,5.90,4.50
2017-03-07,5.10,0.00 (0.00 %),0,5.1,5.10,5.10
2017-03-08,4.40,-0.70 (-13.73 %),100,4.40,4.40,4.40
2017-03-09,3.80,-0.60 (-13.64 %),1500,3.8,3.80,3.80
2017-03-10,3.30,-0.50 (-13.16 %),1700,3.30,3.30,3.30
2017-03-13,3.70,0.40 (12.12 %),4700,2.9,3.70,2.90
2017-03-14,3.00,-0.30 (-9.09 %),300,3.00,3.00,3.00
2017-03-15,2.70,-0.30 (-10.00 %),100,2.7,2.70,2.70
2017-03-16,2.60,-0.10 (-3.70 %),1100,2.50,2.60,2.50
2017-03-17,2.50,-0.10 (-3.85 %),100,2.5,2.50,2.50
2017-03-20,2.40,-0.10 (-4.00 %),200,2.40,2.40,2.40
2017-03-21,2.30,-0.10 (-4.17 %),19100,2.4,2.50,2.10
2017-03-22,2.50,0.30 (13.64 %),100,2.50,2.50,2.50
2017-03-23,2.50,0.00 (0.00 %),3100,2.3,2.50,2.30
2017-03-24,2.60,0.30 (13.04 %),4000,2.40,2.60,2.40
2017-03-27,2.90,0.30 (11.54 %),5000,2.9,2.90,2.60
2017-03-28,2.70,-0.10 (-3.57 %),3100,2.90,2.90,2.70
2017-03-29,3.10,0.30 (10.71 %),3700,3.2,3.20,2.70
2017-03-30,2.60,-0.20 (-7.14 %),1900,2.60,2.60,2.50
2017-03-31,2.40,-0.20 (-7.69 %),4900,2.5,2.60,2.30
2017-04-03,2.50,0.00 (0.00 %),7300,2.30,2.60,2.30
2017-04-04,2.60,0.10 (4.00 %),3100,2.5,2.60,2.50
2017-04-05,2.80,0.30 (12.00 %),8900,2.60,2.80,2.50
2017-04-07,3.10,0.40 (14.81 %),8600,3.1,3.10,3.10
2017-04-10,3.50,0.40 (12.90 %),4700,3.50,3.50,3.50
2017-04-11,4.00,0.50 (14.29 %),10300,4.0,4.00,4.00
2017-04-12,4.60,0.60 (15.00 %),7300,4.60,4.60,4.60
2017-04-13,4.00,-0.60 (-13.04 %),2100,4.5,4.50,4.00
2017-04-14,3.70,-0.60 (-13.95 %),9700,3.70,3.70,3.70
2017-04-17,3.70,0.00 (0.00 %),1000,3.2,3.70,3.20
2017-04-18,3.50,0.00 (0.00 %),0,3.50,3.50,3.50
2017-04-19,4.00,0.50 (14.29 %),800,3.7,4.00,3.70
2017-04-20,4.50,0.50 (12.50 %),100,4.50,4.50,4.50
2017-04-21,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-04-24,3.90,-0.60 (-13.33 %),2300,3.90,3.90,3.90
2017-04-25,3.40,-0.50 (-12.82 %),300,3.8,3.80,3.40
2017-04-26,3.10,-0.50 (-13.89 %),1000,3.10,3.10,3.10
2017-04-27,2.90,-0.20 (-6.45 %),500,2.8,2.90,2.80
2017-04-28,3.00,0.10 (3.45 %),200,2.90,3.00,2.90
2017-05-03,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-05-04,2.70,-0.30 (-10.00 %),1900,2.70,2.70,2.70
2017-05-05,3.00,0.30 (11.11 %),100,3.0,3.00,3.00
2017-05-08,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-05-09,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-05-10,2.60,-0.40 (-13.33 %),3500,2.60,2.60,2.60
2017-05-11,2.50,-0.10 (-3.85 %),200,2.5,2.50,2.50
2017-05-12,2.80,0.30 (12.00 %),100,2.80,2.80,2.80
2017-05-15,3.10,0.30 (10.71 %),200,2.8,3.10,2.80
2017-05-16,3.40,0.40 (13.33 %),3000,3.30,3.40,3.30
2017-05-17,3.50,0.10 (2.94 %),7500,3.4,3.50,3.40
2017-05-18,3.40,0.00 (0.00 %),1100,3.40,3.40,3.40
2017-05-19,2.90,-0.50 (-14.71 %),4800,3.1,3.10,2.90
2017-05-22,3.00,0.00 (0.00 %),30500,3.00,3.10,3.00
2017-05-23,3.00,0.00 (0.00 %),100,3.0,3.00,3.00
2017-05-24,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-05-25,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-05-26,3.10,0.10 (3.33 %),1100,3.00,3.10,3.00
2017-05-29,3.00,0.00 (0.00 %),100,3.0,3.00,3.00
2017-05-30,3.00,0.00 (0.00 %),3200,3.00,3.00,3.00
2017-05-31,3.00,0.00 (0.00 %),1200,3.0,3.00,3.00
2017-06-01,3.00,0.00 (0.00 %),3000,3.00,3.00,3.00
2017-06-02,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-06-05,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-06-06,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-06-07,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-06-08,2.90,-0.10 (-3.33 %),1600,3.0,3.00,2.90
2017-06-09,3.00,0.00 (0.00 %),300,3.00,3.00,3.00
2017-06-12,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-06-13,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-06-14,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-06-16,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-06-19,3.00,0.00 (0.00 %),5000,3.0,3.00,3.00
2017-06-20,2.70,-0.30 (-10.00 %),100,2.70,2.70,2.70
2017-06-21,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2017-06-22,3.00,0.30 (11.11 %),7400,3.00,3.00,3.00
2017-06-23,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-06-26,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-06-27,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-06-28,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-06-29,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-06-30,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-07-03,3.00,0.00 (0.00 %),3000,3.0,3.00,3.00
2017-07-04,3.40,0.40 (13.33 %),3700,2.90,3.40,2.90
2017-07-05,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2017-07-06,2.90,0.00 (0.00 %),0,2.90,2.90,2.90
2017-07-07,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2017-07-10,3.20,0.30 (10.34 %),1500,3.00,3.20,3.00
2017-07-11,3.10,0.00 (0.00 %),0,3.1,3.10,3.10
