date,close,change,volume,open,high,low
2017-02-22,27.90,-0.40 (-1.41 %),3600,29.2,29.20,27.90
2017-02-23,28.00,-0.10 (-0.36 %),5300,29.40,29.40,28.00
2017-02-24,27.10,-1.50 (-5.24 %),5100,28.6,28.60,27.10
2017-02-27,27.80,-0.30 (-1.07 %),2100,28.00,28.00,27.60
2017-02-28,27.00,-0.80 (-2.88 %),3800,27.5,27.50,26.50
2017-03-01,26.90,-0.20 (-0.74 %),1100,26.50,26.90,26.50
2017-03-02,26.90,0.20 (0.75 %),200,26.9,26.90,26.90
2017-03-03,26.50,-0.40 (-1.49 %),1100,26.90,26.90,26.50
2017-03-06,28.80,2.00 (7.46 %),2600,28.0,28.80,28.00
2017-03-07,28.70,0.00 (0.00 %),8400,28.70,30.00,28.20
2017-03-08,30.80,1.90 (6.57 %),7300,30.8,31.00,29.50
2017-03-09,32.80,2.20 (7.19 %),40400,33.00,35.10,32.80
2017-03-10,34.50,-0.10 (-0.29 %),15600,34.0,36.50,34.00
2017-03-13,38.90,4.30 (12.43 %),33950,36.90,39.70,36.00
2017-03-14,38.50,0.40 (1.05 %),32300,38.5,39.70,38.00
2017-03-15,43.00,4.20 (10.82 %),9500,39.40,43.50,39.20
2017-03-16,48.10,6.20 (14.80 %),15300,42.2,48.10,40.50
2017-03-17,51.40,6.60 (14.73 %),22250,45.50,51.50,45.50
2017-03-20,42.90,-7.50 (-14.88 %),9800,50.5,50.50,42.90
2017-03-21,39.20,-6.90 (-14.97 %),700,39.20,39.20,39.20
2017-03-22,33.40,-5.80 (-14.80 %),6100,33.4,33.40,33.40
2017-03-23,28.50,-4.90 (-14.67 %),36400,28.40,34.00,28.40
2017-03-24,33.00,4.30 (14.98 %),3200,32.9,33.00,32.90
2017-03-27,35.00,2.00 (6.06 %),4500,35.90,37.00,35.00
2017-03-28,32.50,-3.80 (-10.47 %),22650,33.3,35.00,30.90
2017-03-29,37.30,4.80 (14.77 %),19700,35.00,37.30,34.50
2017-03-30,37.00,0.50 (1.37 %),5320,36.5,40.60,36.50
2017-03-31,37.50,0.00 (0.00 %),10500,38.00,40.00,37.50
2017-04-03,38.50,0.30 (0.79 %),140200,39.5,43.90,32.50
2017-04-04,35.70,-6.30 (-15.00 %),22570,37.60,40.00,35.70
2017-04-05,31.00,-5.10 (-14.13 %),12900,30.7,36.10,30.70
2017-04-07,28.50,-3.20 (-10.09 %),44500,30.00,31.00,27.80
2017-04-10,30.40,2.00 (7.04 %),7700,31.0,31.00,28.40
2017-04-11,28.00,-1.30 (-4.44 %),16400,31.50,31.50,25.10
2017-04-12,28.20,0.20 (0.71 %),12800,27.9,28.50,27.30
2017-04-13,27.60,-0.40 (-1.43 %),5100,28.00,28.00,27.60
2017-04-14,26.50,-1.30 (-4.68 %),4400,28.0,28.00,25.10
2017-04-17,27.00,1.10 (4.25 %),7810,26.80,28.00,26.50
2017-04-18,25.80,-1.80 (-6.52 %),7800,26.0,27.00,25.00
2017-04-19,27.00,1.00 (3.85 %),29200,26.00,28.80,26.00
2017-04-20,28.00,0.00 (0.00 %),17300,29.0,29.90,26.80
2017-04-21,26.10,-1.80 (-6.45 %),10300,26.80,27.00,26.10
2017-04-24,26.30,-0.50 (-1.87 %),7000,26.4,26.40,26.20
2017-04-25,27.50,1.20 (4.56 %),4600,27.60,27.60,26.40
2017-04-26,26.30,-1.20 (-4.36 %),2600,27.5,27.50,26.30
2017-04-27,26.60,-0.90 (-3.27 %),1800,27.10,27.20,26.60
2017-04-28,26.60,-0.40 (-1.48 %),2300,26.7,27.40,26.60
2017-05-03,26.20,-0.40 (-1.50 %),3800,26.30,27.30,26.20
2017-05-04,26.90,0.70 (2.67 %),2000,26.9,26.90,26.00
2017-05-05,26.20,-0.20 (-0.76 %),3600,26.30,26.30,26.00
2017-05-08,26.50,0.50 (1.92 %),200,26.4,26.50,26.40
2017-05-09,25.50,-1.00 (-3.77 %),2800,26.50,26.50,25.00
2017-05-10,25.50,-0.20 (-0.78 %),9900,25.8,26.20,25.50
2017-05-11,26.10,0.30 (1.16 %),1000,26.10,26.10,26.10
2017-05-12,26.20,0.10 (0.38 %),1600,26.0,26.40,26.00
2017-05-15,24.00,-2.20 (-8.40 %),10300,25.40,25.40,22.40
2017-05-16,25.50,1.60 (6.69 %),9313,25.4,25.50,25.40
2017-05-17,27.00,1.60 (6.30 %),5409,27.00,27.20,27.00
2017-05-18,25.20,-2.00 (-7.35 %),402,25.2,25.20,25.20
2017-05-19,25.90,0.70 (2.78 %),1300,26.50,26.50,25.20
2017-05-22,25.90,0.10 (0.39 %),2305,25.7,25.90,25.70
2017-05-23,25.90,0.10 (0.39 %),4400,25.80,25.90,25.80
2017-05-24,25.80,0.00 (0.00 %),0,25.8,25.80,25.80
2017-05-25,25.50,-0.30 (-1.16 %),500,25.50,25.50,25.50
2017-05-26,24.40,-1.10 (-4.31 %),13200,23.2,26.00,23.20
2017-05-29,26.10,1.10 (4.40 %),5400,25.00,26.10,24.00
2017-05-30,26.00,0.00 (0.00 %),0,26.0,26.00,26.00
2017-05-31,26.00,0.00 (0.00 %),2112,24.10,26.00,24.10
2017-06-01,26.00,0.20 (0.78 %),5200,24.0,26.00,23.20
2017-06-02,24.10,-1.00 (-3.98 %),1100,24.10,24.10,24.10
2017-06-05,26.20,2.10 (8.71 %),105,26.2,26.20,26.20
2017-06-06,24.60,-1.60 (-6.11 %),2000,24.50,24.60,24.50
2017-06-07,26.00,1.40 (5.69 %),2100,24.3,26.00,24.00
2017-06-08,25.30,0.00 (0.00 %),0,25.30,25.30,25.30
2017-06-09,26.00,0.70 (2.77 %),3300,24.0,26.00,24.00
2017-06-12,24.70,0.00 (0.00 %),0,24.70,24.70,24.70
2017-06-13,26.30,1.60 (6.48 %),200,24.7,26.30,24.70
2017-06-14,26.00,0.50 (1.96 %),8500,26.20,27.90,26.00
2017-06-16,26.00,-1.20 (-4.41 %),1500,26.6,26.60,26.00
2017-06-19,27.50,1.00 (3.77 %),100,27.50,27.50,27.50
2017-06-20,29.00,1.50 (5.45 %),9400,30.0,30.00,27.50
2017-06-21,30.00,0.10 (0.33 %),1300,30.00,30.00,30.00
2017-06-22,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-06-23,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-06-26,25.90,-4.10 (-13.67 %),1500,25.6,25.90,25.60
2017-06-27,25.50,-0.20 (-0.78 %),4700,25.70,25.70,25.50
2017-06-28,25.60,0.00 (0.00 %),0,25.6,25.60,25.60
2017-06-29,25.60,0.00 (0.00 %),0,25.60,25.60,25.60
2017-06-30,25.60,0.00 (0.00 %),0,25.6,25.60,25.60
2017-07-03,25.40,-0.20 (-0.78 %),1500,25.60,25.60,25.40
2017-07-04,25.40,-0.10 (-0.39 %),5500,25.4,25.40,25.20
2017-07-05,26.20,0.90 (3.56 %),9700,25.20,26.20,25.10
2017-07-06,25.20,0.00 (0.00 %),3000,25.2,25.20,25.20
2017-07-07,26.30,1.10 (4.37 %),2100,22.40,26.30,22.40
2017-07-10,23.30,-2.80 (-10.73 %),100,23.3,23.30,23.30
2017-07-11,24.30,1.00 (4.29 %),500,24.30,24.30,24.30
2017-07-12,25.90,1.60 (6.58 %),1500,25.7,25.90,25.30
2017-07-13,26.20,0.50 (1.95 %),600,26.20,26.20,26.20
2017-07-14,26.20,0.00 (0.00 %),0,26.2,26.20,26.20
2017-07-17,26.30,0.10 (0.38 %),100,26.30,26.30,26.30
2017-07-18,26.80,0.50 (1.90 %),700,26.5,26.80,26.50
2017-07-19,26.80,0.00 (0.00 %),0,26.80,26.80,26.80
2017-07-20,26.00,-0.80 (-2.99 %),4300,24.8,26.00,24.70
2017-07-21,24.80,0.00 (0.00 %),0,24.80,24.80,24.80
2017-07-24,24.80,0.00 (0.00 %),0,24.8,24.80,24.80
2017-07-25,24.20,-0.60 (-2.42 %),4500,24.50,24.50,24.20
2017-07-26,23.00,-1.30 (-5.35 %),4400,24.2,24.20,22.10
2017-07-27,22.70,0.00 (0.00 %),0,22.70,22.70,22.70
2017-07-28,22.70,0.00 (0.00 %),11500,24.5,24.50,22.70
2017-07-31,24.00,0.80 (3.45 %),100,24.00,24.00,24.00
2017-08-01,24.00,0.00 (0.00 %),600,21.1,24.00,21.10
2017-08-02,23.50,0.00 (0.00 %),0,23.50,23.50,23.50
