date,close,change,volume,open,high,low
2020-03-25,8.80,-2.20 (-20.00 %),276320,8.80,10.50,8.80
2020-03-26,8.80,0.00 (0.00 %),19220,9.00,9.00,8.20
2020-03-27,9.00,0.20 (2.27 %),39300,9.41,9.41,8.20
2020-03-30,8.37,-0.63 (-7.00 %),30050,8.50,8.80,8.37
2020-03-31,7.79,-0.58 (-6.93 %),57210,7.79,7.79,7.79
2020-04-01,7.99,0.20 (2.57 %),117510,7.25,8.20,7.25
2020-04-03,7.62,-0.37 (-4.63 %),58250,7.79,8.50,7.62
2020-04-06,8.15,0.53 (6.96 %),29150,8.15,8.15,7.90
2020-04-07,8.60,0.45 (5.52 %),87080,8.15,8.60,8.15
2020-04-08,8.60,0.00 (0.00 %),44170,8.50,8.60,8.02
2020-04-09,8.57,-0.03 (-0.35 %),22970,8.60,8.99,8.17
2020-04-10,8.00,-0.57 (-6.65 %),51570,8.50,8.50,8.00
2020-04-13,8.30,0.30 (3.75 %),72930,8.00,8.30,7.90
2020-04-14,8.10,-0.20 (-2.41 %),26900,8.00,8.10,7.90
2020-04-15,8.15,0.05 (0.62 %),25040,8.30,8.30,8.10
2020-04-16,8.23,0.08 (0.98 %),50510,8.10,8.30,7.92
2020-04-17,8.22,-0.01 (-0.12 %),45670,8.40,8.49,8.20
2020-04-20,8.22,0.00 (0.00 %),51520,8.50,8.50,8.20
2020-04-21,8.15,-0.07 (-0.85 %),13390,8.02,8.20,8.02
2020-04-22,8.10,-0.05 (-0.61 %),9400,8.21,8.30,8.10
2020-04-23,8.20,0.10 (1.23 %),4340,8.03,8.30,8.03
2020-04-24,8.00,-0.20 (-2.44 %),34350,8.20,8.20,7.95
2020-04-27,8.00,0.00 (0.00 %),5040,8.00,8.00,7.85
2020-04-28,8.10,0.10 (1.25 %),13080,8.00,8.10,7.50
2020-04-29,8.10,0.00 (0.00 %),10010,8.10,8.15,8.00
2020-05-04,7.80,-0.30 (-3.70 %),6040,8.05,8.05,7.80
2020-05-05,8.00,0.20 (2.56 %),8090,7.90,8.00,7.90
