date,close,change,volume,open,high,low
2019-07-10,90.00,-1.00 (-1.10 %),500,127.4,127.40,90.00
2019-07-11,107.00,0.00 (0.00 %),0,107.00,107.00,107.00
2019-07-12,107.00,0.00 (0.00 %),0,107.0,107.00,107.00
2019-07-15,107.00,0.00 (0.00 %),0,107.00,107.00,107.00
2019-07-16,107.00,0.00 (0.00 %),0,107.0,107.00,107.00
2019-07-17,107.00,0.00 (0.00 %),0,107.00,107.00,107.00
2019-07-18,107.00,0.00 (0.00 %),0,107.0,107.00,107.00
2019-07-19,107.00,0.00 (0.00 %),0,107.00,107.00,107.00
2019-07-22,107.00,0.00 (0.00 %),0,107.0,107.00,107.00
2019-07-23,107.00,0.00 (0.00 %),1,107.00,107.00,107.00
2019-07-24,107.00,0.00 (0.00 %),0,107.0,107.00,107.00
2019-07-25,107.00,0.00 (0.00 %),0,107.00,107.00,107.00
2019-07-26,107.00,0.00 (0.00 %),0,107.0,107.00,107.00
2019-07-29,107.00,0.00 (0.00 %),3,107.00,107.00,107.00
2019-07-30,91.00,-16.00 (-14.95 %),102,91.0,91.00,91.00
2019-07-31,77.40,-13.60 (-14.95 %),100,77.40,77.40,77.40
2019-08-01,65.80,-11.60 (-14.99 %),100,65.8,65.80,65.80
2019-08-02,56.00,-9.80 (-14.89 %),300,56.00,56.00,56.00
2019-08-05,47.60,-8.40 (-15.00 %),1000,47.6,47.60,47.60
2019-08-06,40.50,-7.10 (-14.92 %),11700,40.50,40.50,40.50
2019-08-07,40.50,0.00 (0.00 %),2574,40.5,40.50,40.50
2019-08-08,40.50,0.00 (0.00 %),500,40.50,40.50,40.50
2019-08-09,40.50,0.00 (0.00 %),600,40.5,40.50,40.50
2019-08-12,40.50,0.00 (0.00 %),0,40.50,40.50,40.50
2019-08-13,40.50,0.00 (0.00 %),0,40.5,40.50,40.50
2019-08-14,35.00,-5.50 (-13.58 %),1000,35.00,35.00,35.00
2019-08-15,35.00,0.00 (0.00 %),1000,35.0,35.00,35.00
2019-08-16,35.00,0.00 (0.00 %),300,35.00,35.00,35.00
2019-08-19,35.00,0.80 (2.34 %),500,35.0,35.00,35.00
2019-08-20,35.00,0.00 (0.00 %),500,35.00,35.00,35.00
2019-08-21,35.00,0.00 (0.00 %),500,35.0,35.00,35.00
2019-08-22,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2019-08-23,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-08-26,35.00,0.00 (0.00 %),500,35.00,35.00,35.00
2019-08-27,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-08-28,35.00,0.00 (0.00 %),500,35.00,35.00,35.00
2019-08-29,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-08-30,35.00,0.00 (0.00 %),2000,35.00,35.00,35.00
2019-09-03,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-09-04,35.00,0.00 (0.00 %),2000,35.00,35.00,35.00
2019-09-05,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-09-06,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2019-09-09,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-09-10,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2019-09-11,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-09-12,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2019-09-13,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-09-16,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2019-09-17,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-09-18,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2019-09-19,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-09-20,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2019-09-23,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-09-24,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2019-09-25,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2019-09-26,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2019-09-27,39.90,4.90 (14.00 %),100,39.9,39.90,39.90
2019-09-30,39.90,0.00 (0.00 %),0,39.90,39.90,39.90
2019-10-01,39.90,0.00 (0.00 %),0,39.9,39.90,39.90
2019-10-02,39.90,0.00 (0.00 %),0,39.90,39.90,39.90
2019-10-03,39.90,0.00 (0.00 %),0,39.9,39.90,39.90
2019-10-04,39.90,0.00 (0.00 %),0,39.90,39.90,39.90
2019-10-07,39.90,0.00 (0.00 %),0,39.9,39.90,39.90
2019-10-08,39.90,0.00 (0.00 %),0,39.90,39.90,39.90
2019-10-09,39.90,0.00 (0.00 %),0,39.9,39.90,39.90
2019-10-10,39.90,0.00 (0.00 %),0,39.90,39.90,39.90
2019-10-11,40.00,0.10 (0.25 %),2300,35.0,40.00,34.00
2019-10-14,38.00,2.90 (8.26 %),200,35.00,38.00,35.00
2019-10-15,36.50,0.00 (0.00 %),0,36.5,36.50,36.50
2019-10-16,36.50,0.00 (0.00 %),0,36.50,36.50,36.50
2019-10-17,39.00,2.50 (6.85 %),100,39.0,39.00,39.00
2019-10-18,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2019-10-21,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2019-10-22,44.00,5.00 (12.82 %),100,44.00,44.00,44.00
2019-10-23,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-10-24,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-10-25,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-10-28,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-10-29,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-10-30,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-10-31,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-01,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-04,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-05,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-06,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-07,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-08,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-11,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-12,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-13,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-14,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-15,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-18,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-19,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-20,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-21,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-22,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-25,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-26,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-27,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-11-28,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-11-29,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-02,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-03,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-04,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-05,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-06,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-09,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-10,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-11,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-12,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-13,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-16,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-17,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-18,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-19,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-20,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-23,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-24,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-25,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-26,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-27,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2019-12-30,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2019-12-31,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2020-01-02,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2020-01-03,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2020-01-06,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2020-01-07,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2020-01-08,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2020-01-09,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2020-01-10,40.00,-4.00 (-9.09 %),200,40.0,40.00,40.00
2020-01-13,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2020-01-14,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-01-15,34.00,-6.00 (-15.00 %),100,34.00,34.00,34.00
2020-01-16,29.00,-5.00 (-14.71 %),100,29.0,29.00,29.00
2020-01-17,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2020-01-20,25.00,-4.00 (-13.79 %),100,25.0,25.00,25.00
2020-01-21,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-01-22,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-01-30,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-01-31,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-02-03,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-02-04,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-02-05,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-02-06,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-02-07,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-02-10,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-02-11,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-02-12,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-02-13,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-02-14,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-02-17,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-02-18,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-02-19,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-02-20,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-02-21,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2020-02-24,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2020-02-25,25.00,0.00 (0.00 %),2000,25.00,25.00,25.00
2020-02-26,28.70,3.70 (14.80 %),2800,28.7,28.70,28.70
2020-02-27,32.00,3.30 (11.50 %),2000,32.00,32.00,32.00
2020-02-28,36.50,4.50 (14.06 %),2100,36.5,36.50,36.50
2020-03-02,36.50,0.00 (0.00 %),0,36.50,36.50,36.50
2020-03-03,36.50,0.00 (0.00 %),0,36.5,36.50,36.50
2020-03-04,36.50,0.00 (0.00 %),0,36.50,36.50,36.50
2020-03-05,36.50,0.00 (0.00 %),0,36.5,36.50,36.50
2020-03-06,36.50,0.00 (0.00 %),0,36.50,36.50,36.50
2020-03-09,31.10,-5.40 (-14.79 %),2005,31.1,31.10,31.10
2020-03-10,31.10,0.00 (0.00 %),0,31.10,31.10,31.10
2020-03-11,31.10,0.00 (0.00 %),1,31.1,31.10,31.10
2020-03-13,31.50,1.00 (3.28 %),6940,30.00,31.50,30.00
2020-03-16,30.80,0.00 (0.00 %),0,30.8,30.80,30.80
2020-03-17,33.00,2.20 (7.14 %),3600,30.80,33.00,30.80
2020-03-18,31.00,-0.70 (-2.21 %),2100,35.0,35.00,31.00
2020-03-19,31.20,0.00 (0.00 %),0,31.20,31.20,31.20
2020-03-20,34.50,4.50 (15.00 %),500,34.5,34.50,34.50
2020-03-23,34.50,0.00 (0.00 %),0,34.50,34.50,34.50
2020-03-24,30.00,-4.50 (-13.04 %),100,30.0,30.00,30.00
2020-03-25,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2020-03-26,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2020-03-27,34.00,4.00 (13.33 %),100,34.00,34.00,34.00
2020-03-30,34.00,0.00 (0.00 %),0,34.0,34.00,34.00
2020-03-31,34.00,0.00 (0.00 %),0,34.00,34.00,34.00
2020-04-01,34.00,0.00 (0.00 %),0,34.0,34.00,34.00
2020-04-03,34.00,0.00 (0.00 %),0,34.00,34.00,34.00
2020-04-06,34.00,0.00 (0.00 %),0,34.0,34.00,34.00
2020-04-07,34.00,0.00 (0.00 %),0,34.00,34.00,34.00
2020-04-08,34.00,0.00 (0.00 %),0,34.0,34.00,34.00
2020-04-09,39.00,5.00 (14.71 %),100,39.00,39.00,39.00
2020-04-10,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-04-13,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-04-14,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-04-15,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-04-16,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-04-17,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-04-20,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-04-21,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-04-22,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-04-23,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-04-24,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-04-27,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-04-28,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-04-29,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-05-04,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-05-05,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-05-06,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-05-07,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-05-08,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-05-11,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-05-12,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-05-13,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-05-14,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-05-15,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-05-18,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-05-19,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-05-20,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-05-21,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-05-22,23.40,-15.60 (-40.00 %),100,23.4,23.40,23.40
2020-05-25,20.10,-3.30 (-14.10 %),100,20.10,20.10,20.10
2020-05-26,20.10,0.00 (0.00 %),0,20.1,20.10,20.10
2020-05-27,23.10,3.00 (14.93 %),100,23.10,23.10,23.10
2020-05-28,26.50,3.40 (14.72 %),100,26.5,26.50,26.50
2020-05-29,30.40,3.90 (14.72 %),204,30.40,30.40,30.40
2020-06-01,34.00,3.60 (11.84 %),100,34.0,34.00,34.00
2020-06-02,39.00,5.00 (14.71 %),100,39.00,39.00,39.00
2020-06-03,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-06-04,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-06-05,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-06-08,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-06-09,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-06-10,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-06-11,39.00,0.00 (0.00 %),10300,39.0,39.00,39.00
2020-06-12,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-06-15,39.00,0.00 (0.00 %),1500,39.0,39.00,39.00
2020-06-16,39.00,0.00 (0.00 %),1000,39.00,39.00,39.00
2020-06-17,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2020-06-18,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2020-06-19,39.00,0.00 (0.00 %),1000,39.0,39.00,39.00
2020-06-22,39.00,0.00 (0.00 %),401,39.00,39.00,39.00
2020-06-23,40.00,1.00 (2.56 %),100,40.0,40.00,40.00
2020-06-24,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2020-06-25,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-06-26,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2020-06-29,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-06-30,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2020-07-01,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-07-02,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2020-07-03,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-07-06,40.00,0.00 (0.00 %),10,40.00,40.00,40.00
2020-07-07,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-07-08,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2020-07-09,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-07-10,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2020-07-13,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-07-14,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2020-07-15,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-07-16,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2020-07-17,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2020-07-20,34.00,-6.00 (-15.00 %),510,34.00,40.00,34.00
2020-07-21,35.20,0.00 (0.00 %),0,35.2,35.20,35.20
2020-07-22,31.10,-4.10 (-11.65 %),700,36.00,36.00,31.10
2020-07-23,32.50,0.00 (0.00 %),0,32.5,32.50,32.50
2020-07-24,31.20,-1.30 (-4.00 %),100,31.20,31.20,31.20
2020-07-27,26.60,-4.60 (-14.74 %),2200,32.0,32.00,26.60
2020-07-28,27.10,0.00 (0.00 %),0,27.10,27.10,27.10
2020-07-29,30.00,2.90 (10.70 %),2700,30.0,30.00,30.00
2020-07-30,27.30,-2.70 (-9.00 %),100,27.30,27.30,27.30
2020-07-31,27.30,0.00 (0.00 %),0,27.3,27.30,27.30
2020-08-03,27.30,0.00 (0.00 %),0,27.30,27.30,27.30
2020-08-04,27.30,0.00 (0.00 %),0,27.3,27.30,27.30
2020-08-05,27.30,0.00 (0.00 %),0,27.30,27.30,27.30
2020-08-06,27.30,0.00 (0.00 %),0,27.3,27.30,27.30
2020-08-07,27.30,0.00 (0.00 %),0,27.30,27.30,27.30
