date,close,change,volume,open,high,low
2017-03-21,15.10,-4.90 (-24.50 %),5900,20.00,20.00,15.10
2017-03-22,16.00,-1.40 (-8.05 %),2200,16.00,16.00,16.00
2017-03-23,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2017-03-24,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2017-03-27,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2017-03-28,15.00,-1.00 (-6.25 %),2000,15.00,15.00,15.00
2017-03-29,17.00,2.00 (13.33 %),1300,15.00,17.00,15.00
2017-03-30,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-03-31,17.50,1.00 (6.06 %),9700,15.50,17.50,15.10
2017-04-03,15.50,-1.40 (-8.28 %),1000,15.50,15.50,15.50
2017-04-04,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-04-05,15.20,-0.30 (-1.94 %),3200,15.40,15.40,15.10
2017-04-07,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-04-10,15.50,0.40 (2.65 %),900,15.50,15.50,15.50
2017-04-11,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-04-12,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-04-13,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-04-14,15.50,0.00 (0.00 %),600,15.50,15.50,15.50
2017-04-17,15.50,0.00 (0.00 %),600,15.50,15.50,15.50
2017-04-18,15.20,-0.30 (-1.94 %),3100,15.00,15.20,15.00
2017-04-19,15.10,0.00 (0.00 %),1100,15.00,15.10,15.00
2017-04-20,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-04-21,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-04-24,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-04-25,15.10,0.00 (0.00 %),1200,15.10,15.10,15.10
2017-04-26,13.00,-2.10 (-13.91 %),1100,13.30,13.30,13.00
2017-04-27,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-04-28,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-05-03,15.00,1.70 (12.78 %),5600,14.90,15.00,14.90
2017-05-04,15.00,0.00 (0.00 %),0,15.00,15.00,15.00
2017-05-05,15.20,0.20 (1.33 %),4000,15.00,15.20,15.00
2017-05-08,15.50,0.40 (2.65 %),1100,15.50,15.50,15.50
2017-05-09,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-05-10,14.00,-1.50 (-9.68 %),22400,14.80,14.80,14.00
2017-05-11,14.20,0.10 (0.71 %),100,14.20,14.20,14.20
2017-05-12,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2017-05-15,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2017-05-16,14.10,-0.10 (-0.70 %),1200,14.10,14.10,14.10
2017-05-17,14.30,0.20 (1.42 %),9400,14.00,14.30,14.00
2017-05-18,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-05-19,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-05-22,14.20,0.10 (0.71 %),400,14.20,14.20,14.20
2017-05-23,14.00,-0.20 (-1.41 %),200,14.00,14.00,14.00
2017-05-24,14.10,0.10 (0.71 %),600,14.00,14.10,14.00
2017-05-25,14.80,0.70 (4.96 %),1600,14.50,14.80,14.00
2017-05-26,14.30,0.00 (0.00 %),1000,14.30,14.30,14.30
2017-05-29,14.50,0.20 (1.40 %),2400,14.40,14.50,14.40
2017-05-30,14.50,0.00 (0.00 %),4000,14.50,14.50,14.50
2017-05-31,14.60,0.10 (0.69 %),1300,14.60,14.60,14.60
2017-06-01,15.50,0.90 (6.16 %),3000,14.90,15.50,14.90
2017-06-02,16.00,0.90 (5.96 %),2300,15.20,16.00,15.20
2017-06-05,16.40,0.90 (5.81 %),100,16.40,16.40,16.40
2017-06-06,16.60,0.20 (1.22 %),300,16.60,17.00,16.60
2017-06-07,14.00,0.10 (0.72 %),3000,14.00,14.00,14.00
2017-06-08,14.20,0.20 (1.43 %),8100,14.00,14.50,14.00
2017-06-09,14.30,0.20 (1.42 %),12500,14.40,14.50,14.30
2017-06-12,14.00,-0.40 (-2.78 %),200,12.30,14.00,12.30
2017-06-13,13.50,0.30 (2.27 %),300,13.50,13.50,13.50
2017-06-14,12.50,-1.00 (-7.41 %),4500,13.50,13.60,12.50
2017-06-16,13.00,0.20 (1.56 %),2000,13.00,13.00,13.00
2017-06-19,13.00,0.00 (0.00 %),3500,13.00,13.00,13.00
2017-06-20,13.00,0.00 (0.00 %),3000,13.00,13.00,13.00
2017-06-21,13.30,0.30 (2.31 %),6100,13.50,13.50,13.30
2017-06-22,13.50,0.10 (0.75 %),55500,13.50,13.60,13.40
2017-06-23,13.50,-0.10 (-0.74 %),3000,13.50,13.50,13.50
2017-06-26,14.00,0.50 (3.70 %),23000,13.50,14.00,13.50
2017-06-27,14.00,0.10 (0.72 %),23500,14.00,14.00,13.80
2017-06-28,14.00,0.10 (0.72 %),15000,14.00,14.00,14.00
2017-06-29,14.00,0.00 (0.00 %),8500,14.40,14.40,13.90
2017-06-30,14.30,0.30 (2.14 %),27610,14.00,14.40,14.00
2017-07-03,14.30,0.00 (0.00 %),68400,14.40,14.80,14.30
