date,close,change,volume,open,high,low
2017-03-06,16.20,0.00 (0.00 %),200,15.8,16.20,15.80
2017-03-07,16.20,0.00 (0.00 %),2500,16.40,17.00,15.90
2017-03-08,16.10,-0.10 (-0.62 %),300,16.4,16.40,16.10
2017-03-09,16.40,0.30 (1.86 %),100,16.40,16.40,16.40
2017-03-10,16.20,-0.20 (-1.22 %),4300,15.6,16.20,15.50
2017-03-13,15.90,-0.30 (-1.85 %),2000,16.20,16.20,15.70
2017-03-14,16.10,0.20 (1.26 %),100,16.1,16.10,16.10
2017-03-15,16.20,0.10 (0.62 %),400,15.50,16.20,15.00
2017-03-16,16.70,0.50 (3.09 %),1000,16.3,16.70,16.30
2017-03-17,16.70,0.00 (0.00 %),0,16.70,16.70,16.70
2017-03-20,16.40,-0.30 (-1.80 %),3600,16.4,16.40,16.40
2017-03-21,16.20,-0.20 (-1.22 %),2000,16.00,16.40,16.00
2017-03-22,16.20,0.00 (0.00 %),2000,16.4,16.40,15.90
2017-03-23,16.20,0.00 (0.00 %),0,16.20,16.20,16.20
2017-03-24,16.20,0.00 (0.00 %),200,16.4,16.40,16.20
2017-03-27,16.20,0.00 (0.00 %),600,15.90,16.20,15.90
2017-03-28,16.10,-0.10 (-0.62 %),300,16.1,16.10,16.10
2017-03-29,16.40,0.30 (1.86 %),100,16.40,16.40,16.40
2017-03-30,16.20,-0.20 (-1.22 %),5700,15.9,16.20,15.90
2017-03-31,16.40,0.20 (1.23 %),4200,16.40,16.40,16.00
2017-04-03,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-04-04,16.20,-0.20 (-1.22 %),12900,16.00,16.20,15.90
2017-04-05,16.00,-0.20 (-1.23 %),1300,16.0,16.20,15.90
2017-04-07,16.00,0.00 (0.00 %),2900,16.00,16.00,16.00
2017-04-10,16.20,0.20 (1.25 %),100,16.2,16.20,16.20
2017-04-11,16.00,-0.20 (-1.23 %),7400,16.20,16.20,16.00
2017-04-12,16.30,0.30 (1.88 %),100,16.3,16.30,16.30
2017-04-13,16.20,-0.10 (-0.61 %),700,15.90,16.30,15.90
2017-04-14,16.60,0.40 (2.47 %),2300,16.4,17.00,16.20
2017-04-17,16.40,-0.20 (-1.20 %),2300,16.10,16.40,15.90
2017-04-18,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-04-19,16.40,0.00 (0.00 %),100,16.40,16.40,16.40
2017-04-20,16.00,-0.40 (-2.44 %),1600,16.0,16.00,15.90
2017-04-21,16.00,0.00 (0.00 %),1300,16.40,16.40,16.00
2017-04-24,15.90,-0.10 (-0.62 %),10400,16.3,16.30,15.90
2017-04-25,16.10,0.20 (1.26 %),18200,16.30,16.30,15.90
2017-04-26,16.20,0.10 (0.62 %),1400,16.2,16.20,16.20
2017-04-27,16.30,0.10 (0.62 %),100,16.30,16.30,16.30
2017-04-28,16.90,0.60 (3.68 %),15100,16.4,17.00,16.40
2017-05-03,16.70,-0.20 (-1.18 %),2000,16.90,17.20,15.60
2017-05-04,16.80,0.10 (0.60 %),1800,16.9,17.20,16.30
2017-05-05,16.80,0.00 (0.00 %),0,16.80,16.80,16.80
2017-05-08,16.80,0.00 (0.00 %),0,16.8,16.80,16.80
2017-05-09,16.80,0.00 (0.00 %),0,16.80,16.80,16.80
2017-05-10,17.00,0.20 (1.19 %),7700,16.8,17.50,16.50
2017-05-11,17.00,0.00 (0.00 %),1700,17.20,17.20,16.70
2017-05-12,17.30,0.30 (1.76 %),100,17.3,17.30,17.30
2017-05-15,17.20,-0.10 (-0.58 %),1500,17.40,17.90,16.80
2017-05-16,17.50,0.30 (1.74 %),600,17.5,17.50,16.90
2017-05-17,17.00,-0.50 (-2.86 %),1100,17.70,17.70,17.00
2017-05-18,17.50,0.50 (2.94 %),100,17.5,17.50,17.50
2017-05-19,17.00,-0.50 (-2.86 %),5500,17.00,17.00,17.00
2017-05-22,17.90,0.90 (5.29 %),4700,16.5,17.90,16.50
2017-05-23,17.70,-0.20 (-1.12 %),700,17.10,17.70,17.00
2017-05-24,17.50,-0.20 (-1.13 %),600,17.1,17.50,17.10
2017-05-25,17.50,0.00 (0.00 %),700,17.70,17.80,17.10
2017-05-26,18.00,0.50 (2.86 %),600,17.7,18.00,17.70
2017-05-29,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-05-30,18.00,0.00 (0.00 %),2700,17.7,18.50,17.70
2017-05-31,17.90,-0.10 (-0.56 %),2800,18.20,18.20,17.20
2017-06-01,17.70,-0.20 (-1.12 %),3000,17.9,18.20,17.20
2017-06-02,17.60,-0.10 (-0.56 %),700,17.90,18.20,17.50
2017-06-05,17.60,0.00 (0.00 %),7600,17.9,17.90,17.10
2017-06-06,18.20,0.60 (3.41 %),600,17.90,18.20,17.90
