date,close,change,volume,open,high,low
2017-03-06,8.20,0.10 (1.23 %),173000,8.1,8.20,8.10
2017-03-07,8.80,0.60 (7.32 %),970028,8.20,9.00,8.20
2017-03-08,9.20,0.40 (4.55 %),1710911,8.9,9.50,8.80
2017-03-09,9.20,0.00 (0.00 %),248533,9.20,9.30,9.00
2017-03-10,9.00,-0.20 (-2.17 %),616848,9.0,9.10,9.00
2017-03-13,8.80,-0.20 (-2.22 %),478155,9.00,9.10,8.70
2017-03-14,8.80,0.00 (0.00 %),255586,8.8,8.90,8.80
2017-03-15,8.60,-0.20 (-2.27 %),325610,8.90,9.00,8.60
2017-03-16,8.90,0.30 (3.49 %),525844,8.6,9.10,8.60
2017-03-17,9.00,0.10 (1.12 %),328510,9.00,9.20,8.90
2017-03-20,8.90,-0.10 (-1.11 %),294560,9.0,9.20,8.90
2017-03-21,8.80,-0.10 (-1.12 %),259630,8.90,9.00,8.70
2017-03-22,8.70,-0.10 (-1.14 %),213728,8.8,8.90,8.60
2017-03-23,8.70,0.00 (0.00 %),110500,8.70,8.70,8.50
2017-03-24,8.60,-0.10 (-1.15 %),186500,8.6,8.70,8.50
2017-03-27,8.50,-0.10 (-1.16 %),167180,8.50,8.60,8.50
2017-03-28,8.30,-0.20 (-2.35 %),226700,8.5,8.60,8.30
2017-03-29,8.50,0.20 (2.41 %),206497,8.40,8.60,8.40
2017-03-30,8.40,-0.10 (-1.18 %),135500,8.4,8.50,8.40
2017-03-31,8.40,0.00 (0.00 %),73840,8.40,8.50,8.40
2017-04-03,8.40,0.00 (0.00 %),83460,8.4,8.50,8.30
2017-04-04,8.50,0.10 (1.19 %),203700,8.40,8.50,8.30
2017-04-05,8.50,0.00 (0.00 %),149780,8.5,8.70,8.50
2017-04-07,8.40,-0.10 (-1.18 %),130300,8.60,8.60,8.30
2017-04-10,8.40,0.00 (0.00 %),220980,8.4,8.50,8.30
2017-04-11,8.60,0.20 (2.38 %),392360,8.50,8.60,8.40
2017-04-12,8.50,-0.10 (-1.16 %),303110,8.6,8.60,8.50
2017-04-13,8.50,0.00 (0.00 %),192760,8.50,8.50,8.40
2017-04-14,8.30,-0.20 (-2.35 %),287780,8.4,8.40,8.10
2017-04-17,8.20,-0.10 (-1.20 %),193500,8.50,8.50,8.10
2017-04-18,8.30,0.10 (1.22 %),206930,8.2,8.30,8.10
2017-04-19,8.10,-0.20 (-2.41 %),72034,8.20,8.30,8.10
2017-04-20,8.20,0.10 (1.23 %),229284,8.3,8.50,8.20
2017-04-21,8.40,0.20 (2.44 %),192740,8.30,8.40,8.30
2017-04-24,8.40,0.00 (0.00 %),96000,8.4,8.40,8.30
2017-04-25,8.20,-0.20 (-2.38 %),127808,8.30,8.30,8.10
2017-04-26,8.60,0.40 (4.88 %),348660,8.3,8.60,8.30
2017-04-27,8.50,-0.10 (-1.16 %),947905,8.70,8.90,8.40
2017-04-28,8.50,0.00 (0.00 %),52600,8.5,8.60,8.40
2017-05-03,8.40,-0.10 (-1.18 %),123300,8.60,8.60,8.30
2017-05-04,8.60,0.20 (2.38 %),605060,8.4,8.60,8.40
2017-05-05,8.50,-0.10 (-1.16 %),205800,8.50,8.60,8.40
2017-05-08,8.80,0.30 (3.53 %),1583030,8.5,9.30,8.50
2017-05-09,8.90,0.10 (1.14 %),1079000,8.80,9.10,8.80
2017-05-10,9.70,0.80 (8.99 %),4583470,9.0,9.70,9.00
2017-05-11,9.50,-0.20 (-2.06 %),1979330,9.90,10.50,9.50
2017-05-12,9.60,0.10 (1.05 %),1005620,9.4,9.70,9.40
2017-05-15,10.30,0.70 (7.29 %),3461710,9.60,10.50,9.40
2017-05-16,10.10,-0.20 (-1.94 %),1866271,10.3,10.70,10.00
2017-05-17,9.80,-0.30 (-2.97 %),1088950,10.10,10.10,9.60
2017-05-18,9.40,-0.40 (-4.08 %),1243170,9.9,10.00,9.40
2017-05-19,9.30,-0.10 (-1.06 %),1700302,9.40,9.50,9.00
2017-05-22,9.30,0.00 (0.00 %),1501708,9.2,9.60,9.20
2017-05-23,9.00,-0.30 (-3.23 %),722190,9.30,9.40,9.00
2017-05-24,9.10,0.10 (1.11 %),986940,9.0,9.10,8.90
2017-05-25,9.10,0.00 (0.00 %),899520,9.00,9.30,8.90
2017-05-26,9.00,-0.10 (-1.10 %),432950,9.1,9.30,9.00
2017-05-29,9.40,0.40 (4.44 %),1202363,9.00,9.60,9.00
2017-05-30,9.30,-0.10 (-1.06 %),1108780,9.4,9.60,9.20
2017-05-31,9.20,-0.10 (-1.08 %),699840,9.30,9.40,9.10
2017-06-01,9.30,0.10 (1.09 %),495350,9.1,9.40,9.10
2017-06-02,9.70,0.40 (4.30 %),1944411,9.40,9.90,9.40
2017-06-05,9.80,0.10 (1.03 %),1092212,9.8,10.00,9.80
2017-06-06,9.90,0.10 (1.02 %),569953,9.80,9.90,9.70
2017-06-07,10.20,0.30 (3.03 %),1674014,9.9,10.20,9.70
2017-06-08,10.20,0.00 (0.00 %),1078297,10.20,10.50,10.10
2017-06-09,10.20,0.00 (0.00 %),1096604,10.2,10.40,10.20
2017-06-12,10.40,0.20 (1.96 %),884640,10.20,10.40,10.20
2017-06-13,10.40,0.00 (0.00 %),735816,10.3,10.50,10.30
2017-06-14,10.40,0.00 (0.00 %),988386,10.30,10.50,10.20
2017-06-15,9.20,-0.40 (-4.17 %),1775056,9.6,9.60,9.10
2017-06-16,9.10,-0.10 (-1.09 %),453065,9.40,9.40,8.90
2017-06-19,8.80,-0.30 (-3.30 %),634673,8.5,9.10,8.50
2017-06-20,8.70,-0.10 (-1.14 %),1149920,8.70,8.90,8.60
2017-06-21,8.50,-0.20 (-2.30 %),754450,8.7,8.70,8.40
2017-06-22,8.60,0.10 (1.18 %),618354,8.50,8.70,8.30
2017-06-23,8.60,0.00 (0.00 %),287826,8.6,8.60,8.50
2017-06-26,9.10,0.50 (5.81 %),960690,7.80,9.20,7.80
2017-06-27,8.70,-0.40 (-4.40 %),982830,9.8,9.80,8.60
2017-06-28,8.70,0.00 (0.00 %),313200,7.90,8.80,7.90
2017-06-29,8.80,0.10 (1.15 %),298316,8.8,8.80,8.60
2017-06-30,8.80,0.00 (0.00 %),377600,8.70,8.80,8.60
2017-07-03,8.70,-0.10 (-1.14 %),306228,8.8,8.80,8.70
2017-07-04,8.80,0.10 (1.15 %),284600,8.80,8.80,8.60
2017-07-05,9.00,0.20 (2.27 %),357010,8.8,9.00,8.70
2017-07-06,8.90,-0.10 (-1.11 %),338330,9.00,9.00,8.80
2017-07-07,8.90,0.00 (0.00 %),1220970,8.9,9.10,8.80
2017-07-10,8.80,-0.10 (-1.12 %),553618,9.00,9.00,8.70
2017-07-11,8.80,0.00 (0.00 %),274610,8.8,8.90,8.60
2017-07-12,8.80,0.00 (0.00 %),490840,8.80,8.80,8.60
2017-07-13,8.70,-0.10 (-1.14 %),466900,8.7,8.80,8.60
2017-07-14,8.90,0.20 (2.30 %),607341,8.70,8.90,8.70
2017-07-17,9.00,0.10 (1.12 %),1292013,9.0,9.30,8.90
2017-07-18,9.10,0.10 (1.11 %),1353621,9.10,9.30,8.90
2017-07-19,9.70,0.60 (6.59 %),1291043,9.3,9.70,9.30
