date,close,change,volume,open,high,low
2017-03-01,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-03-02,32.90,-0.10 (-0.30 %),20,32.00,32.90,32.00
2017-03-03,31.80,-1.10 (-3.34 %),160,31.80,31.80,31.80
2017-03-06,31.80,0.00 (0.00 %),100,31.80,31.80,31.80
2017-03-07,31.80,0.00 (0.00 %),0,31.80,31.80,31.80
2017-03-08,30.50,-1.30 (-4.09 %),500,30.70,30.70,30.50
2017-03-09,30.50,0.00 (0.00 %),0,30.50,30.50,30.50
2017-03-10,30.50,0.00 (0.00 %),0,30.50,30.50,30.50
2017-03-13,30.50,0.00 (0.00 %),0,30.50,30.50,30.50
2017-03-14,30.50,0.00 (0.00 %),0,30.50,30.50,30.50
2017-03-15,31.80,1.30 (4.26 %),10,31.80,31.80,31.80
2017-03-16,31.80,0.00 (0.00 %),200,31.80,31.80,31.80
2017-03-17,31.80,0.00 (0.00 %),0,31.80,31.80,31.80
2017-03-20,31.80,0.00 (0.00 %),0,31.80,31.80,31.80
2017-03-21,31.80,0.00 (0.00 %),0,31.80,31.80,31.80
2017-03-22,31.80,0.00 (0.00 %),0,31.80,31.80,31.80
2017-03-23,31.80,0.00 (0.00 %),0,31.80,31.80,31.80
2017-03-24,32.50,0.70 (2.20 %),10,32.50,32.50,32.50
2017-03-27,32.40,-0.10 (-0.31 %),70,31.40,32.40,31.40
2017-03-28,32.40,0.00 (0.00 %),0,32.40,32.40,32.40
2017-03-29,32.40,0.00 (0.00 %),0,32.40,32.40,32.40
2017-03-30,33.00,0.60 (1.85 %),200,32.40,33.00,32.40
2017-03-31,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-04-03,33.00,0.00 (0.00 %),20,31.90,33.00,31.90
2017-04-04,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-04-05,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-04-07,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-04-10,32.00,-1.00 (-3.03 %),60,32.00,32.00,32.00
2017-04-11,32.90,0.90 (2.81 %),1010,30.00,32.90,30.00
2017-04-12,32.90,0.00 (0.00 %),0,32.90,32.90,32.90
2017-04-13,32.90,0.00 (0.00 %),0,32.90,32.90,32.90
2017-04-14,31.50,-1.40 (-4.26 %),60,31.50,31.50,31.50
2017-04-17,32.00,0.50 (1.59 %),10,32.00,32.00,32.00
2017-04-18,32.00,0.00 (0.00 %),180,32.00,32.00,29.80
2017-04-19,31.90,-0.10 (-0.31 %),270,30.50,31.90,29.80
2017-04-20,29.70,-2.20 (-6.90 %),300,29.80,29.80,29.70
2017-04-21,30.00,0.30 (1.01 %),1660,27.65,30.00,27.65
2017-04-24,30.30,0.30 (1.00 %),60,30.00,30.30,30.00
2017-04-25,31.45,1.15 (3.80 %),70,30.30,31.45,30.30
2017-04-26,31.50,0.05 (0.16 %),390,29.25,31.50,29.25
2017-04-27,31.00,-0.50 (-1.59 %),1340,29.30,31.00,29.30
2017-04-28,28.90,-2.10 (-6.77 %),20,28.90,28.90,28.90
2017-05-03,29.65,0.75 (2.60 %),220,27.05,29.65,27.05
2017-05-04,29.40,-0.25 (-0.84 %),10,29.40,29.40,29.40
2017-05-05,29.90,0.50 (1.70 %),100,29.90,30.00,29.85
2017-05-08,28.10,-1.80 (-6.02 %),10,28.10,28.10,28.10
2017-05-09,29.50,1.40 (4.98 %),560,29.10,29.50,29.10
2017-05-10,30.55,1.05 (3.56 %),420,30.50,30.55,29.80
2017-05-11,32.40,1.85 (6.06 %),1450,30.70,32.60,30.70
2017-05-12,30.60,-1.80 (-5.56 %),1220,32.00,33.00,30.60
2017-05-15,32.00,1.40 (4.58 %),30,30.70,32.00,30.70
2017-05-16,31.00,-1.00 (-3.13 %),40,32.00,32.00,31.00
2017-05-17,31.00,0.00 (0.00 %),0,31.00,31.00,31.00
