date,close,change,volume,open,high,low
2017-03-01,13.35,0.35 (2.69 %),20000,13.20,13.35,13.20
2017-03-02,13.10,-0.25 (-1.87 %),3550,13.40,13.40,13.05
2017-03-03,13.40,0.30 (2.29 %),72190,13.00,13.50,13.00
2017-03-06,13.50,0.10 (0.75 %),45000,13.65,13.65,13.45
2017-03-07,13.40,-0.10 (-0.74 %),21170,13.40,13.45,13.40
2017-03-08,13.40,0.00 (0.00 %),5510,13.40,13.40,13.40
2017-03-09,13.40,0.00 (0.00 %),17230,13.00,13.40,13.00
2017-03-10,13.05,-0.35 (-2.61 %),10980,13.05,13.10,13.05
2017-03-13,13.20,0.15 (1.15 %),8030,13.05,13.20,13.05
2017-03-14,13.30,0.10 (0.76 %),22750,13.20,13.30,13.10
2017-03-15,13.10,-0.20 (-1.50 %),46700,13.10,13.10,12.85
2017-03-16,13.00,-0.10 (-0.76 %),20490,13.10,13.10,12.90
2017-03-17,13.00,0.00 (0.00 %),32660,13.00,13.10,12.95
2017-03-20,13.00,0.00 (0.00 %),55080,13.25,13.25,13.00
2017-03-21,13.00,0.00 (0.00 %),21290,13.00,13.10,13.00
2017-03-22,12.95,-0.05 (-0.38 %),18990,12.95,13.00,12.95
2017-03-23,12.95,0.00 (0.00 %),32440,12.90,13.00,12.85
2017-03-24,13.10,0.15 (1.16 %),98620,12.90,13.25,12.90
2017-03-27,13.65,0.55 (4.20 %),288540,13.15,13.70,13.15
2017-03-28,13.50,-0.15 (-1.10 %),91410,13.60,13.60,13.45
2017-03-29,13.65,0.15 (1.11 %),32040,13.45,13.65,13.40
2017-03-30,13.50,-0.15 (-1.10 %),68850,13.60,13.70,13.50
2017-03-31,13.55,0.05 (0.37 %),44880,13.55,13.60,13.45
2017-04-03,13.55,0.00 (0.00 %),44450,13.55,13.75,13.55
2017-04-04,13.50,-0.05 (-0.37 %),44140,13.55,13.55,13.50
2017-04-05,13.40,-0.10 (-0.74 %),62740,13.40,13.55,13.40
2017-04-07,13.50,0.10 (0.75 %),56300,13.10,13.60,13.10
2017-04-10,13.50,0.00 (0.00 %),66370,13.55,13.55,13.50
2017-04-11,13.50,0.00 (0.00 %),46290,13.50,13.55,13.40
2017-04-12,13.35,-0.15 (-1.11 %),59000,13.55,13.55,13.35
2017-04-13,13.40,0.05 (0.37 %),111250,13.40,13.55,13.40
2017-04-14,13.50,0.10 (0.75 %),19030,13.35,13.50,13.30
2017-04-17,13.55,0.05 (0.37 %),30910,13.65,13.65,13.50
2017-04-18,13.40,-0.15 (-1.11 %),18940,13.20,13.55,13.20
2017-04-19,13.50,0.10 (0.75 %),10560,13.50,13.50,13.40
2017-04-20,13.50,0.00 (0.00 %),22040,13.50,13.50,13.40
2017-04-21,13.55,0.05 (0.37 %),60630,13.50,13.55,13.50
2017-04-24,13.45,-0.10 (-0.74 %),11990,13.55,13.55,13.45
2017-04-25,13.45,0.00 (0.00 %),16280,13.40,13.50,13.40
2017-04-26,13.50,0.05 (0.37 %),18490,13.40,13.50,13.20
2017-04-27,13.55,0.05 (0.37 %),31330,13.50,13.55,13.50
2017-04-28,13.55,0.00 (0.00 %),17450,13.60,13.60,13.50
2017-05-03,13.55,0.00 (0.00 %),13070,13.55,13.60,13.55
2017-05-04,13.55,0.00 (0.00 %),18130,13.55,13.60,13.50
2017-05-05,13.70,0.15 (1.11 %),44750,13.60,14.00,13.55
2017-05-08,12.20,0.20 (1.67 %),13720,12.30,12.35,12.20
2017-05-09,12.00,-0.20 (-1.64 %),5870,12.20,12.20,11.90
2017-05-10,12.05,0.05 (0.42 %),40740,12.10,12.20,11.95
2017-05-11,11.95,-0.10 (-0.83 %),29650,12.10,12.20,11.95
2017-05-12,12.00,0.05 (0.42 %),35160,11.95,12.10,11.95
