date,close,change,volume,open,high,low
2017-03-06,2.00,0.00 (0.00 %),525600,2.0,2.10,2.00
2017-03-07,2.00,0.00 (0.00 %),225900,2.00,2.00,1.90
2017-03-08,1.90,-0.10 (-5.00 %),1400300,2.0,2.00,1.80
2017-03-09,2.00,0.10 (5.26 %),425000,1.90,2.00,1.90
2017-03-10,1.90,-0.10 (-5.00 %),750300,1.9,2.00,1.80
2017-03-13,1.90,0.00 (0.00 %),61800,1.90,1.90,1.80
2017-03-14,1.80,-0.10 (-5.26 %),581900,1.9,1.90,1.80
2017-03-15,1.90,0.10 (5.56 %),269800,1.90,1.90,1.80
2017-03-16,1.90,0.00 (0.00 %),151300,1.9,1.90,1.80
2017-03-17,1.80,-0.10 (-5.26 %),136700,1.90,1.90,1.80
2017-03-20,1.80,0.00 (0.00 %),448600,1.8,1.90,1.80
2017-03-21,1.80,0.00 (0.00 %),540600,1.80,1.90,1.70
2017-03-22,1.80,0.00 (0.00 %),321100,1.8,1.90,1.80
2017-03-23,1.80,0.00 (0.00 %),472010,1.80,1.90,1.70
2017-03-24,1.80,0.00 (0.00 %),162440,1.8,1.80,1.70
2017-03-27,1.80,0.00 (0.00 %),153300,1.80,1.90,1.70
2017-03-28,1.80,0.00 (0.00 %),174890,1.8,1.80,1.70
2017-03-29,1.80,0.00 (0.00 %),119000,1.80,1.80,1.70
2017-03-30,1.70,-0.10 (-5.56 %),253011,1.8,1.80,1.70
2017-03-31,1.80,0.10 (5.88 %),58464,1.80,1.80,1.70
2017-04-03,1.80,0.00 (0.00 %),381817,1.8,1.80,1.70
2017-04-04,1.70,-0.10 (-5.56 %),410811,1.80,1.80,1.70
2017-04-05,1.70,0.00 (0.00 %),1241910,1.8,1.80,1.60
2017-04-07,1.70,0.00 (0.00 %),502517,1.70,1.80,1.70
2017-04-10,1.70,0.00 (0.00 %),234600,1.8,1.80,1.70
2017-04-11,1.80,0.10 (5.88 %),396100,1.70,1.80,1.70
2017-04-12,1.70,-0.10 (-5.56 %),617313,1.7,1.80,1.70
2017-04-13,1.70,0.00 (0.00 %),666500,1.80,1.80,1.60
2017-04-14,1.70,0.00 (0.00 %),479600,1.7,1.80,1.60
2017-04-17,1.70,0.00 (0.00 %),615150,1.70,1.80,1.70
2017-04-18,1.70,0.00 (0.00 %),291820,1.7,1.80,1.60
2017-04-19,1.70,0.00 (0.00 %),169630,1.80,1.80,1.70
2017-04-20,1.70,0.00 (0.00 %),147507,1.7,1.80,1.60
2017-04-21,1.80,0.10 (5.88 %),238963,1.70,1.80,1.60
2017-04-24,1.70,-0.10 (-5.56 %),324510,1.8,1.80,1.70
2017-04-25,1.70,0.00 (0.00 %),118000,1.80,1.80,1.70
2017-04-26,1.70,0.00 (0.00 %),116802,1.7,1.80,1.70
2017-04-27,1.70,0.00 (0.00 %),315608,1.70,1.80,1.60
2017-04-28,1.70,0.00 (0.00 %),1070736,1.7,1.70,1.60
2017-05-03,1.70,0.00 (0.00 %),220710,1.70,1.70,1.60
2017-05-04,1.60,-0.10 (-5.88 %),93000,1.7,1.70,1.60
2017-05-05,1.70,0.10 (6.25 %),576320,1.60,1.70,1.60
2017-05-08,1.60,-0.10 (-5.88 %),42613,1.7,1.70,1.60
2017-05-09,1.60,0.00 (0.00 %),299900,1.60,1.70,1.60
2017-05-10,1.70,0.10 (6.25 %),274966,1.7,1.70,1.60
2017-05-11,1.60,-0.10 (-5.88 %),115529,1.70,1.70,1.60
2017-05-12,1.60,0.00 (0.00 %),161610,1.6,1.70,1.60
2017-05-15,1.60,0.00 (0.00 %),282600,1.60,1.70,1.60
2017-05-16,1.70,0.10 (6.25 %),1783410,1.7,1.70,1.60
2017-05-17,1.80,0.10 (5.88 %),1649700,1.80,1.80,1.70
2017-05-18,1.70,-0.10 (-5.56 %),238505,1.8,1.80,1.70
2017-05-19,1.80,0.10 (5.88 %),1247220,1.80,1.80,1.70
2017-05-22,1.70,-0.10 (-5.56 %),1271711,1.8,1.80,1.70
2017-05-23,1.80,0.10 (5.88 %),330200,1.70,1.80,1.70
2017-05-24,1.80,0.00 (0.00 %),132320,1.8,1.80,1.70
2017-05-25,1.70,-0.10 (-5.56 %),331520,1.70,1.80,1.70
2017-05-26,1.80,0.10 (5.88 %),255800,1.7,1.80,1.70
2017-05-29,1.90,0.10 (5.56 %),1914300,1.80,1.90,1.70
2017-05-30,1.80,-0.10 (-5.26 %),1003100,1.8,1.90,1.80
2017-05-31,1.80,0.00 (0.00 %),108410,1.70,1.80,1.70
2017-06-01,1.80,0.00 (0.00 %),1176311,1.8,1.80,1.70
2017-06-02,1.90,0.10 (5.56 %),2295840,1.80,1.90,1.80
2017-06-05,2.00,0.10 (5.26 %),1890787,2.0,2.00,1.90
2017-06-06,2.20,0.20 (10.00 %),3458550,2.10,2.20,2.00
2017-06-07,2.00,-0.20 (-9.09 %),1261730,2.2,2.30,2.00
2017-06-08,2.00,0.00 (0.00 %),1463967,2.00,2.10,1.90
2017-06-09,2.00,0.00 (0.00 %),1316700,2.1,2.10,1.90
2017-06-12,1.90,-0.10 (-5.00 %),912350,2.00,2.00,1.90
2017-06-13,1.90,0.00 (0.00 %),451732,1.9,2.00,1.80
2017-06-14,1.90,0.00 (0.00 %),744280,1.90,2.00,1.90
2017-06-15,1.90,0.00 (0.00 %),983280,1.9,2.00,1.80
2017-06-16,1.90,0.00 (0.00 %),298810,1.90,1.90,1.80
2017-06-19,2.00,0.10 (5.26 %),595010,1.9,2.00,1.80
2017-06-20,1.90,-0.10 (-5.00 %),295530,1.90,2.00,1.90
2017-06-21,1.90,0.00 (0.00 %),663650,1.9,2.00,1.90
2017-06-22,1.90,0.00 (0.00 %),719359,1.90,2.00,1.90
2017-06-23,1.90,0.00 (0.00 %),634243,1.9,2.00,1.80
2017-06-26,2.00,0.10 (5.26 %),453341,1.90,2.00,1.80
2017-06-27,1.90,-0.10 (-5.00 %),186310,2.0,2.00,1.90
2017-06-28,2.00,0.10 (5.26 %),434465,1.90,2.00,1.90
2017-06-29,1.90,-0.10 (-5.00 %),1147506,2.0,2.00,1.80
2017-06-30,1.90,0.00 (0.00 %),285200,1.90,2.00,1.80
2017-07-03,2.00,0.10 (5.26 %),434715,1.9,2.00,1.80
2017-07-04,1.90,-0.10 (-5.00 %),421975,2.00,2.00,1.90
2017-07-05,2.00,0.10 (5.26 %),650613,1.9,2.00,1.90
2017-07-06,2.00,0.00 (0.00 %),2409140,2.00,2.20,2.00
2017-07-07,2.20,0.20 (10.00 %),1552665,2.0,2.20,2.00
2017-07-10,2.10,-0.10 (-4.55 %),861700,2.20,2.20,2.00
2017-07-11,2.00,-0.10 (-4.76 %),1302400,2.2,2.20,1.90
2017-07-12,2.00,0.00 (0.00 %),562955,2.10,2.10,2.00
2017-07-13,2.10,0.10 (5.00 %),282860,2.1,2.10,1.90
2017-07-14,2.10,0.00 (0.00 %),431690,2.10,2.10,2.00
2017-07-17,2.00,-0.10 (-4.76 %),971517,2.0,2.10,2.00
2017-07-18,2.00,0.00 (0.00 %),259230,2.10,2.10,1.90
2017-07-19,2.10,0.10 (5.00 %),741200,2.0,2.10,1.90
2017-07-20,1.90,-0.20 (-9.52 %),947841,2.00,2.10,1.90
2017-07-21,2.00,0.10 (5.26 %),1152900,1.9,2.00,1.90
2017-07-24,2.00,0.00 (0.00 %),1102410,2.10,2.10,2.00
2017-07-25,2.10,0.10 (5.00 %),1090552,2.0,2.10,2.00
2017-07-26,2.10,0.00 (0.00 %),2594220,2.10,2.20,2.00
2017-07-27,2.10,0.00 (0.00 %),324110,2.1,2.10,2.00
2017-07-28,2.10,0.00 (0.00 %),1608500,2.10,2.20,2.00
2017-07-31,2.30,0.20 (9.52 %),1713829,2.1,2.30,2.10
2017-08-01,2.30,0.00 (0.00 %),2805411,2.50,2.50,2.30
2017-08-02,2.40,0.10 (4.35 %),1976310,2.3,2.40,2.10
2017-08-03,2.20,-0.20 (-8.33 %),796549,2.40,2.40,2.20
2017-08-04,2.40,0.20 (9.09 %),2555762,2.2,2.40,2.20
2017-08-07,2.50,0.10 (4.17 %),1632300,2.40,2.60,2.40
2017-08-08,2.50,0.00 (0.00 %),1831860,2.5,2.60,2.30
2017-08-09,2.40,-0.10 (-4.00 %),1945210,2.50,2.60,2.30
2017-08-10,2.40,0.00 (0.00 %),808354,2.4,2.50,2.30
2017-08-11,2.30,-0.10 (-4.17 %),1395900,2.40,2.40,2.20
2017-08-14,2.30,0.00 (0.00 %),416000,2.3,2.30,2.20
2017-08-15,2.20,-0.10 (-4.35 %),836300,2.30,2.30,2.20
2017-08-16,2.30,0.10 (4.55 %),517100,2.2,2.30,2.10
2017-08-17,2.20,-0.10 (-4.35 %),633000,2.20,2.30,2.10
