date,close,change,volume,open,high,low
2017-03-02,224.90,-1.00 (-0.44 %),30250,227.00,227.00,219.20
2017-03-03,225.40,0.50 (0.22 %),20670,223.00,225.40,221.00
2017-03-06,224.50,-0.90 (-0.40 %),32990,225.00,225.50,222.00
2017-03-07,222.60,-1.90 (-0.85 %),35720,224.90,225.00,222.60
2017-03-08,218.90,-3.70 (-1.66 %),14120,222.60,222.60,218.40
2017-03-09,216.00,-2.90 (-1.32 %),56450,216.10,221.00,212.00
2017-03-10,211.00,-5.00 (-2.31 %),17550,211.00,216.00,211.00
2017-03-13,207.00,-4.00 (-1.90 %),30560,211.00,211.00,206.40
2017-03-14,214.00,7.00 (3.38 %),54260,207.00,217.00,203.20
2017-03-15,211.60,-2.40 (-1.12 %),13250,214.00,215.00,211.00
2017-03-16,212.90,1.30 (0.61 %),7450,211.60,214.00,205.50
2017-03-17,208.00,-4.90 (-2.30 %),14250,212.90,212.90,208.00
2017-03-20,209.00,1.00 (0.48 %),7670,208.00,209.90,208.00
2017-03-21,205.20,-3.80 (-1.82 %),61100,209.00,209.00,204.80
2017-03-22,203.00,-2.20 (-1.07 %),42630,205.20,205.90,200.50
2017-03-23,202.00,-1.00 (-0.49 %),20840,202.30,204.80,200.50
2017-03-24,200.00,-2.00 (-0.99 %),101770,202.00,202.10,199.10
2017-03-27,200.00,0.00 (0.00 %),25830,200.00,200.50,199.00
2017-03-28,199.00,-1.00 (-0.50 %),55080,201.00,202.00,199.00
2017-03-29,200.00,1.00 (0.50 %),35850,198.10,205.00,198.00
2017-03-30,202.00,2.00 (1.00 %),11700,200.00,202.00,200.00
2017-03-31,200.00,-2.00 (-0.99 %),10830,202.00,202.00,200.00
2017-04-03,200.40,0.40 (0.20 %),20480,200.00,201.90,200.00
2017-04-04,200.40,0.00 (0.00 %),11070,199.40,200.40,199.40
2017-04-05,203.00,2.60 (1.30 %),24480,202.50,203.00,200.60
2017-04-07,205.00,2.00 (0.99 %),22080,203.00,205.00,202.00
2017-04-10,209.00,4.00 (1.95 %),41220,204.00,209.00,203.90
2017-04-11,207.50,-1.50 (-0.72 %),47920,209.00,209.50,207.00
2017-04-12,203.00,-4.50 (-2.17 %),7830,207.00,207.50,203.00
2017-04-13,205.00,2.00 (0.99 %),17760,202.00,206.00,202.00
2017-04-14,204.00,-1.00 (-0.49 %),24610,206.90,206.90,202.50
2017-04-17,207.00,3.00 (1.47 %),60990,205.00,207.00,204.00
2017-04-18,205.00,-2.00 (-0.97 %),49600,206.00,206.00,203.50
2017-04-19,201.50,-3.50 (-1.71 %),9950,205.00,205.00,200.50
2017-04-20,200.00,-1.50 (-0.74 %),23910,201.50,201.50,200.00
2017-04-21,201.00,1.00 (0.50 %),28730,200.00,201.00,198.00
2017-04-24,200.00,-1.00 (-0.50 %),54940,201.00,201.50,200.00
2017-04-25,199.00,-1.00 (-0.50 %),12720,199.00,200.00,199.00
2017-04-26,200.50,1.50 (0.75 %),15380,199.50,200.50,199.00
2017-04-27,199.90,-0.60 (-0.30 %),66200,200.50,201.00,199.90
2017-04-28,199.90,0.00 (0.00 %),7590,199.90,200.00,198.00
2017-05-03,199.90,0.00 (0.00 %),5880,199.90,199.90,199.00
2017-05-04,199.00,-0.90 (-0.45 %),39290,199.90,199.90,198.30
2017-05-05,199.30,0.30 (0.15 %),1140,198.80,199.40,198.80
2017-05-08,199.00,-0.30 (-0.15 %),38090,199.50,199.50,199.00
2017-05-09,196.70,-2.30 (-1.16 %),15040,199.00,199.00,196.70
2017-05-10,196.80,0.10 (0.05 %),7830,196.50,199.00,196.50
2017-05-11,195.90,-0.90 (-0.46 %),18710,196.80,198.30,195.90
2017-05-12,196.50,0.60 (0.31 %),7380,196.00,197.90,196.00
2017-05-15,194.00,-2.50 (-1.27 %),23710,196.50,196.50,194.00
2017-05-16,191.10,-2.90 (-1.49 %),8650,194.00,194.00,191.10
2017-05-17,188.70,-2.40 (-1.26 %),21820,188.00,195.00,188.00
2017-05-18,189.90,1.20 (0.64 %),8860,188.80,190.00,188.80
