date,close,change,volume,open,high,low
2011-09-09,9.00,-3.20 (-26.23 %),1100,8.80,9.00,8.80
2011-09-12,8.20,-0.80 (-8.89 %),1100,8.2,8.20,8.20
2011-09-13,7.70,-0.50 (-6.10 %),9600,7.70,7.70,7.70
2011-09-14,7.20,-0.50 (-6.49 %),13000,7.7,7.70,7.20
2011-09-15,7.80,0.60 (8.33 %),100,7.80,7.80,7.80
2011-09-16,8.30,0.50 (6.41 %),100,8.3,8.30,8.30
2011-09-19,7.80,-0.50 (-6.02 %),4200,7.90,8.30,7.80
2011-09-20,7.40,-0.40 (-5.13 %),3000,7.4,7.40,7.40
2011-09-21,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2011-09-22,7.40,0.00 (0.00 %),700,7.6,7.60,7.40
2011-09-23,7.00,-0.40 (-5.41 %),400,7.20,7.20,7.00
2011-09-26,7.50,0.50 (7.14 %),100,7.5,7.50,7.50
2011-09-27,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2011-09-28,7.00,-0.50 (-6.67 %),1300,7.0,7.00,7.00
2011-09-29,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2011-09-30,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2011-10-03,7.30,0.30 (4.29 %),100,7.30,7.30,7.30
2011-10-04,7.40,0.10 (1.37 %),100,7.4,7.40,7.40
2011-10-05,7.40,0.00 (0.00 %),100,7.40,7.40,7.40
2011-10-06,6.90,-0.50 (-6.76 %),500,6.9,6.90,6.90
2011-10-07,6.90,0.00 (0.00 %),0,6.90,6.90,6.90
2011-10-10,6.90,0.00 (0.00 %),0,6.9,6.90,6.90
2011-10-11,7.00,0.10 (1.45 %),100,7.00,7.00,7.00
2011-10-12,6.60,-0.40 (-5.71 %),500,6.6,6.60,6.60
2011-10-13,6.80,0.20 (3.03 %),100,6.80,6.80,6.80
2011-10-14,6.40,-0.40 (-5.88 %),2000,6.4,6.40,6.40
2011-10-17,6.80,0.40 (6.25 %),100,6.80,6.80,6.80
2011-10-18,6.40,-0.40 (-5.88 %),100,6.4,6.40,6.40
2011-10-19,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2011-10-20,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2011-10-21,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2011-10-24,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2011-10-25,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2011-10-26,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2011-10-27,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2011-10-28,6.40,0.00 (0.00 %),400,6.4,6.40,6.40
2011-10-31,6.80,0.40 (6.25 %),100,6.80,6.80,6.80
2011-11-01,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2011-11-02,7.20,0.40 (5.88 %),100,7.20,7.20,7.20
2011-11-03,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2011-11-04,7.40,0.20 (2.78 %),100,7.40,7.40,7.40
2011-11-07,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2011-11-08,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2011-11-09,7.00,-0.40 (-5.41 %),100,7.0,7.00,7.00
2011-11-10,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2011-11-11,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2011-11-14,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2011-11-15,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2011-11-16,6.60,-0.40 (-5.71 %),2900,6.60,6.60,6.60
2011-11-17,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2011-11-18,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2011-11-21,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2011-11-22,6.20,-0.40 (-6.06 %),2000,6.20,6.20,6.20
2011-11-23,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2011-11-24,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2011-11-25,5.80,-0.40 (-6.45 %),2000,5.8,5.80,5.80
2011-11-28,5.80,0.00 (0.00 %),0,5.80,5.80,5.80
2011-11-29,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2011-11-30,5.40,-0.40 (-6.90 %),200,5.40,5.40,5.40
2011-12-01,5.20,-0.20 (-3.70 %),500,5.2,5.20,5.20
2011-12-02,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2011-12-05,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2011-12-06,4.90,-0.30 (-5.77 %),2300,5.00,5.00,4.90
2011-12-07,4.80,-0.10 (-2.04 %),500,4.8,4.80,4.80
2011-12-08,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2011-12-09,4.50,-0.30 (-6.25 %),100,4.5,4.50,4.50
2011-12-12,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2011-12-13,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2011-12-14,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2011-12-15,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2011-12-16,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2011-12-19,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2011-12-20,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2011-12-21,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2011-12-22,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2011-12-23,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2011-12-26,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2011-12-27,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2011-12-28,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2011-12-29,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2011-12-30,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2012-01-03,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2012-01-04,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2012-01-05,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2012-01-06,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2012-01-09,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2012-01-10,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2012-01-11,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2012-01-12,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2012-01-13,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2012-01-16,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2012-01-17,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2012-01-18,4.80,0.30 (6.67 %),100,4.80,4.80,4.80
2012-01-19,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2012-01-20,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2012-01-30,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2012-01-31,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2012-02-01,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2012-02-02,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
