date,close,change,volume,open,high,low
2017-03-02,8.40,0.45 (5.66 %),60410,7.95,8.40,7.70
2017-03-03,8.00,-0.40 (-4.76 %),60020,7.95,8.00,7.95
2017-03-06,7.45,-0.55 (-6.88 %),45660,7.51,8.38,7.44
2017-03-07,7.65,0.20 (2.68 %),56990,7.80,7.80,7.45
2017-03-08,7.75,0.10 (1.31 %),50000,7.65,7.75,7.65
2017-03-09,7.80,0.05 (0.65 %),30000,7.75,7.80,7.75
2017-03-10,8.00,0.20 (2.56 %),42040,7.80,8.00,7.60
2017-03-13,8.00,0.00 (0.00 %),36010,7.71,8.05,7.71
2017-03-14,8.20,0.20 (2.50 %),40000,8.20,8.20,8.10
2017-03-15,8.20,0.00 (0.00 %),39610,8.20,8.20,8.10
2017-03-16,8.15,-0.05 (-0.61 %),44860,8.10,8.15,8.10
2017-03-17,8.00,-0.15 (-1.84 %),39500,8.10,8.15,8.00
2017-03-20,8.10,0.10 (1.25 %),30000,8.10,8.10,8.10
2017-03-21,8.10,0.00 (0.00 %),50000,8.30,8.66,7.80
2017-03-22,8.10,0.00 (0.00 %),48000,8.15,8.20,7.70
2017-03-23,8.00,-0.10 (-1.23 %),30010,8.10,8.10,8.00
2017-03-24,7.90,-0.10 (-1.25 %),44200,7.85,7.90,7.70
2017-03-27,7.70,-0.20 (-2.53 %),39200,8.00,8.00,7.50
2017-03-28,8.00,0.30 (3.90 %),31710,8.00,8.00,7.70
2017-03-29,7.80,-0.20 (-2.50 %),35110,7.95,8.00,7.70
2017-03-30,8.10,0.30 (3.85 %),39000,8.33,8.34,7.71
2017-03-31,8.10,0.00 (0.00 %),30010,8.10,8.10,8.10
2017-04-03,8.10,0.00 (0.00 %),39000,8.10,8.10,7.60
2017-04-04,8.54,0.44 (5.43 %),4280,8.54,8.54,8.54
2017-04-05,8.10,-0.44 (-5.15 %),32410,8.89,8.89,8.00
2017-04-07,7.98,-0.12 (-1.48 %),30110,8.00,8.00,7.80
2017-04-10,7.98,0.00 (0.00 %),21900,7.70,7.98,7.70
2017-04-11,8.00,0.02 (0.25 %),25700,7.90,8.00,7.80
2017-04-12,8.00,0.00 (0.00 %),29730,7.75,8.00,7.60
2017-04-13,7.79,-0.21 (-2.63 %),24700,7.70,7.80,7.60
2017-04-14,7.80,0.01 (0.13 %),23600,8.00,8.00,7.70
2017-04-17,7.90,0.10 (1.28 %),22520,7.80,7.90,7.60
2017-04-18,7.99,0.09 (1.14 %),23230,7.90,7.99,7.70
2017-04-19,7.90,-0.09 (-1.13 %),22600,7.80,7.90,7.70
2017-04-20,7.90,0.00 (0.00 %),20470,7.80,7.90,7.80
2017-04-21,7.80,-0.10 (-1.27 %),22150,7.80,7.90,7.80
2017-04-24,7.80,0.00 (0.00 %),34600,7.70,7.80,7.60
2017-04-25,7.90,0.10 (1.28 %),33220,7.80,7.90,7.70
2017-04-26,7.90,0.00 (0.00 %),20650,7.90,7.90,7.90
2017-04-27,8.20,0.30 (3.80 %),21000,7.90,8.20,7.90
2017-04-28,7.80,-0.40 (-4.88 %),22000,8.00,8.00,7.80
2017-05-03,7.80,0.00 (0.00 %),20000,7.80,7.80,7.80
2017-05-04,7.90,0.10 (1.28 %),20000,7.90,7.90,7.90
2017-05-05,7.70,-0.20 (-2.53 %),27970,7.90,7.90,7.70
2017-05-08,7.70,0.00 (0.00 %),2000,7.70,7.70,7.70
2017-05-09,7.70,0.00 (0.00 %),22210,8.00,8.00,7.70
2017-05-10,7.90,0.20 (2.60 %),2220,7.20,7.90,7.20
2017-05-11,7.90,0.00 (0.00 %),22890,7.80,7.90,7.70
2017-05-12,7.90,0.00 (0.00 %),20380,7.80,7.90,7.80
2017-05-15,7.80,-0.10 (-1.27 %),24000,7.79,7.80,7.70
2017-05-16,7.80,0.00 (0.00 %),20150,7.75,7.80,7.75
2017-05-17,7.70,-0.10 (-1.28 %),21500,7.90,7.90,7.70
2017-05-18,7.90,0.20 (2.60 %),5150,7.90,7.90,7.60
2017-05-19,7.78,-0.12 (-1.52 %),26240,7.80,7.80,7.50
2017-05-22,7.60,-0.18 (-2.31 %),5400,7.70,7.72,7.60
2017-05-23,7.60,0.00 (0.00 %),27000,7.70,7.70,7.50
2017-05-24,7.50,-0.10 (-1.32 %),6300,7.60,7.60,7.50
2017-05-25,7.60,0.10 (1.33 %),11010,7.60,7.60,7.40
2017-05-26,7.60,0.00 (0.00 %),5100,7.60,7.60,7.40
2017-05-29,7.60,0.00 (0.00 %),20700,7.60,7.60,7.60
2017-05-30,7.60,0.00 (0.00 %),20000,7.60,7.60,7.60
2017-05-31,7.60,0.00 (0.00 %),20100,7.50,7.60,7.50
2017-06-01,7.50,-0.10 (-1.32 %),20000,7.50,7.50,7.50
2017-06-02,7.70,0.20 (2.67 %),20000,7.70,7.70,7.70
2017-06-05,7.70,0.00 (0.00 %),20000,7.70,7.70,7.70
2017-06-06,7.50,-0.20 (-2.60 %),20000,7.50,7.50,7.50
2017-06-07,7.60,0.10 (1.33 %),20020,7.60,7.60,7.60
2017-06-08,7.60,0.00 (0.00 %),20010,7.70,7.70,7.60
2017-06-09,7.50,-0.10 (-1.32 %),20010,7.60,7.60,7.50
2017-06-12,6.98,-0.52 (-6.93 %),20480,6.98,7.50,6.98
2017-06-13,6.71,-0.27 (-3.87 %),20170,7.20,7.20,6.71
2017-06-14,7.10,0.39 (5.81 %),21290,7.10,7.10,7.10
2017-06-15,7.10,0.00 (0.00 %),37870,7.10,7.20,7.05
2017-06-16,7.10,0.00 (0.00 %),20110,7.10,7.20,7.10
2017-06-19,7.20,0.10 (1.41 %),21100,7.10,7.20,7.10
2017-06-20,7.10,-0.10 (-1.39 %),20950,7.10,7.30,7.10
2017-06-21,7.20,0.10 (1.41 %),26900,7.10,7.20,7.00
2017-06-22,7.20,0.00 (0.00 %),20400,7.10,7.20,7.10
2017-06-23,7.20,0.00 (0.00 %),20100,7.10,7.20,7.10
2017-06-26,7.30,0.10 (1.39 %),23200,7.10,7.30,7.10
2017-06-27,7.20,-0.10 (-1.37 %),20650,7.20,7.20,7.10
2017-06-28,7.20,0.00 (0.00 %),20100,7.10,7.20,7.10
2017-06-29,7.20,0.00 (0.00 %),20700,7.10,7.30,7.10
2017-06-30,7.30,0.10 (1.39 %),22910,7.10,7.30,7.00
2017-07-03,7.50,0.20 (2.74 %),20600,7.10,7.50,7.10
2017-07-04,7.50,0.00 (0.00 %),20620,7.20,7.50,7.01
2017-07-05,7.50,0.00 (0.00 %),20400,7.20,7.50,7.20
2017-07-06,7.50,0.00 (0.00 %),20230,7.20,8.00,7.20
2017-07-07,7.50,0.00 (0.00 %),21000,7.20,7.50,7.20
2017-07-10,7.50,0.00 (0.00 %),21060,7.20,7.50,7.11
2017-07-11,7.20,-0.30 (-4.00 %),20800,7.50,7.50,7.20
2017-07-12,7.25,0.05 (0.69 %),20310,7.20,7.28,7.20
2017-07-13,7.00,-0.25 (-3.45 %),21900,7.25,7.25,7.00
2017-07-14,7.00,0.00 (0.00 %),20500,7.10,7.20,7.00
2017-07-17,7.20,0.20 (2.86 %),22800,7.00,7.20,6.70
2017-07-18,7.00,-0.20 (-2.78 %),95200,7.10,7.20,7.00
2017-07-19,6.79,-0.21 (-3.00 %),183370,6.90,7.00,6.51
2017-07-20,6.79,0.00 (0.00 %),60960,7.10,7.10,6.32
2017-07-21,6.79,0.00 (0.00 %),20010,6.78,6.79,6.78
2017-07-24,6.77,-0.02 (-0.29 %),22300,6.79,6.79,6.77
2017-07-25,6.77,0.00 (0.00 %),20200,6.76,6.77,6.76
2017-07-26,6.77,0.00 (0.00 %),20100,6.76,6.77,6.76
2017-07-27,6.77,0.00 (0.00 %),20100,6.76,6.77,6.76
2017-07-28,6.79,0.02 (0.30 %),21900,6.76,6.79,6.76
2017-07-31,6.79,0.00 (0.00 %),20250,6.79,6.79,6.78
2017-08-01,7.25,0.46 (6.77 %),20150,6.78,7.25,6.78
2017-08-02,7.00,-0.25 (-3.45 %),20000,7.00,7.00,7.00
2017-08-03,6.90,-0.10 (-1.43 %),20000,6.90,6.90,6.90
2017-08-04,6.79,-0.11 (-1.59 %),20000,6.79,6.79,6.79
2017-08-07,6.79,0.00 (0.00 %),20120,6.78,6.79,6.78
2017-08-08,6.78,-0.01 (-0.15 %),20620,6.79,6.79,6.77
2017-08-09,6.79,0.01 (0.15 %),20500,6.78,6.79,6.78
2017-08-10,6.33,-0.46 (-6.77 %),23800,6.77,6.78,6.33
2017-08-11,6.00,-0.33 (-5.21 %),31380,6.32,6.76,6.00
