date,close,change,volume,open,high,low
2017-02-22,2.10,0.00 (0.00 %),63950,2.2,2.20,2.00
2017-02-23,2.10,0.00 (0.00 %),182090,2.10,2.10,2.00
2017-02-24,2.00,0.00 (0.00 %),62529,2.0,2.10,1.90
2017-02-27,2.00,0.00 (0.00 %),45737,2.10,2.10,1.90
2017-02-28,1.90,-0.10 (-5.00 %),22107,1.9,1.90,1.90
2017-03-01,1.90,0.00 (0.00 %),43120,2.00,2.00,1.90
2017-03-02,2.00,0.00 (0.00 %),151707,2.0,2.10,1.90
2017-03-03,1.90,0.00 (0.00 %),81823,1.90,2.00,1.90
2017-03-06,2.10,0.20 (10.53 %),250847,2.0,2.10,2.00
2017-03-07,2.20,0.10 (4.76 %),229900,2.20,2.30,2.10
2017-03-08,2.10,-0.10 (-4.55 %),188640,2.1,2.20,2.00
2017-03-09,2.20,0.10 (4.76 %),215701,2.10,2.30,2.10
2017-03-10,2.10,-0.10 (-4.55 %),167382,2.2,2.20,2.10
2017-03-13,2.20,0.10 (4.76 %),106400,2.20,2.20,2.10
2017-03-14,2.20,0.10 (4.76 %),117100,2.1,2.20,2.10
2017-03-15,2.20,0.10 (4.76 %),21925,2.20,2.20,2.10
2017-03-16,2.20,0.00 (0.00 %),14456,2.2,2.20,2.20
2017-03-17,2.20,0.00 (0.00 %),144880,2.10,2.20,2.10
2017-03-20,2.20,0.10 (4.76 %),152515,2.2,2.30,2.10
2017-03-21,2.10,-0.10 (-4.55 %),271717,2.20,2.30,2.10
2017-03-22,2.10,-0.10 (-4.55 %),233200,2.2,2.20,2.00
2017-03-23,2.20,0.10 (4.76 %),126364,2.10,2.20,2.00
2017-03-24,2.10,0.00 (0.00 %),56281,2.1,2.10,2.00
2017-03-27,2.10,0.00 (0.00 %),24377,2.10,2.10,2.00
2017-03-28,2.00,-0.10 (-4.76 %),83110,2.0,2.10,2.00
2017-03-29,2.00,0.00 (0.00 %),287457,2.00,2.10,2.00
2017-03-30,2.10,0.10 (5.00 %),267497,2.0,2.20,2.00
2017-03-31,2.10,0.00 (0.00 %),84748,2.10,2.10,2.00
2017-04-03,2.20,0.10 (4.76 %),51400,2.1,2.20,2.10
2017-04-04,2.10,0.00 (0.00 %),58130,2.10,2.10,2.10
2017-04-05,2.10,0.00 (0.00 %),96754,2.1,2.20,2.00
2017-04-07,2.10,0.00 (0.00 %),265600,2.10,2.10,2.00
2017-04-10,2.00,0.00 (0.00 %),70110,2.1,2.10,2.00
2017-04-11,2.00,0.00 (0.00 %),213834,2.00,2.10,2.00
2017-04-12,2.10,0.10 (5.00 %),87616,2.0,2.10,2.00
2017-04-13,1.90,-0.10 (-5.00 %),139230,2.00,2.00,1.90
2017-04-14,1.90,-0.10 (-5.00 %),14604,1.9,2.00,1.90
2017-04-17,2.00,0.10 (5.26 %),134100,1.90,2.10,1.90
2017-04-18,2.00,0.00 (0.00 %),106965,2.0,2.00,1.90
2017-04-19,2.00,0.10 (5.26 %),9100,1.90,2.00,1.90
2017-04-20,2.00,0.10 (5.26 %),1130,2.0,2.00,1.90
2017-04-21,2.00,0.00 (0.00 %),4910,2.00,2.00,1.90
2017-04-24,1.90,-0.10 (-5.00 %),141710,1.9,1.90,1.90
2017-04-25,1.90,0.00 (0.00 %),109700,1.90,2.00,1.90
2017-04-26,1.90,0.00 (0.00 %),17600,1.9,1.90,1.90
2017-04-27,2.00,0.10 (5.26 %),27300,2.00,2.00,1.90
2017-04-28,1.90,-0.10 (-5.00 %),18620,1.9,1.90,1.90
2017-05-03,1.90,0.00 (0.00 %),10470,1.90,2.00,1.90
2017-05-04,1.90,0.00 (0.00 %),48000,1.9,1.90,1.90
2017-05-05,1.90,0.00 (0.00 %),122132,2.00,2.00,1.90
2017-05-08,1.90,0.00 (0.00 %),9700,1.9,1.90,1.90
2017-05-09,2.00,0.10 (5.26 %),151920,1.90,2.10,1.90
2017-05-10,2.00,0.00 (0.00 %),92600,2.0,2.00,1.90
2017-05-11,2.00,0.00 (0.00 %),164114,1.90,2.10,1.90
2017-05-12,2.00,0.00 (0.00 %),81780,2.0,2.00,2.00
2017-05-15,2.10,0.10 (5.00 %),60150,2.00,2.10,2.00
2017-05-16,2.20,0.20 (10.00 %),405609,2.1,2.30,2.10
2017-05-17,2.50,0.30 (13.64 %),2745692,2.20,2.50,2.20
2017-05-18,2.70,0.30 (12.50 %),1578530,2.5,2.70,2.50
2017-05-19,3.10,0.40 (14.81 %),2375754,3.00,3.10,2.90
2017-05-22,2.70,-0.40 (-12.90 %),1451862,3.2,3.20,2.70
2017-05-23,2.60,-0.30 (-10.34 %),1351969,2.80,2.80,2.50
2017-05-24,2.50,-0.10 (-3.85 %),883577,2.5,2.50,2.30
2017-05-25,2.70,0.30 (12.50 %),822960,2.50,2.70,2.50
2017-05-26,2.60,-0.10 (-3.70 %),385007,2.7,2.80,2.50
2017-05-29,2.70,0.10 (3.85 %),375630,2.70,2.80,2.60
2017-05-30,2.60,-0.10 (-3.70 %),658410,2.7,2.70,2.40
2017-05-31,2.50,0.00 (0.00 %),319653,2.50,2.60,2.40
2017-06-01,2.50,0.10 (4.17 %),293900,2.4,2.50,2.30
2017-06-02,2.50,0.10 (4.17 %),126210,2.40,2.50,2.40
2017-06-05,2.50,0.10 (4.17 %),230650,2.4,2.50,2.40
2017-06-06,2.50,0.10 (4.17 %),978830,2.40,2.50,2.30
2017-06-07,2.50,0.10 (4.17 %),442907,2.5,2.60,2.40
2017-06-08,2.50,0.00 (0.00 %),221730,2.50,2.50,2.40
2017-06-09,2.30,-0.10 (-4.17 %),319140,2.4,2.50,2.30
2017-06-12,2.30,-0.10 (-4.17 %),336310,2.40,2.40,2.20
2017-06-13,2.40,0.10 (4.35 %),66700,2.3,2.40,2.30
2017-06-14,2.40,0.10 (4.35 %),210000,2.40,2.40,2.30
2017-06-16,2.30,0.00 (0.00 %),205700,2.3,2.30,2.20
2017-06-19,2.50,0.20 (8.70 %),852110,2.30,2.50,2.30
