date,close,change,volume,open,high,low
2019-12-09,69.90,-10.10 (-12.63 %),63600,80.0,80.00,69.50
2019-12-10,65.10,-7.70 (-10.58 %),158368,69.00,69.00,61.90
2019-12-11,65.50,1.90 (2.99 %),64940,64.9,67.00,63.60
2019-12-12,66.20,0.90 (1.38 %),20740,65.90,67.00,65.00
2019-12-13,65.80,0.00 (0.00 %),65735,66.3,66.40,65.70
2019-12-16,65.90,0.00 (0.00 %),37776,65.90,66.30,65.00
2019-12-17,65.90,0.10 (0.15 %),75555,65.0,68.00,65.00
2019-12-18,66.00,0.00 (0.00 %),32499,66.50,67.50,65.80
2019-12-19,66.00,-0.10 (-0.15 %),14311,66.0,76.00,65.80
2019-12-20,65.60,-0.40 (-0.61 %),36291,66.00,67.00,64.80
2019-12-23,65.00,-1.00 (-1.52 %),57620,66.0,66.00,64.80
2019-12-24,65.60,-0.10 (-0.15 %),51730,65.70,66.00,65.10
2019-12-25,65.90,0.20 (0.30 %),45585,66.0,66.30,65.10
2019-12-26,66.00,0.10 (0.15 %),22640,65.90,75.00,65.80
2019-12-27,65.90,0.00 (0.00 %),51760,66.0,66.40,65.90
2019-12-30,66.00,0.00 (0.00 %),41765,66.00,66.30,65.80
2019-12-31,66.00,0.00 (0.00 %),15051,66.0,66.00,65.90
2020-01-02,66.00,0.00 (0.00 %),30336,66.00,71.00,65.80
2020-01-03,66.00,0.00 (0.00 %),30330,66.0,75.00,65.00
2020-01-06,66.00,0.10 (0.15 %),6965,66.00,66.00,65.30
2020-01-07,66.00,0.00 (0.00 %),34804,66.0,66.00,63.00
2020-01-08,65.90,0.00 (0.00 %),12790,65.90,66.00,65.50
2020-01-09,65.90,0.00 (0.00 %),32659,65.9,66.00,65.00
2020-01-10,65.90,0.00 (0.00 %),8789,65.50,66.00,65.20
2020-01-13,65.90,0.00 (0.00 %),17710,65.8,65.90,65.10
2020-01-14,65.90,0.10 (0.15 %),14393,65.80,65.90,65.10
2020-01-15,66.00,0.10 (0.15 %),25361,66.0,66.00,65.10
2020-01-16,66.00,0.00 (0.00 %),11283,66.00,66.00,65.90
2020-01-17,66.00,0.00 (0.00 %),8151,65.9,66.00,65.20
2020-01-20,66.00,0.10 (0.15 %),2274,66.00,66.00,66.00
2020-01-21,65.90,-0.10 (-0.15 %),10769,66.0,66.00,65.80
2020-01-22,65.20,-0.70 (-1.06 %),2013,65.80,66.00,65.20
2020-01-30,65.00,-0.70 (-1.07 %),22051,65.0,66.00,64.90
2020-01-31,65.80,0.50 (0.77 %),14057,66.00,66.00,58.00
2020-02-03,60.00,-4.30 (-6.69 %),6593,63.0,63.00,60.00
2020-02-04,57.50,-2.70 (-4.49 %),3764,60.00,60.00,57.50
2020-02-05,58.00,-0.30 (-0.51 %),55543,55.0,58.00,50.00
2020-02-06,58.00,0.80 (1.40 %),12911,57.50,59.80,57.50
2020-02-07,57.80,-0.20 (-0.34 %),7010,57.9,58.00,57.80
2020-02-10,59.00,1.10 (1.90 %),24200,55.00,59.00,55.00
2020-02-11,59.20,1.50 (2.60 %),3469,59.0,59.80,59.00
2020-02-12,59.60,0.10 (0.17 %),11200,56.20,59.70,56.20
2020-02-13,59.00,-0.40 (-0.67 %),8620,59.7,59.70,57.00
2020-02-14,58.70,0.60 (1.03 %),10000,58.40,59.00,58.40
2020-02-17,59.00,0.20 (0.34 %),6800,58.1,59.00,58.10
2020-02-18,58.60,0.00 (0.00 %),0,58.60,58.60,58.60
2020-02-19,58.60,0.00 (0.00 %),5079,57.5,58.60,57.00
2020-02-20,57.10,-0.60 (-1.04 %),5400,59.00,59.00,57.10
2020-02-21,57.90,0.30 (0.52 %),4273,58.0,58.10,57.10
2020-02-24,55.90,-1.70 (-2.95 %),1603,56.10,57.00,55.90
2020-02-25,55.20,-1.00 (-1.78 %),5715,56.0,57.90,55.10
2020-02-26,56.00,0.60 (1.08 %),409,56.00,56.00,56.00
2020-02-27,55.30,-0.70 (-1.25 %),2300,57.9,57.90,55.30
2020-02-28,55.00,-1.10 (-1.96 %),801,55.00,55.00,55.00
2020-03-02,52.30,-2.70 (-4.91 %),3400,52.1,53.00,52.00
2020-03-03,52.20,-0.30 (-0.57 %),5028,52.50,52.70,52.00
2020-03-04,52.00,-0.30 (-0.57 %),6412,55.0,55.00,52.00
2020-03-05,52.10,-0.30 (-0.57 %),2825,52.00,52.80,52.00
2020-03-06,52.70,0.00 (0.00 %),3950,52.7,52.70,52.00
2020-03-09,50.80,-1.40 (-2.68 %),3400,52.20,54.70,44.90
2020-03-10,50.90,0.30 (0.59 %),6135,50.3,50.90,43.10
2020-03-11,47.00,-0.20 (-0.42 %),8800,47.20,47.40,46.80
2020-03-12,41.30,-5.80 (-12.31 %),8715,44.2,44.20,41.00
2020-03-13,37.60,-5.50 (-12.76 %),2407,37.00,41.00,37.00
2020-03-16,39.00,-0.40 (-1.02 %),5230,39.0,41.00,33.50
2020-03-17,40.70,1.00 (2.52 %),2810,36.00,45.60,36.00
2020-03-18,42.90,3.10 (7.79 %),18903,42.9,45.70,42.00
2020-03-19,42.90,0.40 (0.94 %),2983,41.00,43.00,41.00
2020-03-20,43.00,0.60 (1.42 %),2936,45.0,45.00,42.00
2020-03-23,41.00,-1.80 (-4.21 %),9436,41.50,42.00,40.90
2020-03-24,39.00,-2.50 (-6.02 %),2500,40.0,40.00,39.00
2020-03-25,38.50,-1.20 (-3.02 %),8300,39.50,39.50,38.50
2020-03-26,38.00,-1.10 (-2.81 %),5616,38.9,38.90,38.00
2020-03-27,37.50,-0.60 (-1.57 %),16800,37.10,38.80,37.10
2020-03-30,35.60,-2.10 (-5.57 %),15447,37.5,37.50,35.10
2020-03-31,35.50,-0.90 (-2.47 %),4900,35.10,35.50,35.00
2020-04-01,35.80,0.50 (1.42 %),4800,36.9,36.90,35.50
2020-04-03,39.90,4.10 (11.45 %),19995,37.50,41.10,37.00
2020-04-06,40.00,1.60 (4.17 %),35710,40.0,42.90,32.70
2020-04-07,42.00,1.30 (3.19 %),7040,42.00,45.00,41.00
2020-04-08,42.00,-0.10 (-0.24 %),13805,42.5,42.50,40.00
