date,close,change,volume,open,high,low
2017-03-01,8.78,0.28 (3.29 %),1004750,8.40,8.80,8.30
2017-03-02,8.90,0.12 (1.37 %),498690,8.89,9.00,8.78
2017-03-03,9.00,0.10 (1.12 %),475660,8.91,9.00,8.75
2017-03-06,9.20,0.20 (2.22 %),1062160,9.00,9.30,9.00
2017-03-07,9.20,0.00 (0.00 %),542260,9.20,9.28,9.08
2017-03-08,9.00,-0.20 (-2.17 %),318220,9.10,9.19,9.00
2017-03-09,8.70,-0.30 (-3.33 %),679220,8.80,9.00,8.60
2017-03-10,8.45,-0.25 (-2.87 %),370440,8.45,8.90,8.45
2017-03-13,8.43,-0.02 (-0.24 %),421720,8.72,8.72,8.36
2017-03-14,8.35,-0.08 (-0.95 %),526410,8.40,8.50,8.20
2017-03-15,8.39,0.04 (0.48 %),241150,8.33,8.39,8.30
2017-03-16,8.97,0.58 (6.91 %),794210,8.40,8.97,8.40
2017-03-17,9.20,0.23 (2.56 %),832400,9.25,9.59,9.20
2017-03-20,9.40,0.20 (2.17 %),333970,9.20,9.45,9.20
2017-03-21,9.30,-0.10 (-1.06 %),302710,9.40,9.55,9.25
2017-03-22,8.80,-0.50 (-5.38 %),724370,9.20,9.38,8.80
2017-03-23,9.13,0.33 (3.75 %),585400,8.70,9.13,8.50
2017-03-24,9.37,0.24 (2.63 %),431570,9.42,9.50,9.00
2017-03-27,9.39,0.02 (0.21 %),639690,9.43,9.43,9.30
2017-03-28,9.40,0.01 (0.11 %),540400,9.39,9.56,9.33
2017-03-29,9.18,-0.22 (-2.34 %),228690,9.43,9.45,9.18
2017-03-30,9.00,-0.18 (-1.96 %),783720,9.20,9.38,9.00
2017-03-31,9.16,0.16 (1.78 %),522510,9.12,9.25,8.90
2017-04-03,9.69,0.53 (5.79 %),1022450,9.00,9.80,9.00
2017-04-04,9.40,-0.29 (-2.99 %),1061800,9.75,10.00,9.40
2017-04-05,9.90,0.50 (5.32 %),1260250,9.70,9.98,9.70
2017-04-07,10.55,0.65 (6.57 %),1386600,10.40,10.55,10.30
2017-04-10,11.25,0.70 (6.64 %),718650,11.25,11.25,11.25
2017-04-11,11.55,0.30 (2.67 %),2217970,11.80,12.00,11.50
2017-04-12,12.10,0.55 (4.76 %),1636950,11.50,12.35,11.50
2017-04-13,11.80,-0.30 (-2.48 %),667640,12.50,12.50,11.80
2017-04-14,12.40,0.60 (5.08 %),2965190,11.50,12.60,11.30
2017-04-17,12.30,-0.10 (-0.81 %),1495320,12.80,12.95,12.20
2017-04-18,11.90,-0.40 (-3.25 %),1460370,12.30,12.45,11.45
2017-04-19,12.70,0.80 (6.72 %),1868120,12.00,12.70,11.70
2017-04-20,13.35,0.65 (5.12 %),1870300,13.20,13.55,13.00
2017-04-21,13.30,-0.05 (-0.37 %),1226940,13.10,13.65,13.05
2017-04-24,13.95,0.65 (4.89 %),1521640,13.40,14.20,13.15
2017-04-25,14.90,0.95 (6.81 %),2455180,14.00,14.90,14.00
2017-04-26,14.90,0.00 (0.00 %),2533870,15.20,15.70,14.60
2017-04-27,14.60,-0.30 (-2.01 %),2254480,14.90,15.55,14.60
2017-04-28,14.95,0.35 (2.40 %),3386360,14.55,14.95,14.00
2017-05-03,15.60,0.65 (4.35 %),2482060,15.40,15.60,14.80
2017-05-04,16.40,0.80 (5.13 %),2686880,15.85,16.45,15.30
2017-05-05,16.80,0.40 (2.44 %),2264500,16.30,17.15,16.30
2017-05-08,17.55,0.75 (4.46 %),1603020,17.10,17.55,16.80
2017-05-09,18.40,0.85 (4.84 %),2060040,17.55,18.40,17.55
2017-05-10,18.50,0.10 (0.54 %),2770500,18.75,18.95,18.20
2017-05-11,18.00,-0.50 (-2.70 %),1725870,18.30,18.70,17.85
2017-05-12,18.40,0.40 (2.22 %),2106140,18.20,18.75,17.80
2017-05-15,19.40,1.00 (5.43 %),2010110,18.75,19.40,18.70
2017-05-16,19.00,-0.40 (-2.06 %),2233930,19.70,19.80,18.50
2017-05-17,17.90,-1.10 (-5.79 %),2722300,18.60,19.00,17.90
2017-05-18,18.35,0.45 (2.51 %),2933210,17.80,18.50,17.00
2017-05-19,17.10,-1.25 (-6.81 %),1430060,18.50,18.50,17.10
2017-05-22,15.95,-1.15 (-6.73 %),3800210,16.05,17.40,15.95
2017-05-23,17.05,1.10 (6.90 %),6031490,15.50,17.05,14.95
2017-05-24,18.00,0.95 (5.57 %),1369150,18.00,18.05,17.60
2017-05-25,17.70,-0.30 (-1.67 %),1905250,17.85,18.15,17.50
2017-05-26,17.60,-0.10 (-0.56 %),1991870,17.40,18.15,17.40
2017-05-29,16.40,-1.20 (-6.82 %),2051550,17.90,17.90,16.40
2017-05-30,15.30,-1.10 (-6.71 %),3771130,15.30,15.95,15.30
2017-05-31,14.25,-1.05 (-6.86 %),3175760,15.00,15.30,14.25
2017-06-01,15.00,0.75 (5.26 %),1509810,14.50,15.00,13.90
2017-06-02,15.25,0.25 (1.67 %),1247850,15.40,15.40,14.45
2017-06-05,14.20,-1.05 (-6.89 %),1534410,14.90,15.20,14.20
2017-06-06,14.10,-0.10 (-0.70 %),3521900,13.50,14.20,13.25
2017-06-07,14.20,0.10 (0.71 %),1044760,14.30,14.70,13.90
2017-06-08,13.95,-0.25 (-1.76 %),1242230,14.20,14.30,13.60
2017-06-09,13.60,-0.35 (-2.51 %),2466970,13.60,13.80,13.25
2017-06-12,12.65,-0.95 (-6.99 %),1688180,13.65,13.65,12.65
2017-06-13,13.30,0.65 (5.14 %),1644620,12.65,13.30,12.50
2017-06-14,13.80,0.50 (3.76 %),1734950,13.50,13.90,13.35
