date,close,change,volume,open,high,low
2017-03-02,73.60,-0.40 (-0.54 %),15020,74.00,74.60,73.00
2017-03-03,73.50,-0.10 (-0.14 %),38590,73.10,73.60,71.60
2017-03-06,75.60,2.10 (2.86 %),36080,75.00,76.50,74.90
2017-03-07,77.40,1.80 (2.38 %),24200,77.00,77.80,76.50
2017-03-08,81.40,4.00 (5.17 %),77100,77.40,82.00,76.90
2017-03-09,81.00,-0.40 (-0.49 %),73770,81.00,82.00,79.00
2017-03-10,79.50,-1.50 (-1.85 %),35540,79.50,80.20,79.50
2017-03-13,81.00,1.50 (1.89 %),35630,79.90,81.00,78.00
2017-03-14,83.20,2.20 (2.72 %),114200,81.10,83.50,81.00
2017-03-15,83.00,-0.20 (-0.24 %),59140,83.50,83.50,82.00
2017-03-16,85.70,2.70 (3.25 %),119400,83.00,85.80,82.50
2017-03-17,83.50,-2.20 (-2.57 %),60840,86.00,86.00,83.00
2017-03-20,85.00,1.50 (1.80 %),72590,83.50,85.90,83.50
2017-03-21,86.10,1.10 (1.29 %),105320,85.10,86.20,85.00
2017-03-22,82.00,-4.10 (-4.76 %),18230,87.30,87.30,82.00
2017-03-23,87.70,5.70 (6.95 %),205900,81.00,87.70,81.00
2017-03-24,90.20,2.50 (2.85 %),97150,87.70,92.00,87.50
2017-03-27,95.50,5.30 (5.88 %),152960,89.50,95.50,89.50
2017-03-28,95.50,0.00 (0.00 %),216920,95.50,98.00,95.00
2017-03-29,95.00,-0.50 (-0.52 %),125670,92.10,95.80,92.10
2017-03-30,95.30,0.30 (0.32 %),93490,95.50,95.80,95.00
2017-03-31,91.70,-3.60 (-3.78 %),41180,95.30,95.30,89.00
2017-04-03,90.30,-1.40 (-1.53 %),19360,91.70,91.70,89.00
2017-04-04,90.40,0.10 (0.11 %),16150,92.50,92.50,90.10
2017-04-05,90.00,-0.40 (-0.44 %),23620,90.20,90.60,90.00
2017-04-07,88.00,-2.00 (-2.22 %),11540,90.00,90.00,88.00
2017-04-10,87.00,-1.00 (-1.14 %),11620,88.00,88.00,86.10
2017-04-11,92.50,5.50 (6.32 %),54200,88.00,92.50,88.00
2017-04-12,91.00,-1.50 (-1.62 %),8670,92.50,93.00,89.00
2017-04-13,91.50,0.50 (0.55 %),7290,88.20,92.00,88.20
2017-04-14,90.90,-0.60 (-0.66 %),10430,86.20,91.00,86.20
2017-04-17,88.10,-2.80 (-3.08 %),7370,88.00,91.90,88.00
2017-04-18,89.50,1.40 (1.59 %),7190,88.00,89.90,88.00
2017-04-19,90.70,1.20 (1.34 %),6230,88.00,91.00,88.00
2017-04-20,89.00,-1.70 (-1.87 %),7020,90.00,90.00,89.00
2017-04-21,89.50,0.50 (0.56 %),10840,88.20,89.50,88.00
2017-04-24,88.00,-1.50 (-1.68 %),6200,90.00,90.00,88.00
2017-04-25,87.20,-0.80 (-0.91 %),4700,88.50,88.50,87.10
2017-04-26,91.70,4.50 (5.16 %),34310,87.20,91.70,87.20
2017-04-27,92.70,1.00 (1.09 %),19250,92.00,93.50,92.00
2017-04-28,91.10,-1.60 (-1.73 %),8820,92.50,92.90,91.10
2017-05-03,91.00,-0.10 (-0.11 %),6130,91.10,91.10,90.50
2017-05-04,92.90,1.90 (2.09 %),28950,91.00,93.00,90.50
2017-05-05,91.20,-1.70 (-1.83 %),3530,92.80,92.90,91.20
