date,close,change,volume,open,high,low
2017-03-01,16.10,-0.15 (-0.92 %),271930,16.20,16.25,15.90
2017-03-02,16.00,-0.10 (-0.62 %),444350,16.15,16.40,15.95
2017-03-03,16.15,0.15 (0.94 %),319000,16.05,16.15,15.90
2017-03-06,16.20,0.05 (0.31 %),365180,16.25,16.30,16.10
2017-03-07,16.35,0.15 (0.93 %),572700,16.20,16.35,16.05
2017-03-08,16.35,0.00 (0.00 %),774020,16.35,16.45,16.15
2017-03-09,16.25,-0.10 (-0.61 %),739780,16.20,16.35,16.10
2017-03-10,16.15,-0.10 (-0.62 %),734820,16.15,16.30,16.05
2017-03-13,15.55,-0.60 (-3.72 %),521770,15.50,16.00,15.50
2017-03-14,16.05,0.50 (3.22 %),1339100,15.25,16.05,15.25
2017-03-15,16.40,0.35 (2.18 %),1527440,15.75,16.45,15.75
2017-03-16,16.70,0.30 (1.83 %),1306070,16.40,16.70,16.40
2017-03-17,17.70,1.00 (5.99 %),1818910,16.60,17.75,16.55
2017-03-20,17.90,0.20 (1.13 %),1315030,17.60,18.00,17.60
2017-03-21,17.75,-0.15 (-0.84 %),1106450,17.95,18.00,17.30
2017-03-22,18.15,0.40 (2.25 %),1977230,17.75,18.30,17.75
2017-03-23,19.00,0.85 (4.68 %),1364990,18.10,19.00,17.70
2017-03-24,18.40,-0.60 (-3.16 %),601920,18.70,18.70,18.30
2017-03-27,18.55,0.15 (0.82 %),1036850,18.15,18.70,18.15
2017-03-28,18.15,-0.40 (-2.16 %),1066770,18.55,18.60,18.00
2017-03-29,17.95,-0.20 (-1.10 %),1098030,17.85,18.10,17.70
2017-03-30,18.20,0.25 (1.39 %),1244880,17.80,18.30,17.55
2017-03-31,17.55,-0.65 (-3.57 %),699400,18.00,18.25,17.55
2017-04-03,17.70,0.15 (0.85 %),973990,17.60,17.85,17.50
2017-04-04,17.90,0.20 (1.13 %),1261940,17.65,17.95,17.65
2017-04-05,17.90,0.00 (0.00 %),940450,17.95,18.00,17.85
2017-04-07,17.90,0.00 (0.00 %),689360,17.90,17.95,17.60
2017-04-10,17.95,0.05 (0.28 %),1286570,17.95,18.05,17.85
2017-04-11,18.20,0.25 (1.39 %),1909480,18.00,18.30,17.80
2017-04-12,18.25,0.05 (0.27 %),1636700,18.25,18.40,17.80
2017-04-13,18.30,0.05 (0.27 %),1812580,18.35,18.45,18.10
2017-04-14,18.60,0.30 (1.64 %),2168930,18.15,18.75,18.00
2017-04-17,19.10,0.50 (2.69 %),2139560,18.60,19.50,18.60
2017-04-18,19.35,0.25 (1.31 %),1782690,19.30,19.40,18.75
2017-04-19,19.05,-0.30 (-1.55 %),1791770,19.45,19.45,18.80
2017-04-20,19.10,0.05 (0.26 %),1720330,19.15,19.35,19.00
2017-04-21,19.00,-0.10 (-0.52 %),2043800,19.15,19.20,18.50
2017-04-24,19.20,0.20 (1.05 %),1862510,19.10,19.30,19.05
2017-04-25,19.45,0.25 (1.30 %),1952000,19.10,19.50,19.05
2017-04-26,19.70,0.25 (1.29 %),1533420,19.50,19.80,19.50
2017-04-27,20.55,0.85 (4.31 %),2417920,20.65,21.05,20.20
2017-04-28,20.75,0.20 (0.97 %),2101570,20.65,21.00,20.60
2017-05-03,21.30,0.55 (2.65 %),1720630,20.80,21.30,20.80
2017-05-04,21.50,0.20 (0.94 %),2517220,21.35,21.55,20.80
2017-05-05,20.30,-1.20 (-5.58 %),1789600,21.15,21.50,20.30
2017-05-08,20.20,-0.10 (-0.49 %),2527250,19.70,20.20,19.40
2017-05-09,20.65,0.45 (2.23 %),2841620,20.15,20.75,19.65
2017-05-10,20.70,0.05 (0.24 %),2596090,20.80,21.10,20.70
2017-05-11,20.30,-0.40 (-1.93 %),2276440,20.60,20.60,19.95
2017-05-12,20.50,0.20 (0.99 %),1890470,20.40,20.60,20.30
2017-05-15,20.70,0.20 (0.98 %),1900970,20.65,20.95,20.50
2017-05-16,22.10,1.40 (6.76 %),3321140,20.85,22.10,20.85
2017-05-17,22.50,0.40 (1.81 %),2741480,22.35,22.65,22.25
2017-05-18,21.85,-0.65 (-2.89 %),2765090,22.10,22.35,21.65
2017-05-19,21.25,-0.60 (-2.75 %),2615470,21.45,21.50,21.20
2017-05-22,21.25,0.00 (0.00 %),2771800,20.85,21.45,20.75
2017-05-23,21.30,0.05 (0.24 %),2429890,21.35,21.65,21.05
2017-05-24,21.15,-0.15 (-0.70 %),2922600,21.15,21.30,20.45
2017-05-25,21.30,0.15 (0.71 %),1885640,21.05,21.45,21.05
2017-05-26,21.40,0.10 (0.47 %),2658760,21.40,21.60,21.35
2017-05-29,21.60,0.20 (0.93 %),2401820,21.05,21.80,21.05
2017-05-30,21.25,-0.35 (-1.62 %),2480900,21.45,21.80,21.00
2017-05-31,21.30,0.05 (0.24 %),4415230,21.00,21.45,20.50
2017-06-01,21.10,-0.20 (-0.94 %),1704320,21.30,21.50,20.80
2017-06-02,20.10,-1.00 (-4.74 %),3603060,20.65,21.00,19.95
2017-06-05,19.10,-1.00 (-4.98 %),2222020,19.70,19.80,18.95
2017-06-06,18.80,-0.30 (-1.57 %),1737300,18.70,18.90,18.50
2017-06-07,19.05,0.25 (1.33 %),2329510,18.80,19.35,18.70
2017-06-08,18.90,-0.15 (-0.79 %),2029850,19.05,19.20,18.55
2017-06-09,19.00,0.10 (0.53 %),2740320,18.90,19.05,18.20
2017-06-12,18.65,-0.35 (-1.84 %),1223240,19.10,19.20,18.40
2017-06-13,18.75,0.10 (0.54 %),785930,18.50,18.75,18.50
2017-06-14,18.95,0.20 (1.07 %),1768500,18.65,19.10,18.60
2017-06-15,18.80,-0.15 (-0.79 %),1638280,19.00,19.15,18.40
2017-06-16,18.80,0.00 (0.00 %),668860,18.55,18.80,18.40
2017-06-19,18.95,0.15 (0.80 %),1262850,18.60,19.10,18.55
2017-06-20,19.40,0.45 (2.37 %),2136670,18.65,19.50,18.60
2017-06-21,19.25,-0.15 (-0.77 %),1295610,19.10,19.25,18.75
2017-06-22,19.30,0.05 (0.26 %),1542060,19.15,19.40,19.05
2017-06-23,19.45,0.15 (0.78 %),1868080,19.20,19.60,19.10
2017-06-26,19.60,0.15 (0.77 %),2563310,19.45,20.00,19.40
2017-06-27,19.35,-0.25 (-1.28 %),667390,19.40,19.65,19.20
2017-06-28,19.05,-0.30 (-1.55 %),1057830,19.25,19.30,18.60
2017-06-29,18.80,-0.25 (-1.31 %),1186330,18.75,18.90,18.50
2017-06-30,19.20,0.40 (2.13 %),621050,18.65,19.20,18.60
2017-07-03,18.95,-0.25 (-1.30 %),530850,19.00,19.20,18.80
2017-07-04,19.05,0.10 (0.53 %),980990,19.00,19.10,18.50
2017-07-05,19.10,0.05 (0.26 %),1357740,18.80,19.10,18.70
2017-07-06,20.40,1.30 (6.81 %),2617080,18.90,20.40,18.90
2017-07-07,19.90,-0.50 (-2.45 %),532220,20.00,20.40,19.50
2017-07-10,18.75,-1.15 (-5.78 %),1169840,19.80,19.90,18.75
2017-07-11,18.25,0.30 (1.67 %),1337710,18.50,18.50,18.05
2017-07-12,18.20,-0.05 (-0.27 %),645330,18.40,18.45,18.20
2017-07-13,18.20,0.00 (0.00 %),671720,18.25,18.30,17.90
2017-07-14,18.25,0.05 (0.27 %),908890,18.10,18.35,18.00
2017-07-17,17.95,-0.30 (-1.64 %),1047910,18.10,18.35,17.90
2017-07-18,17.45,-0.50 (-2.79 %),1024930,17.75,18.00,17.40
2017-07-19,17.50,0.05 (0.29 %),1087600,17.45,17.70,17.40
2017-07-20,16.85,-0.65 (-3.71 %),1342990,17.35,17.50,16.70
2017-07-21,16.90,0.05 (0.30 %),1323180,16.80,17.25,16.65
2017-07-24,16.95,0.05 (0.30 %),1081770,16.90,17.00,16.65
