date,close,change,volume,open,high,low
2017-02-24,18.00,1.10 (6.51 %),100,18.0,18.00,18.00
2017-02-27,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-02-28,18.00,0.00 (0.00 %),0,18.0,18.00,18.00
2017-03-01,15.30,-2.70 (-15.00 %),500,15.30,15.30,15.30
2017-03-02,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2017-03-03,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2017-03-06,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2017-03-07,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2017-03-08,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2017-03-09,15.00,-0.30 (-1.96 %),6000,15.10,15.10,15.00
2017-03-10,15.00,0.00 (0.00 %),12000,15.0,15.00,15.00
2017-03-13,15.10,0.10 (0.67 %),13200,15.00,15.10,15.00
2017-03-14,15.20,0.20 (1.33 %),500,15.2,15.20,15.20
2017-03-15,14.80,-0.40 (-2.63 %),3600,15.00,15.00,14.80
2017-03-16,15.20,0.20 (1.33 %),3400,15.0,16.50,15.00
2017-03-17,15.20,-0.30 (-1.94 %),15800,15.50,15.50,15.20
2017-03-20,15.60,0.10 (0.65 %),27300,15.5,15.70,15.50
2017-03-21,15.50,-0.20 (-1.27 %),6600,15.70,15.70,15.50
2017-03-22,16.00,0.30 (1.91 %),7500,15.7,16.00,15.70
2017-03-23,15.40,-0.40 (-2.53 %),600,15.20,15.40,15.20
2017-03-24,15.90,0.50 (3.25 %),4700,15.7,15.90,15.70
2017-03-27,16.00,0.30 (1.91 %),3500,16.00,16.00,16.00
2017-03-28,15.90,-0.10 (-0.62 %),3100,16.0,16.00,15.90
2017-03-29,16.00,0.00 (0.00 %),2800,16.00,16.00,16.00
2017-03-30,15.00,-1.00 (-6.25 %),3600,16.4,16.40,15.00
2017-03-31,15.30,-0.30 (-1.92 %),7015,15.60,15.60,15.30
2017-04-03,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2017-04-04,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2017-04-05,17.80,2.30 (14.84 %),20900,16.0,17.80,16.00
2017-04-07,19.60,2.40 (13.95 %),1000,19.60,19.60,19.60
2017-04-10,22.50,2.90 (14.80 %),2000,22.5,22.50,22.50
2017-04-11,22.50,0.00 (0.00 %),0,22.50,22.50,22.50
2017-04-12,19.30,-3.20 (-14.22 %),721,19.3,19.30,19.30
2017-04-13,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
2017-04-14,19.30,0.00 (0.00 %),0,19.3,19.30,19.30
2017-04-17,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
