date,close,change,volume,open,high,low
2017-03-06,5.40,-0.30 (-5.26 %),3300,5.5,5.50,5.40
2017-03-07,5.70,0.30 (5.56 %),19700,5.40,5.80,5.40
2017-03-08,5.70,0.00 (0.00 %),4900,5.7,5.70,5.70
2017-03-09,5.70,0.00 (0.00 %),41200,5.60,5.70,5.50
2017-03-10,5.70,0.00 (0.00 %),25800,5.6,5.70,5.60
2017-03-13,5.50,-0.20 (-3.51 %),19000,5.50,5.50,5.50
2017-03-14,5.70,0.20 (3.64 %),7000,5.6,5.70,5.60
2017-03-15,5.90,0.20 (3.51 %),1000,5.70,5.90,5.70
2017-03-16,5.70,-0.20 (-3.39 %),1000,5.7,5.70,5.70
2017-03-17,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-03-20,5.70,0.00 (0.00 %),6900,5.7,5.70,5.70
2017-03-21,5.90,0.20 (3.51 %),2800,5.70,5.90,5.70
2017-03-22,5.90,0.00 (0.00 %),3300,6.4,6.40,5.90
2017-03-23,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-03-24,6.10,0.20 (3.39 %),2100,6.1,6.10,6.10
2017-03-27,6.60,0.50 (8.20 %),100,6.60,6.60,6.60
2017-03-28,6.60,0.00 (0.00 %),4402,6.3,6.60,6.30
2017-03-29,6.10,-0.50 (-7.58 %),3900,6.80,6.80,6.10
2017-03-30,6.40,0.30 (4.92 %),100,6.4,6.40,6.40
2017-03-31,6.70,0.30 (4.69 %),102,6.70,6.70,6.70
2017-04-03,6.70,0.00 (0.00 %),0,6.7,6.70,6.70
2017-04-04,6.20,-0.50 (-7.46 %),31900,6.20,6.20,6.20
2017-04-05,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-04-07,6.30,0.10 (1.61 %),100,6.30,6.30,6.30
2017-04-10,5.80,-0.50 (-7.94 %),1300,5.8,5.80,5.80
2017-04-11,6.00,0.20 (3.45 %),100,6.00,6.00,6.00
2017-04-12,6.20,0.20 (3.33 %),500,6.2,6.20,6.20
2017-04-13,6.40,0.20 (3.23 %),4100,6.20,6.40,6.20
2017-04-14,6.30,-0.10 (-1.56 %),900,6.2,6.30,6.20
2017-04-17,5.70,-0.60 (-9.52 %),44900,6.20,6.30,5.70
2017-04-18,5.80,0.10 (1.75 %),2880,5.8,6.10,5.80
2017-04-19,6.00,0.20 (3.45 %),7000,5.70,6.00,5.70
2017-04-20,6.60,0.60 (10.00 %),3300,5.9,6.60,5.90
2017-04-21,6.50,-0.10 (-1.52 %),600,6.20,6.50,6.20
2017-04-24,6.50,0.00 (0.00 %),3080,6.5,6.50,6.30
2017-04-25,6.80,0.30 (4.62 %),4400,6.50,6.80,6.30
2017-04-26,6.80,0.00 (0.00 %),3100,6.4,6.80,6.40
2017-04-27,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-04-28,6.80,0.00 (0.00 %),900,6.5,6.80,6.40
2017-05-03,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-05-04,7.20,0.40 (5.88 %),1100,6.5,7.20,6.50
2017-05-05,6.80,-0.40 (-5.56 %),200,6.80,6.80,6.80
2017-05-08,6.80,0.00 (0.00 %),3300,6.8,6.80,6.80
2017-05-09,6.80,0.00 (0.00 %),3000,6.80,6.80,6.80
2017-05-10,6.40,-0.40 (-5.88 %),1200,6.4,6.40,6.40
2017-05-11,6.60,0.20 (3.12 %),500,6.50,6.60,6.50
2017-05-12,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2017-05-15,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2017-05-16,6.30,-0.30 (-4.55 %),8100,6.4,6.40,6.30
2017-05-17,6.40,0.10 (1.59 %),7600,6.40,6.40,6.40
2017-05-18,6.30,-0.10 (-1.56 %),100,6.3,6.30,6.30
2017-05-19,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-05-22,6.30,0.00 (0.00 %),2000,6.3,6.30,6.30
2017-05-23,6.90,0.60 (9.52 %),300,6.90,6.90,6.90
2017-05-24,6.40,-0.50 (-7.25 %),100,6.4,6.40,6.40
2017-05-25,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2017-05-26,6.50,0.10 (1.56 %),200,6.5,6.50,6.50
2017-05-29,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-05-30,6.20,-0.30 (-4.62 %),4200,6.3,6.30,6.20
2017-05-31,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2017-06-01,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-06-02,6.70,0.50 (8.06 %),2500,6.50,6.70,6.50
2017-06-05,7.00,0.30 (4.48 %),100,7.0,7.00,7.00
2017-06-06,7.70,0.70 (10.00 %),3800,6.30,7.70,6.30
2017-06-07,7.70,0.00 (0.00 %),0,7.7,7.70,7.70
2017-06-08,7.90,0.20 (2.60 %),900,7.90,7.90,7.90
2017-06-09,8.60,0.70 (8.86 %),2000,7.9,8.60,7.90
2017-06-12,8.60,0.00 (0.00 %),10100,9.30,9.30,8.50
2017-06-13,8.40,-0.20 (-2.33 %),5000,8.4,8.40,8.40
2017-06-14,8.40,0.00 (0.00 %),0,8.40,8.40,8.40
2017-06-15,8.50,0.10 (1.19 %),4000,8.5,8.50,8.50
2017-06-16,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2017-06-19,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2017-06-20,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2017-06-21,8.40,-0.10 (-1.18 %),28300,7.7,8.40,7.70
2017-06-22,7.60,-0.80 (-9.52 %),29500,7.60,7.60,7.60
2017-06-23,7.50,-0.10 (-1.32 %),18200,7.5,7.50,7.50
2017-06-26,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-06-27,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-06-28,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-06-29,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-06-30,6.80,-0.70 (-9.33 %),100,6.80,6.80,6.80
2017-07-03,7.40,0.60 (8.82 %),10100,7.4,7.40,7.40
2017-07-04,7.70,0.30 (4.05 %),5100,7.60,7.70,7.60
2017-07-05,8.30,0.60 (7.79 %),100,8.3,8.30,8.30
2017-07-06,7.60,-0.70 (-8.43 %),100,7.60,7.60,7.60
2017-07-07,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-07-10,7.20,-0.40 (-5.26 %),400,7.20,7.20,7.20
2017-07-11,7.50,0.30 (4.17 %),5100,7.5,7.50,7.50
2017-07-12,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-07-13,7.70,0.20 (2.67 %),200,8.2,8.20,7.70
2017-07-14,7.70,0.00 (0.00 %),80,7.70,7.70,7.70
2017-07-17,8.10,0.40 (5.19 %),100,8.1,8.10,8.10
2017-07-18,8.10,0.00 (0.00 %),80,8.10,8.10,8.10
2017-07-19,8.90,0.80 (9.88 %),4400,7.6,8.90,7.50
2017-07-20,8.80,-0.10 (-1.12 %),300,8.10,8.80,8.10
2017-07-21,8.00,-0.80 (-9.09 %),300,8.0,8.00,8.00
