date,close,change,volume,open,high,low
2017-03-02,10.70,0.00 (0.00 %),60970,10.70,10.85,10.50
2017-03-03,10.60,-0.10 (-0.93 %),24060,10.80,10.80,10.20
2017-03-06,10.55,-0.05 (-0.47 %),43360,10.65,10.65,10.55
2017-03-07,10.70,0.15 (1.42 %),22340,10.75,10.75,10.55
2017-03-08,10.90,0.20 (1.87 %),37680,10.70,11.00,10.65
2017-03-09,11.30,0.40 (3.67 %),201060,11.25,11.40,10.95
2017-03-10,11.40,0.10 (0.88 %),46260,11.40,11.60,11.20
2017-03-13,11.25,-0.15 (-1.32 %),37600,11.00,11.30,11.00
2017-03-14,11.00,-0.25 (-2.22 %),64940,11.25,11.30,10.80
2017-03-15,10.85,-0.15 (-1.36 %),39410,10.80,11.00,10.75
2017-03-16,10.80,-0.05 (-0.46 %),59780,10.75,10.85,10.70
2017-03-17,10.95,0.15 (1.39 %),33270,10.80,11.00,10.75
2017-03-20,10.95,0.00 (0.00 %),8700,10.95,11.00,10.80
2017-03-21,10.95,0.00 (0.00 %),115470,10.80,11.20,10.80
2017-03-22,10.80,-0.15 (-1.37 %),117530,10.95,11.00,10.80
2017-03-23,10.80,0.00 (0.00 %),93150,10.90,10.90,10.70
2017-03-24,10.75,-0.05 (-0.46 %),286980,10.80,10.90,10.75
2017-03-27,11.00,0.25 (2.33 %),198200,10.80,11.10,10.80
2017-03-28,11.00,0.00 (0.00 %),43210,11.20,11.20,10.85
2017-03-29,11.00,0.00 (0.00 %),70900,11.00,11.10,10.95
2017-03-30,10.95,-0.05 (-0.45 %),44670,10.90,11.00,10.90
2017-03-31,10.95,0.00 (0.00 %),19530,11.00,11.00,10.85
2017-04-03,10.85,-0.10 (-0.91 %),64940,10.95,10.95,10.85
2017-04-04,10.95,0.10 (0.92 %),89200,10.85,10.95,10.80
2017-04-05,11.10,0.15 (1.37 %),75740,10.90,11.20,10.90
2017-04-07,10.95,-0.15 (-1.35 %),70220,11.10,11.20,10.95
2017-04-10,10.90,-0.05 (-0.46 %),28110,11.00,11.00,10.85
2017-04-11,10.80,-0.10 (-0.92 %),92150,10.85,10.85,10.80
2017-04-12,10.75,-0.05 (-0.46 %),126080,10.85,11.00,10.75
2017-04-13,10.70,-0.05 (-0.47 %),55350,10.80,10.80,10.70
2017-04-14,10.80,0.10 (0.93 %),203240,10.80,10.80,10.60
2017-04-17,10.60,-0.20 (-1.85 %),23610,10.80,10.80,10.60
2017-04-18,10.60,0.00 (0.00 %),49800,10.60,10.70,10.60
2017-04-19,10.80,0.20 (1.89 %),20320,10.90,10.90,10.60
2017-04-20,10.60,-0.20 (-1.85 %),185780,10.70,10.80,10.50
2017-04-21,10.55,-0.05 (-0.47 %),119230,10.30,10.60,10.30
2017-04-24,10.50,-0.05 (-0.47 %),148100,10.50,10.60,10.30
2017-04-25,10.60,0.10 (0.95 %),49900,10.60,10.60,10.40
2017-04-26,10.70,0.10 (0.94 %),135580,10.70,10.90,10.60
2017-04-27,10.70,0.00 (0.00 %),146300,10.70,10.90,10.30
2017-04-28,10.75,0.05 (0.47 %),79490,10.50,10.75,10.35
2017-05-03,10.75,0.00 (0.00 %),68840,10.70,10.80,10.65
2017-05-04,11.40,0.65 (6.05 %),322150,10.70,11.50,10.70
2017-05-05,11.40,0.00 (0.00 %),158170,11.50,11.50,11.15
2017-05-08,12.15,0.75 (6.58 %),332580,11.50,12.15,11.40
2017-05-09,11.80,-0.35 (-2.88 %),172970,12.50,12.55,11.50
2017-05-10,11.75,-0.05 (-0.42 %),135830,11.90,11.90,11.60
2017-05-11,11.85,0.10 (0.85 %),107330,11.65,12.00,11.40
2017-05-12,12.60,0.75 (6.33 %),545920,11.80,12.65,11.50
2017-05-15,13.45,0.85 (6.75 %),553990,12.90,13.45,12.90
2017-05-16,13.10,-0.35 (-2.60 %),178410,13.45,13.80,13.10
2017-05-17,12.80,-0.30 (-2.29 %),178280,13.10,13.10,12.50
2017-05-18,12.15,-0.65 (-5.08 %),291860,12.50,12.70,12.15
2017-05-19,12.85,0.70 (5.76 %),147400,12.15,12.90,12.15
2017-05-22,12.70,-0.15 (-1.17 %),199620,12.85,13.20,12.70
2017-05-23,12.25,-0.45 (-3.54 %),135730,12.70,12.70,12.20
2017-05-24,12.25,0.00 (0.00 %),137520,12.25,12.45,12.25
2017-05-25,12.50,0.25 (2.04 %),46100,12.25,12.80,12.10
2017-05-26,13.00,0.50 (4.00 %),132500,13.00,13.20,12.50
2017-05-29,13.05,0.05 (0.38 %),92570,13.10,13.10,12.85
2017-05-30,12.60,-0.45 (-3.45 %),119540,13.20,13.20,12.50
2017-05-31,13.10,0.50 (3.97 %),173610,12.80,13.20,12.60
2017-06-01,13.15,0.05 (0.38 %),67500,12.90,13.20,12.90
2017-06-02,13.00,-0.15 (-1.14 %),99970,13.30,13.30,12.80
2017-06-05,12.95,-0.05 (-0.38 %),85060,13.00,13.10,12.80
2017-06-06,12.90,-0.05 (-0.39 %),145260,13.00,13.20,12.90
2017-06-07,12.80,-0.10 (-0.78 %),151490,12.80,13.20,12.80
2017-06-08,13.00,0.20 (1.56 %),149500,13.10,13.10,12.90
2017-06-09,13.10,0.10 (0.77 %),94550,13.00,13.30,13.00
2017-06-12,13.20,0.10 (0.76 %),138990,13.00,13.40,13.00
2017-06-13,14.10,0.90 (6.82 %),614170,13.10,14.10,13.10
2017-06-14,14.60,0.50 (3.55 %),635510,14.20,14.60,14.10
2017-06-15,13.40,-0.20 (-1.47 %),370220,13.30,13.90,13.20
2017-06-16,13.90,0.50 (3.73 %),553620,13.40,14.00,13.40
2017-06-19,13.60,-0.30 (-2.16 %),878890,14.40,14.50,13.20
2017-06-20,13.40,-0.20 (-1.47 %),690240,13.60,14.00,13.40
2017-06-21,13.40,0.00 (0.00 %),189920,13.40,13.50,13.25
2017-06-22,13.35,-0.05 (-0.37 %),384190,13.40,13.55,13.30
2017-06-23,13.30,-0.05 (-0.37 %),213940,13.30,13.55,13.20
2017-06-26,14.20,0.90 (6.77 %),940490,13.30,14.20,13.30
2017-06-27,14.80,0.60 (4.23 %),620380,14.50,15.00,14.40
2017-06-28,14.60,-0.20 (-1.35 %),252030,14.80,14.90,14.30
2017-06-29,15.30,0.70 (4.79 %),1664500,14.60,15.60,14.50
2017-06-30,15.20,-0.10 (-0.65 %),283380,15.70,15.70,15.10
2017-07-03,15.60,0.40 (2.63 %),684940,15.20,16.25,15.05
2017-07-04,15.60,0.00 (0.00 %),313570,15.60,15.95,15.25
2017-07-05,15.45,-0.15 (-0.96 %),580790,15.30,15.70,15.30
2017-07-06,15.45,0.00 (0.00 %),213080,15.45,15.60,15.35
2017-07-07,14.60,-0.85 (-5.50 %),709930,15.30,15.30,14.50
2017-07-10,14.50,-0.10 (-0.68 %),639030,14.70,14.90,14.40
2017-07-11,14.30,-0.20 (-1.38 %),534300,14.50,14.80,14.30
2017-07-12,14.50,0.20 (1.40 %),156290,14.60,14.60,14.30
2017-07-13,14.50,0.00 (0.00 %),1163660,14.35,15.20,13.85
2017-07-14,14.30,-0.20 (-1.38 %),743380,14.50,14.95,14.10
2017-07-17,13.90,-0.40 (-2.80 %),418560,14.30,14.50,13.90
2017-07-18,14.10,0.20 (1.44 %),283280,14.00,14.40,13.90
2017-07-19,13.90,-0.20 (-1.42 %),418980,14.30,14.40,13.90
2017-07-20,13.80,-0.10 (-0.72 %),185700,13.90,14.00,13.55
2017-07-21,13.90,0.10 (0.72 %),540250,13.80,14.35,13.75
2017-07-24,14.35,0.45 (3.24 %),348080,14.00,14.35,14.00
2017-07-25,14.60,0.25 (1.74 %),302200,14.35,14.65,14.35
2017-07-26,15.60,1.00 (6.85 %),603240,14.75,15.60,14.75
2017-07-27,15.60,0.00 (0.00 %),220290,16.00,16.00,15.40
2017-07-28,16.20,0.60 (3.85 %),1233670,15.60,16.50,15.40
2017-07-31,15.95,-0.25 (-1.54 %),325450,16.00,16.20,15.80
2017-08-01,16.00,0.05 (0.31 %),254390,15.80,16.00,15.80
2017-08-02,15.90,-0.10 (-0.62 %),516260,15.60,16.00,15.50
2017-08-03,16.50,0.60 (3.77 %),959570,16.00,17.00,16.00
2017-08-04,16.35,-0.15 (-0.91 %),337500,17.00,17.00,16.30
2017-08-07,16.50,0.15 (0.92 %),139280,16.35,16.50,16.00
2017-08-08,15.90,-0.60 (-3.64 %),632920,16.55,16.55,15.70
2017-08-09,15.60,-0.30 (-1.89 %),816280,16.00,16.40,15.00
2017-08-10,15.80,0.20 (1.28 %),271120,15.80,15.90,15.60
2017-08-11,16.05,0.25 (1.58 %),354230,15.60,16.50,15.60
2017-08-14,16.20,0.15 (0.93 %),494820,16.10,16.30,15.90
2017-08-15,16.10,-0.10 (-0.62 %),618000,16.35,16.35,16.00
2017-08-16,16.10,0.00 (0.00 %),226350,16.10,16.10,15.85
2017-08-17,16.10,0.00 (0.00 %),228520,16.10,16.35,16.00
2017-08-18,16.40,0.30 (1.86 %),777690,16.10,17.00,16.10
2017-08-21,17.50,1.10 (6.71 %),817830,16.50,17.50,16.50
2017-08-22,17.20,-0.30 (-1.71 %),758190,17.50,18.10,17.00
2017-08-23,17.35,0.15 (0.87 %),517120,17.20,17.40,17.10
2017-08-24,17.35,0.00 (0.00 %),547660,17.30,17.35,17.00
2017-08-25,17.50,0.15 (0.86 %),834000,17.70,17.90,17.35
2017-08-28,17.30,-0.20 (-1.14 %),547730,17.70,17.70,17.00
2017-08-29,17.20,-0.10 (-0.58 %),584490,17.30,17.50,16.80
2017-08-30,16.95,-0.25 (-1.45 %),518810,17.20,17.25,16.90
2017-08-31,17.35,0.40 (2.36 %),623480,17.00,17.60,17.00
2017-09-01,17.60,0.25 (1.44 %),377000,17.80,17.80,17.30
2017-09-05,17.70,0.10 (0.57 %),485790,17.50,18.00,17.50
2017-09-06,17.60,-0.10 (-0.56 %),924720,17.70,18.00,17.05
2017-09-07,17.10,-0.50 (-2.84 %),674910,17.70,17.70,17.00
2017-09-08,17.10,0.00 (0.00 %),448920,17.10,17.40,17.05
2017-09-11,16.70,-0.40 (-2.34 %),588820,17.00,17.20,16.70
2017-09-12,16.80,0.10 (0.60 %),412040,16.40,16.95,16.40
2017-09-13,16.75,-0.05 (-0.30 %),422240,16.65,17.00,16.65
2017-09-14,16.60,-0.15 (-0.90 %),423780,16.80,16.85,16.60
2017-09-15,16.75,0.15 (0.90 %),402160,16.50,16.75,15.75
2017-09-18,17.50,0.75 (4.48 %),424850,16.75,17.50,16.75
2017-09-19,17.25,-0.25 (-1.43 %),520170,17.10,17.40,17.10
2017-09-20,17.25,0.00 (0.00 %),419030,17.25,17.35,17.15
2017-09-21,17.30,0.05 (0.29 %),466160,17.25,17.35,17.15
2017-09-22,17.90,0.60 (3.47 %),788380,17.40,18.10,17.30
2017-09-25,18.15,0.25 (1.40 %),460290,18.00,18.25,17.65
2017-09-26,18.45,0.30 (1.65 %),836260,17.90,18.90,17.80
2017-09-27,18.45,0.00 (0.00 %),706350,18.45,18.65,18.15
2017-09-28,18.45,0.00 (0.00 %),909940,18.45,18.65,17.90
2017-09-29,18.00,-0.45 (-2.44 %),508810,18.30,18.45,17.90
2017-10-02,17.40,-0.60 (-3.33 %),607420,18.00,18.30,17.40
2017-10-03,17.65,0.25 (1.44 %),346350,17.40,17.95,17.10
2017-10-04,17.85,0.20 (1.13 %),312580,17.90,17.90,17.70
2017-10-05,17.70,-0.15 (-0.84 %),372640,17.90,17.90,17.65
2017-10-06,17.60,-0.10 (-0.56 %),559350,17.70,17.80,17.30
2017-10-09,18.10,0.50 (2.84 %),634710,17.60,18.10,17.40
2017-10-10,18.00,-0.10 (-0.55 %),699400,18.10,18.35,18.00
2017-10-11,18.05,0.05 (0.28 %),608330,18.00,18.30,17.95
2017-10-12,18.20,0.15 (0.83 %),449570,18.05,18.35,17.90
2017-10-13,18.40,0.20 (1.10 %),457500,18.30,18.70,18.10
2017-10-16,18.20,-0.20 (-1.09 %),454360,18.40,18.40,18.20
2017-10-17,18.15,-0.05 (-0.27 %),415610,18.20,18.35,18.10
2017-10-18,18.15,0.00 (0.00 %),601160,18.15,18.15,17.85
2017-10-19,17.70,-0.45 (-2.48 %),149510,18.00,18.00,17.70
2017-10-20,17.70,0.00 (0.00 %),114980,17.70,18.00,17.50
2017-10-23,17.65,-0.05 (-0.28 %),699230,17.65,17.70,16.55
2017-10-24,17.95,0.30 (1.70 %),642890,17.65,18.00,17.40
2017-10-25,17.80,-0.15 (-0.84 %),395010,18.00,18.00,17.70
2017-10-26,17.60,-0.20 (-1.12 %),348140,17.80,17.95,17.40
2017-10-27,17.70,0.10 (0.57 %),316140,17.60,17.70,17.45
2017-10-30,17.70,0.00 (0.00 %),217830,17.90,17.90,17.40
2017-10-31,17.55,-0.15 (-0.85 %),90080,17.45,17.55,17.20
2017-11-01,17.40,-0.15 (-0.85 %),127800,17.60,17.60,17.00
2017-11-02,17.20,-0.20 (-1.15 %),397270,17.40,17.40,16.80
2017-11-03,16.90,-0.30 (-1.74 %),266110,17.00,17.20,16.90
2017-11-06,16.50,-0.40 (-2.37 %),269290,16.60,16.90,16.20
2017-11-07,17.00,0.50 (3.03 %),623240,16.60,17.30,16.35
2017-11-08,16.80,-0.20 (-1.18 %),390000,17.20,17.20,16.80
2017-11-09,16.60,-0.20 (-1.19 %),199730,16.80,17.05,16.60
2017-11-10,16.85,0.25 (1.51 %),315690,16.60,16.90,16.50
2017-11-13,16.65,-0.20 (-1.19 %),248810,16.95,17.00,16.60
2017-11-14,16.60,-0.05 (-0.30 %),243930,16.70,16.90,16.50
2017-11-15,16.60,0.00 (0.00 %),214810,16.60,16.70,16.40
2017-11-16,17.60,1.00 (6.02 %),1044250,16.65,17.60,16.60
2017-11-17,17.60,0.00 (0.00 %),569890,17.70,17.90,17.60
2017-11-20,17.60,0.00 (0.00 %),583320,17.60,17.80,17.30
2017-11-21,17.30,-0.30 (-1.70 %),250920,17.30,17.60,17.00
2017-11-22,17.15,-0.15 (-0.87 %),197300,17.30,17.30,16.90
