date,close,change,volume,open,high,low
2018-01-05,11.90,3.40 (40.00 %),100,11.90,11.90,11.90
2018-01-08,13.60,1.70 (14.29 %),100,13.6,13.60,13.60
2018-01-09,13.60,0.00 (0.00 %),0,13.60,13.60,13.60
2018-01-10,15.60,2.00 (14.71 %),100,15.6,15.60,15.60
2018-01-11,17.90,2.30 (14.74 %),100,17.90,17.90,17.90
2018-01-12,20.50,2.60 (14.53 %),100,20.5,20.50,20.50
2018-01-15,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2018-01-16,23.50,3.00 (14.63 %),100,23.5,23.50,23.50
2018-01-17,25.90,2.40 (10.21 %),8200,27.00,27.00,25.90
2018-01-18,26.30,-0.10 (-0.38 %),6700,30.3,30.30,25.00
2018-01-19,25.00,-0.20 (-0.79 %),27650,25.50,28.90,24.00
2018-01-22,26.00,0.00 (0.00 %),93750,25.1,26.00,25.00
2018-01-23,27.00,1.90 (7.57 %),54100,25.10,27.00,25.00
2018-01-24,27.00,1.90 (7.57 %),67200,25.6,27.00,25.40
2018-01-25,27.40,1.70 (6.61 %),13900,27.50,27.60,27.40
2018-01-26,27.00,-0.50 (-1.82 %),10200,27.6,27.70,27.00
2018-01-29,26.50,-0.90 (-3.28 %),4000,27.20,27.20,26.40
2018-01-30,27.50,0.90 (3.38 %),300,28.0,28.00,27.50
2018-01-31,27.50,-0.20 (-0.72 %),1400,28.00,28.00,26.80
2018-02-01,26.90,-0.50 (-1.82 %),4400,27.0,27.50,26.90
2018-02-02,27.00,-0.10 (-0.37 %),550,27.20,27.20,27.00
2018-02-05,27.00,-0.10 (-0.37 %),9300,27.0,27.00,27.00
2018-02-06,27.00,0.00 (0.00 %),13100,26.00,27.00,25.00
2018-02-07,27.00,0.70 (2.66 %),1100,29.9,29.90,27.00
2018-02-08,26.00,-1.30 (-4.76 %),750,28.50,28.50,26.00
2018-02-09,26.50,0.10 (0.38 %),2700,27.4,27.40,25.80
2018-02-12,27.10,0.90 (3.44 %),6300,27.50,27.50,27.00
2018-02-13,27.10,-0.20 (-0.73 %),3500,27.1,27.40,27.10
2018-02-21,28.00,0.80 (2.94 %),2900,28.00,28.50,28.00
2018-02-22,27.20,-1.00 (-3.55 %),1700,32.0,32.00,27.20
2018-02-23,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2018-02-26,27.90,-0.10 (-0.36 %),6100,28.2,29.00,27.90
2018-02-27,27.00,-1.10 (-3.91 %),7500,27.10,27.20,27.00
2018-02-28,27.00,-0.10 (-0.37 %),12800,27.2,27.50,27.00
2018-03-01,31.30,4.00 (14.65 %),33800,23.30,31.30,23.30
2018-03-02,32.00,2.30 (7.74 %),85519,34.0,34.10,31.20
2018-03-05,32.60,0.10 (0.31 %),22000,32.70,32.70,31.70
2018-03-06,32.90,0.80 (2.49 %),43300,32.2,34.00,32.10
2018-03-07,37.80,4.90 (14.89 %),21100,34.40,37.80,33.50
2018-03-08,37.00,2.20 (6.32 %),4500,35.0,37.00,35.00
2018-03-09,37.00,0.50 (1.37 %),11835,36.00,39.80,36.00
2018-03-12,43.50,5.60 (14.78 %),32300,40.0,43.50,40.00
2018-03-13,49.70,6.40 (14.78 %),19400,49.00,49.70,48.00
2018-03-14,48.00,-1.10 (-2.24 %),22710,55.0,55.00,46.30
2018-03-15,49.50,1.80 (3.77 %),12025,47.00,49.80,47.00
2018-03-16,50.50,1.90 (3.91 %),26600,51.9,53.00,49.00
2018-03-19,55.50,4.70 (9.25 %),13110,54.90,58.30,54.90
2018-03-20,59.00,2.10 (3.69 %),28405,55.5,59.00,55.50
2018-03-21,60.50,2.90 (5.03 %),7200,58.50,60.50,57.00
2018-03-22,67.90,8.70 (14.70 %),16000,60.0,68.00,59.30
2018-03-23,63.50,-0.60 (-0.94 %),8000,65.00,65.00,63.00
2018-03-26,70.00,5.70 (8.86 %),4600,64.6,70.00,64.60
2018-03-27,79.50,10.30 (14.88 %),5705,73.90,79.50,67.00
2018-03-28,73.00,-3.70 (-4.82 %),2070,76.7,80.00,73.00
2018-03-29,81.50,5.60 (7.38 %),3300,76.00,81.50,76.00
2018-03-30,83.00,4.30 (5.46 %),8250,82.0,85.00,81.80
2018-04-02,82.00,-0.80 (-0.97 %),2975,91.50,91.50,82.00
2018-04-03,80.90,-3.80 (-4.49 %),3650,84.5,84.50,78.00
2018-04-04,82.00,2.30 (2.89 %),45850,79.10,82.50,79.10
2018-04-05,82.80,1.00 (1.22 %),34710,82.1,82.80,81.90
2018-04-06,81.00,-1.40 (-1.70 %),31600,82.60,83.00,81.00
