date,close,change,volume,open,high,low
2017-02-20,15.60,0.00 (0.00 %),100,15.6,15.60,15.60
2017-02-21,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2017-02-22,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2017-02-23,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2017-02-24,17.40,1.80 (11.54 %),100,17.4,17.40,17.40
2017-02-27,17.40,0.00 (0.00 %),0,17.40,17.40,17.40
2017-02-28,17.40,0.00 (0.00 %),0,17.4,17.40,17.40
2017-03-01,15.30,-2.10 (-12.07 %),400,15.10,15.30,15.10
2017-03-02,15.00,-0.20 (-1.32 %),400,14.6,15.00,14.60
2017-03-03,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-03-06,13.10,-1.60 (-10.88 %),4300,14.5,14.50,12.50
2017-03-07,14.60,1.90 (14.96 %),300,14.60,14.60,14.60
2017-03-08,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-03-09,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-03-10,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-03-13,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-03-14,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-03-15,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-03-16,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-03-17,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-03-20,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-03-21,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-03-22,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-03-23,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-03-24,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-03-27,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-03-28,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-03-29,12.70,-1.90 (-13.01 %),700,12.80,12.90,12.70
2017-03-30,10.90,-1.90 (-14.84 %),9000,11.0,11.00,10.90
2017-03-31,9.30,-1.60 (-14.68 %),400,9.30,9.30,9.30
2017-04-03,10.00,0.70 (7.53 %),700,9.6,10.00,9.60
2017-04-04,11.30,1.40 (14.14 %),4900,11.30,11.30,11.30
2017-04-05,12.90,1.60 (14.16 %),200,12.9,12.90,12.90
2017-04-07,14.80,1.90 (14.73 %),200,14.80,14.80,14.80
2017-04-10,17.00,2.20 (14.86 %),600,17.0,17.00,17.00
2017-04-11,19.50,2.50 (14.71 %),17500,19.50,19.50,19.50
2017-04-12,22.30,2.80 (14.36 %),100,22.3,22.30,22.30
2017-04-13,22.30,0.00 (0.00 %),0,22.30,22.30,22.30
2017-04-14,19.00,-3.30 (-14.80 %),700,19.0,19.00,19.00
2017-04-17,16.20,-2.80 (-14.74 %),9200,16.20,16.20,16.20
2017-04-18,13.90,-2.30 (-14.20 %),1300,13.9,14.00,13.90
2017-04-19,13.00,-0.90 (-6.47 %),700,14.30,14.30,13.00
2017-04-20,15.10,1.90 (14.39 %),100,15.1,15.10,15.10
2017-04-21,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-04-24,13.10,-2.00 (-13.25 %),100,13.1,13.10,13.10
2017-04-25,13.20,0.10 (0.76 %),100,13.20,13.20,13.20
2017-04-26,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2017-04-27,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2017-04-28,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2017-05-03,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2017-05-04,15.10,1.90 (14.39 %),100,15.1,15.10,15.10
2017-05-05,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-05-08,15.10,0.00 (0.00 %),0,15.1,15.10,15.10
2017-05-09,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-05-10,15.10,0.00 (0.00 %),0,15.1,15.10,15.10
2017-05-11,16.80,1.70 (11.26 %),400,17.10,17.10,16.80
