date,close,change,volume,open,high,low
2017-02-08,33.80,7.80 (30.00 %),16600,33.8,33.80,30.00
2017-02-09,37.00,3.20 (9.47 %),6400,37.00,37.00,37.00
2017-02-10,33.30,-3.70 (-10.00 %),400,39.4,39.40,33.30
2017-02-13,30.00,-3.30 (-9.91 %),700,35.90,35.90,30.00
2017-02-14,31.00,1.00 (3.33 %),3000,27.1,31.00,27.10
2017-02-15,31.00,0.00 (0.00 %),800,31.00,32.00,31.00
2017-02-16,30.00,-1.00 (-3.23 %),2300,30.5,30.50,30.00
2017-02-17,30.00,0.00 (0.00 %),500,30.00,30.00,30.00
2017-02-20,29.00,-1.00 (-3.33 %),3500,30.6,30.60,29.00
2017-02-21,30.40,1.40 (4.83 %),5400,30.00,30.40,30.00
2017-02-22,32.00,1.60 (5.26 %),6100,30.5,32.00,30.50
2017-02-23,32.00,0.00 (0.00 %),3100,31.90,32.00,31.70
2017-02-24,31.20,-0.80 (-2.50 %),12000,31.5,31.50,30.00
2017-02-27,30.00,-1.20 (-3.85 %),25800,29.50,30.00,28.50
2017-02-28,28.20,-1.80 (-6.00 %),2000,28.5,28.50,28.20
2017-03-01,29.50,1.30 (4.61 %),900,29.90,29.90,29.50
2017-03-02,29.50,0.00 (0.00 %),2200,29.1,29.50,29.10
2017-03-03,29.50,0.00 (0.00 %),715,29.50,29.50,29.50
2017-03-06,28.50,-1.00 (-3.39 %),600,28.5,28.50,28.50
2017-03-07,28.90,0.40 (1.40 %),200,28.30,28.90,28.30
2017-03-08,29.40,0.50 (1.73 %),100,29.4,29.40,29.40
2017-03-09,29.00,-0.40 (-1.36 %),2800,28.50,29.00,28.50
2017-03-10,29.00,0.00 (0.00 %),200,28.8,29.00,28.80
2017-03-13,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-03-14,29.00,0.00 (0.00 %),2200,28.5,29.00,28.50
2017-03-15,27.80,-1.20 (-4.14 %),16000,28.30,28.90,27.80
2017-03-16,27.50,-0.30 (-1.08 %),10000,27.2,27.50,27.20
2017-03-17,28.50,1.00 (3.64 %),4500,28.80,28.90,28.50
2017-03-20,28.00,-0.50 (-1.75 %),1400,28.0,28.00,28.00
2017-03-21,28.50,0.50 (1.79 %),2000,28.50,28.50,28.50
2017-03-22,27.50,-1.00 (-3.51 %),2711,28.5,28.50,27.50
2017-03-23,28.40,0.90 (3.27 %),100,28.40,28.40,28.40
2017-03-24,28.50,0.10 (0.35 %),18000,28.4,28.50,28.40
2017-03-27,28.50,0.00 (0.00 %),1560,28.50,28.50,28.50
2017-03-28,28.00,-0.50 (-1.75 %),100,28.0,28.00,28.00
2017-03-29,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-03-30,27.70,-0.30 (-1.07 %),14950,28.5,28.50,27.70
2017-03-31,26.60,0.00 (0.00 %),0,26.60,26.60,26.60
2017-04-03,28.00,1.40 (5.26 %),6103,27.0,28.00,27.00
2017-04-04,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-05,27.50,-0.50 (-1.79 %),7300,26.8,27.50,26.70
2017-04-07,27.50,0.00 (0.00 %),0,27.50,27.50,27.50
2017-04-10,26.70,-0.80 (-2.91 %),7500,26.7,26.70,26.70
2017-04-11,28.00,1.30 (4.87 %),100,28.00,28.00,28.00
2017-04-12,27.00,-1.00 (-3.57 %),500,27.0,27.00,27.00
2017-04-13,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-04-14,27.00,0.00 (0.00 %),0,27.0,27.00,27.00
2017-04-17,27.50,0.50 (1.85 %),200,27.50,27.50,27.50
2017-04-18,27.50,0.00 (0.00 %),0,27.5,27.50,27.50
2017-04-19,28.00,0.50 (1.82 %),100,28.00,28.00,28.00
2017-04-20,28.00,0.00 (0.00 %),0,28.0,28.00,28.00
2017-04-21,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-24,26.00,-2.00 (-7.14 %),30000,26.0,26.00,26.00
2017-04-25,25.50,-0.50 (-1.92 %),5175,25.60,25.60,25.50
