date,close,change,volume,open,high,low
2020-03-17,14.70,4.20 (40.00 %),3400,14.70,14.70,14.70
2020-03-18,16.90,2.20 (14.97 %),13100,16.9,16.90,16.90
2020-03-19,19.40,2.50 (14.79 %),5700,19.40,19.40,19.40
2020-03-20,22.30,2.90 (14.95 %),51800,22.3,22.30,22.30
2020-03-23,22.80,0.50 (2.24 %),39600,22.30,22.80,22.30
2020-03-24,22.70,0.10 (0.44 %),31600,22.6,22.90,22.60
2020-03-25,23.10,0.40 (1.76 %),62700,22.60,23.10,22.60
2020-03-26,23.00,0.00 (0.00 %),25300,23.0,23.10,22.90
2020-03-27,22.90,-0.10 (-0.43 %),24900,22.30,23.20,22.30
2020-03-30,22.80,-0.10 (-0.44 %),37400,22.8,23.20,22.60
2020-03-31,23.10,0.20 (0.87 %),23300,22.90,23.20,22.90
2020-04-01,23.00,-0.10 (-0.43 %),21600,23.1,23.20,22.80
2020-04-03,22.70,-0.30 (-1.30 %),20400,23.10,23.20,22.70
2020-04-06,22.50,-0.40 (-1.75 %),33000,22.8,23.00,22.50
2020-04-07,22.80,0.00 (0.00 %),17400,22.80,23.00,22.70
2020-04-08,22.60,-0.20 (-0.88 %),28800,22.6,22.80,22.60
2020-04-09,22.80,0.20 (0.88 %),19300,22.60,22.80,22.60
2020-04-10,22.50,-0.20 (-0.88 %),28000,22.8,22.90,22.50
2020-04-13,22.80,0.10 (0.44 %),14000,22.70,22.80,22.70
2020-04-14,22.40,-0.30 (-1.32 %),23800,22.6,22.80,22.40
2020-04-15,22.40,-0.20 (-0.88 %),22000,22.60,22.80,22.40
2020-04-16,22.70,0.10 (0.44 %),35400,22.0,22.70,22.00
2020-04-17,22.60,0.00 (0.00 %),15000,22.60,22.70,22.50
2020-04-20,22.30,-0.30 (-1.33 %),25900,22.6,22.60,22.30
2020-04-21,22.40,0.00 (0.00 %),29900,22.50,22.50,22.10
2020-04-22,22.40,0.00 (0.00 %),24600,22.4,22.40,22.20
2020-04-23,22.40,0.10 (0.45 %),59000,22.40,22.50,22.30
2020-04-24,22.50,0.10 (0.45 %),18500,22.4,22.60,22.40
2020-04-27,22.30,-0.20 (-0.89 %),21900,22.40,22.50,22.10
2020-04-28,22.10,-0.20 (-0.90 %),45100,22.3,22.30,22.00
2020-04-29,22.00,-0.10 (-0.45 %),14200,22.10,22.10,22.00
2020-05-04,22.10,0.10 (0.45 %),20900,22.0,22.10,22.00
2020-05-05,22.00,0.00 (0.00 %),20700,22.10,22.10,22.00
2020-05-06,22.20,0.20 (0.91 %),19100,22.0,22.20,22.00
2020-05-07,22.20,0.10 (0.45 %),35400,22.20,22.40,22.00
2020-05-08,22.40,0.20 (0.90 %),20900,22.2,22.50,22.00
2020-05-11,21.20,-1.10 (-4.93 %),47200,22.00,22.00,21.20
2020-05-12,21.60,0.10 (0.47 %),25300,21.7,21.70,21.30
2020-05-13,21.30,-0.30 (-1.39 %),20800,21.70,21.70,21.20
2020-05-14,21.20,-0.20 (-0.93 %),20400,21.4,21.40,21.20
2020-05-15,21.20,-0.10 (-0.47 %),23500,21.30,21.50,21.00
2020-05-18,21.20,0.00 (0.00 %),76300,21.5,21.50,21.00
2020-05-19,21.50,0.20 (0.94 %),33500,21.30,21.60,21.30
2020-05-20,21.10,-0.40 (-1.86 %),33000,21.5,21.80,21.10
2020-05-21,21.00,-0.40 (-1.87 %),48900,21.60,21.60,20.80
2020-05-22,20.90,-0.20 (-0.95 %),46200,21.0,21.10,20.90
2020-05-25,21.10,0.20 (0.96 %),39300,20.90,21.20,20.90
2020-05-26,20.90,-0.20 (-0.95 %),61200,21.1,21.40,20.70
2020-05-27,21.00,0.00 (0.00 %),10300,21.00,21.00,21.00
2020-05-28,21.10,0.10 (0.48 %),31500,21.0,21.20,21.00
2020-05-29,20.90,-0.30 (-1.42 %),61400,21.40,21.40,20.80
2020-06-01,21.00,0.00 (0.00 %),18900,21.0,21.00,20.80
2020-06-02,21.20,0.20 (0.95 %),34200,21.00,21.40,21.00
2020-06-03,21.10,-0.10 (-0.47 %),50900,21.3,21.50,20.70
2020-06-04,21.00,-0.10 (-0.47 %),23900,21.10,21.10,20.90
2020-06-05,21.20,0.20 (0.95 %),34300,21.0,21.20,21.00
2020-06-08,21.00,-0.10 (-0.47 %),53600,21.20,21.30,21.00
2020-06-09,20.90,-0.10 (-0.48 %),15800,21.0,21.00,20.80
2020-06-10,21.00,0.10 (0.48 %),27700,20.90,21.00,20.90
2020-06-11,21.20,0.20 (0.95 %),26400,21.0,21.30,21.00
2020-06-12,21.10,-0.10 (-0.47 %),64300,21.20,21.40,21.10
2020-06-15,21.20,0.00 (0.00 %),23600,21.3,21.30,21.10
2020-06-16,21.40,0.20 (0.94 %),33700,21.20,21.40,21.20
2020-06-17,21.40,0.00 (0.00 %),49600,21.5,21.50,21.30
2020-06-18,21.50,0.10 (0.47 %),38100,21.30,21.60,21.30
2020-06-19,21.40,-0.10 (-0.47 %),17900,21.5,21.50,21.30
