date,close,change,volume,open,high,low
2017-02-24,24.00,0.00 (0.00 %),600,24.1,24.10,23.80
2017-02-27,24.90,0.90 (3.75 %),30100,24.10,24.90,23.50
2017-02-28,26.00,2.00 (8.33 %),9500,25.5,26.00,23.60
2017-03-01,25.80,1.20 (4.88 %),800,26.00,26.00,24.40
2017-03-02,25.00,0.00 (0.00 %),1100,26.5,26.50,25.00
2017-03-03,25.40,0.30 (1.20 %),1200,26.00,26.00,24.00
2017-03-06,26.00,1.40 (5.69 %),200,26.0,26.00,26.00
2017-03-07,25.70,-0.30 (-1.15 %),300,24.20,25.70,24.20
2017-03-08,25.80,0.60 (2.38 %),1050,25.5,26.00,24.20
2017-03-09,25.30,0.50 (2.02 %),1400,26.00,26.00,24.10
2017-03-10,24.60,0.10 (0.41 %),300,26.0,26.00,24.60
2017-03-13,25.50,0.20 (0.79 %),110,25.50,25.50,25.50
2017-03-14,25.10,0.80 (3.29 %),1200,25.3,25.30,24.10
2017-03-15,26.00,1.20 (4.84 %),100,26.00,26.00,26.00
2017-03-16,26.00,0.00 (0.00 %),100,26.0,26.00,26.00
2017-03-17,25.80,-0.20 (-0.77 %),100,25.80,25.80,25.80
2017-03-20,25.20,-0.60 (-2.33 %),2600,24.1,25.20,24.10
2017-03-21,24.60,-0.20 (-0.81 %),6600,24.80,26.90,24.50
2017-03-22,24.60,-0.40 (-1.60 %),3110,24.6,25.00,24.60
2017-03-23,24.60,0.00 (0.00 %),760,24.60,24.60,24.50
2017-03-24,24.60,0.00 (0.00 %),0,24.6,24.60,24.60
2017-03-27,24.30,-0.30 (-1.22 %),400,24.80,24.80,24.30
2017-03-28,23.70,-0.80 (-3.27 %),1000,25.9,25.90,23.70
2017-03-29,24.50,0.50 (2.08 %),1100,25.50,25.50,24.00
2017-03-30,24.10,-0.20 (-0.82 %),3130,24.3,25.80,24.10
2017-03-31,27.00,2.30 (9.31 %),20500,25.50,27.20,24.20
2017-04-03,25.60,0.00 (0.00 %),1900,25.6,25.60,24.00
2017-04-04,25.30,0.90 (3.69 %),100,25.30,25.30,25.30
2017-04-05,24.60,-0.70 (-2.77 %),1000,25.3,25.30,24.60
2017-04-07,25.00,0.30 (1.21 %),400,24.30,25.00,24.30
2017-04-10,24.50,0.00 (0.00 %),0,24.5,24.50,24.50
2017-04-11,25.00,0.50 (2.04 %),200,25.00,25.00,25.00
2017-04-12,23.90,-1.10 (-4.40 %),17200,24.9,25.30,23.90
2017-04-13,24.70,0.00 (0.00 %),400,23.60,24.70,23.60
2017-04-14,24.40,0.00 (0.00 %),200,24.4,24.40,24.40
2017-04-17,24.00,-0.40 (-1.64 %),1100,27.50,27.50,24.00
2017-04-18,24.00,-0.80 (-3.23 %),1910,28.4,28.40,24.00
2017-04-19,24.50,0.00 (0.00 %),200,24.50,24.50,24.50
2017-04-20,26.20,1.70 (6.94 %),18000,24.5,26.20,24.50
2017-04-21,26.80,1.80 (7.20 %),14800,24.50,27.50,24.00
2017-04-24,26.00,-0.30 (-1.14 %),4810,26.6,27.20,26.00
2017-04-25,30.00,3.80 (14.50 %),3900,30.00,30.00,26.60
2017-04-26,25.70,-3.20 (-11.07 %),6400,28.5,28.50,25.70
2017-04-27,29.00,2.60 (9.85 %),430,28.00,29.00,28.00
2017-04-28,31.00,2.70 (9.54 %),37800,26.8,32.40,25.00
2017-05-03,29.80,1.70 (6.05 %),1600,32.30,32.30,28.10
2017-05-04,28.00,-1.50 (-5.08 %),2300,30.5,30.50,27.00
2017-05-05,28.00,0.70 (2.56 %),800,30.00,30.00,28.00
2017-05-08,28.50,0.00 (0.00 %),1100,30.0,30.00,26.60
2017-05-09,29.50,2.10 (7.66 %),100,29.50,29.50,29.50
2017-05-10,30.00,0.50 (1.69 %),100,30.0,30.00,30.00
2017-05-11,30.00,0.00 (0.00 %),630,28.00,30.00,28.00
2017-05-12,29.90,1.10 (3.82 %),745,30.0,30.00,28.50
2017-05-15,29.00,0.10 (0.35 %),800,31.00,31.00,26.10
2017-05-16,31.00,3.10 (11.11 %),100,31.0,31.00,31.00
2017-05-17,29.50,-1.50 (-4.84 %),200,28.20,29.50,28.20
2017-05-18,28.90,0.00 (0.00 %),0,28.9,28.90,28.90
2017-05-19,28.80,-0.10 (-0.35 %),700,28.50,29.00,27.00
2017-05-22,29.00,0.80 (2.84 %),200,30.0,30.00,29.00
2017-05-23,30.00,0.50 (1.69 %),140,30.00,30.00,30.00
