date,close,change,volume,open,high,low
2017-02-24,0.60,0.00 (0.00 %),167475,0.6,0.70,0.50
2017-02-27,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-02-28,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-03-01,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-03-02,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-03-03,0.50,-0.10 (-16.67 %),229640,0.60,0.60,0.50
2017-03-06,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-03-07,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-03-08,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-03-09,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-03-10,0.60,0.10 (20.00 %),260270,0.5,0.60,0.40
2017-03-13,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-03-14,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-03-15,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-03-16,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-03-17,0.50,0.00 (0.00 %),295150,0.40,0.50,0.40
2017-03-20,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-03-21,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-03-22,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-03-23,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-03-24,0.50,0.00 (0.00 %),48747,0.5,0.50,0.50
2017-03-27,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-03-28,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-03-29,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-03-30,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-03-31,0.50,0.00 (0.00 %),118435,0.50,0.60,0.50
2017-04-03,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-04,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-04-05,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-07,0.60,0.00 (0.00 %),483335,0.70,0.70,0.50
2017-04-10,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-04-11,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-04-12,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-04-13,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-04-14,0.50,0.00 (0.00 %),12700,0.6,0.60,0.50
2017-04-17,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-04-18,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-04-19,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-04-20,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-04-21,0.50,0.00 (0.00 %),30700,0.50,0.60,0.50
2017-04-24,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-25,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-04-26,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-27,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-04-28,0.60,0.00 (0.00 %),15900,0.6,0.60,0.50
2017-05-03,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-04,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-05,0.60,0.00 (0.00 %),4173,0.60,0.60,0.60
2017-05-08,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-09,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-10,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-11,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-12,0.60,0.00 (0.00 %),38730,0.6,0.60,0.50
2017-05-15,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-16,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-17,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-18,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-19,0.60,0.00 (0.00 %),9375,0.60,0.60,0.50
2017-05-22,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-23,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-24,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-25,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-26,0.60,0.00 (0.00 %),59360,0.6,0.60,0.60
2017-05-29,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-30,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-31,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-06-01,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-06-02,0.60,0.00 (0.00 %),800,0.60,0.60,0.50
2017-06-05,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-06-06,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-06-07,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-06-08,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-06-09,0.60,0.10 (20.00 %),209740,0.5,0.60,0.40
2017-06-12,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-06-13,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-06-14,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-06-16,0.60,0.10 (20.00 %),56200,0.5,0.60,0.50
2017-06-19,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-06-20,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-06-21,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-06-22,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-06-23,0.50,0.00 (0.00 %),46130,0.50,0.50,0.50
2017-06-26,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-06-27,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-06-28,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-06-29,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-06-30,0.60,0.10 (20.00 %),41800,0.5,0.60,0.50
2017-07-03,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-07-04,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-07-05,0.50,0.00 (0.00 %),0,0.50,0.50,0.50
2017-07-06,0.50,0.00 (0.00 %),0,0.5,0.50,0.50
2017-07-07,0.60,0.10 (20.00 %),350968,0.50,0.60,0.50
2017-07-10,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-07-11,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-07-12,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-07-13,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-07-14,0.70,0.10 (16.67 %),116514,0.7,0.70,0.60
2017-07-17,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-07-18,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-07-19,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-07-20,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-07-21,0.80,0.10 (14.29 %),103380,0.70,0.80,0.60
2017-07-24,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-07-25,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-07-26,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-07-27,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-07-28,0.70,0.00 (0.00 %),21600,0.7,0.70,0.60
2017-07-31,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-08-01,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-08-02,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-08-03,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-08-04,0.80,0.10 (14.29 %),178300,0.80,0.80,0.70
2017-08-07,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-08-08,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-08-09,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-08-10,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-08-11,0.80,0.00 (0.00 %),198240,0.8,0.90,0.70
2017-08-14,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-08-15,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-08-16,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-08-17,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-08-18,0.70,-0.10 (-12.50 %),73407,0.80,0.80,0.70
2017-08-21,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-08-22,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-08-23,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-08-24,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-08-25,0.80,0.10 (14.29 %),125360,0.8,0.80,0.80
2017-08-28,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-08-29,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-08-30,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-08-31,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-09-01,0.70,-0.10 (-12.50 %),111860,0.70,0.80,0.70
2017-09-05,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-09-06,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-09-07,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-09-08,0.70,0.00 (0.00 %),51400,0.70,0.70,0.70
2017-09-12,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-09-13,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-09-14,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-09-15,0.80,0.10 (14.29 %),1500,0.70,0.80,0.70
2017-09-18,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-09-19,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-09-20,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-09-21,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-09-22,0.70,-0.10 (-12.50 %),11700,0.8,0.80,0.70
2017-09-25,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-09-26,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-09-27,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-09-28,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-09-29,0.70,0.00 (0.00 %),12950,0.70,0.70,0.60
2017-10-02,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-10-03,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-10-04,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-10-05,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-10-06,0.60,-0.10 (-14.29 %),13600,0.7,0.70,0.60
2017-10-09,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-10-10,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-10-11,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
