date,close,change,volume,open,high,low
2017-03-03,13.20,0.10 (0.76 %),50409,13.1,13.20,13.10
2017-03-06,13.00,-0.20 (-1.52 %),36140,13.10,13.10,13.00
2017-03-07,13.00,0.00 (0.00 %),48700,13.1,13.30,13.00
2017-03-08,13.00,0.00 (0.00 %),55100,13.00,13.20,13.00
2017-03-09,13.30,0.30 (2.31 %),15135,13.0,13.30,13.00
2017-03-10,13.20,-0.10 (-0.75 %),85400,13.30,13.30,13.10
2017-03-13,13.20,0.00 (0.00 %),5422,13.1,13.20,13.10
2017-03-14,13.00,-0.20 (-1.52 %),20000,13.60,13.60,12.90
2017-03-15,13.10,0.10 (0.77 %),30230,13.1,13.10,13.00
2017-03-16,13.00,-0.10 (-0.76 %),14428,13.70,13.70,13.00
2017-03-17,13.10,0.10 (0.77 %),26613,13.4,13.40,12.90
2017-03-20,13.50,0.40 (3.05 %),10500,13.20,13.80,13.10
2017-03-21,13.10,-0.40 (-2.96 %),28100,13.3,13.60,13.00
2017-03-22,13.40,0.30 (2.29 %),13221,13.60,13.60,13.00
2017-03-23,13.20,-0.20 (-1.49 %),400,13.3,13.30,13.10
2017-03-24,13.20,0.00 (0.00 %),300,13.20,13.20,13.20
2017-03-27,13.00,-0.20 (-1.52 %),22200,13.1,13.10,13.00
2017-03-28,13.00,0.00 (0.00 %),26305,13.00,13.10,13.00
2017-03-29,13.00,0.00 (0.00 %),28100,13.0,13.00,13.00
2017-03-30,13.20,0.20 (1.54 %),18500,13.00,13.50,13.00
2017-03-31,13.20,0.00 (0.00 %),38430,13.5,13.80,13.00
2017-04-03,13.00,-0.20 (-1.52 %),26300,13.40,13.60,13.00
2017-04-04,13.00,0.00 (0.00 %),21300,13.0,13.10,13.00
2017-04-05,13.10,0.10 (0.77 %),9700,13.00,13.10,13.00
2017-04-07,13.00,-0.10 (-0.76 %),16000,13.0,13.00,12.90
2017-04-10,12.90,-0.10 (-0.77 %),20100,13.00,13.00,12.70
2017-04-11,13.00,0.10 (0.78 %),20400,12.9,13.00,12.90
2017-04-12,13.00,0.00 (0.00 %),28640,13.10,13.10,13.00
2017-04-13,13.00,0.00 (0.00 %),14800,13.0,13.00,13.00
2017-04-14,13.00,0.00 (0.00 %),28700,13.00,13.00,13.00
2017-04-17,12.90,-0.10 (-0.77 %),16910,13.0,13.00,12.90
2017-04-18,12.80,-0.10 (-0.78 %),25073,12.90,12.90,12.80
2017-04-19,12.80,0.00 (0.00 %),7400,12.9,12.90,12.80
2017-04-20,12.90,0.10 (0.78 %),12400,12.90,12.90,12.90
2017-04-21,12.90,0.00 (0.00 %),25500,12.9,12.90,12.80
2017-04-24,13.00,0.10 (0.78 %),5000,13.00,13.00,13.00
2017-04-25,13.20,0.20 (1.54 %),8700,13.0,13.30,13.00
2017-04-26,13.10,-0.10 (-0.76 %),15600,13.00,13.10,12.90
2017-04-27,13.10,0.00 (0.00 %),10100,12.9,13.10,12.90
2017-04-28,13.10,0.00 (0.00 %),2409,12.90,13.10,12.90
2017-05-03,12.80,-0.30 (-2.29 %),33200,12.9,12.90,12.70
2017-05-04,12.80,0.00 (0.00 %),34500,12.80,12.80,12.70
2017-05-05,12.80,0.00 (0.00 %),31214,13.0,13.00,12.70
2017-05-08,13.00,0.20 (1.56 %),25476,12.80,13.00,12.80
2017-05-09,13.00,0.00 (0.00 %),46225,13.0,13.00,12.80
2017-05-10,13.00,0.00 (0.00 %),50700,13.20,14.00,12.90
2017-05-11,13.00,0.00 (0.00 %),12470,13.0,13.70,13.00
2017-05-12,13.00,0.00 (0.00 %),10000,13.50,13.50,13.00
2017-05-15,13.30,0.30 (2.31 %),35006,13.1,13.50,13.00
2017-05-16,13.00,-0.30 (-2.26 %),31700,13.00,13.50,13.00
2017-05-17,12.00,0.00 (0.00 %),8900,12.5,12.50,12.00
2017-05-18,12.00,0.00 (0.00 %),5700,12.00,12.00,12.00
2017-05-19,12.00,0.00 (0.00 %),12900,12.4,12.40,11.90
2017-05-22,11.70,-0.30 (-2.50 %),47025,12.10,12.30,11.70
2017-05-23,12.00,0.30 (2.56 %),5295,12.4,12.40,11.80
2017-05-24,11.90,-0.10 (-0.83 %),2700,12.10,12.10,11.90
2017-05-25,11.90,0.00 (0.00 %),11300,11.9,12.00,11.90
2017-05-26,12.00,0.10 (0.84 %),17245,11.90,12.00,11.90
2017-05-29,12.00,0.00 (0.00 %),18730,12.2,12.30,11.90
2017-05-30,12.10,0.10 (0.83 %),16200,12.00,12.10,12.00
2017-05-31,12.00,-0.10 (-0.83 %),15326,12.0,12.10,12.00
2017-06-01,12.00,0.00 (0.00 %),14500,12.10,12.10,12.00
2017-06-02,12.00,0.00 (0.00 %),15069,12.0,12.00,12.00
2017-06-05,12.00,0.00 (0.00 %),8300,12.10,12.20,12.00
2017-06-06,12.00,0.00 (0.00 %),2600,12.0,12.00,12.00
2017-06-07,11.90,-0.10 (-0.83 %),55600,12.30,12.30,11.90
2017-06-08,12.10,0.20 (1.68 %),14700,12.0,12.10,11.90
2017-06-09,11.90,-0.20 (-1.65 %),6700,12.50,12.50,11.90
2017-06-12,12.00,0.10 (0.84 %),1600,11.9,12.50,11.90
2017-06-13,12.00,0.00 (0.00 %),2000,11.90,12.00,11.90
2017-06-14,11.90,-0.10 (-0.83 %),1700,11.9,12.00,11.90
2017-06-15,11.90,0.00 (0.00 %),5760,11.90,11.90,11.90
2017-06-16,11.90,0.00 (0.00 %),10600,11.9,11.90,11.90
2017-06-19,11.90,0.00 (0.00 %),18000,11.90,12.00,11.90
2017-06-20,11.90,0.00 (0.00 %),56,11.9,11.90,11.90
2017-06-21,12.00,0.10 (0.84 %),28300,11.90,12.00,11.90
2017-06-22,11.90,-0.10 (-0.83 %),15009,12.0,12.00,11.90
2017-06-23,11.90,0.00 (0.00 %),9710,11.90,11.90,11.90
2017-06-26,11.90,0.00 (0.00 %),6600,12.0,12.00,11.90
2017-06-27,11.90,0.00 (0.00 %),15615,12.00,12.00,11.90
2017-06-28,11.90,0.00 (0.00 %),6500,12.0,12.00,11.90
2017-06-29,11.90,0.00 (0.00 %),10300,12.00,12.00,11.90
2017-06-30,12.00,0.10 (0.84 %),8600,11.9,12.00,11.90
2017-07-03,11.90,-0.10 (-0.83 %),15600,11.90,11.90,11.90
2017-07-04,11.90,0.00 (0.00 %),31500,11.9,11.90,11.90
2017-07-05,12.00,0.10 (0.84 %),21910,11.90,12.00,11.90
2017-07-06,12.00,0.00 (0.00 %),15442,12.0,12.00,11.90
2017-07-07,12.00,0.00 (0.00 %),16700,11.90,12.00,11.90
2017-07-10,11.90,-0.10 (-0.83 %),17139,12.0,12.00,11.90
2017-07-11,11.80,-0.10 (-0.84 %),19100,11.90,11.90,11.80
2017-07-12,11.80,0.00 (0.00 %),26300,11.8,11.80,11.80
2017-07-13,11.80,0.00 (0.00 %),22800,11.80,11.90,11.70
2017-07-14,11.80,0.00 (0.00 %),20300,11.8,11.80,11.70
2017-07-17,11.80,0.00 (0.00 %),16100,11.80,11.80,11.80
2017-07-18,11.70,-0.10 (-0.85 %),10444,12.2,12.20,11.70
2017-07-19,11.70,0.00 (0.00 %),10500,11.70,11.70,11.70
2017-07-20,11.70,0.00 (0.00 %),7800,12.8,12.80,11.60
2017-07-21,12.40,0.70 (5.98 %),100,12.40,12.40,12.40
2017-07-24,11.80,-0.60 (-4.84 %),12099,11.6,12.10,11.50
2017-07-25,11.60,-0.20 (-1.69 %),13000,11.50,11.60,11.50
2017-07-26,11.60,0.00 (0.00 %),25,11.6,11.60,11.60
2017-07-27,11.60,0.00 (0.00 %),2400,11.60,11.60,11.60
2017-07-28,11.70,0.10 (0.86 %),5900,12.0,12.00,11.70
2017-07-31,11.70,0.00 (0.00 %),4100,12.00,12.00,11.70
2017-08-01,11.60,-0.10 (-0.85 %),21307,11.6,11.60,11.60
2017-08-02,11.60,0.00 (0.00 %),26428,11.70,11.70,11.60
2017-08-03,11.70,0.10 (0.86 %),27125,11.6,11.70,11.50
2017-08-04,11.70,0.00 (0.00 %),7610,11.60,11.90,11.60
2017-08-07,11.60,-0.10 (-0.85 %),10399,11.7,11.70,11.50
2017-08-08,11.50,-0.10 (-0.86 %),8600,11.60,11.60,11.50
2017-08-09,11.60,0.10 (0.87 %),21348,11.5,11.60,11.50
2017-08-10,11.50,-0.10 (-0.86 %),2100,11.60,11.60,11.50
2017-08-11,11.60,0.10 (0.87 %),8500,11.5,11.60,11.50
2017-08-14,11.70,0.10 (0.86 %),5500,11.80,12.00,11.50
2017-08-15,11.80,0.10 (0.85 %),7100,11.5,11.80,11.50
2017-08-16,11.60,-0.20 (-1.69 %),26000,11.60,11.60,11.60
2017-08-17,11.60,0.00 (0.00 %),9500,11.6,11.60,11.60
2017-08-18,11.50,-0.10 (-0.86 %),5000,11.60,11.60,11.50
2017-08-21,11.30,-0.20 (-1.74 %),15500,11.5,11.50,11.30
2017-08-22,11.60,0.30 (2.65 %),1800,11.30,11.60,11.30
2017-08-23,11.70,0.10 (0.86 %),5200,11.9,11.90,11.50
2017-08-24,11.70,0.00 (0.00 %),22709,11.50,11.70,11.50
2017-08-25,11.60,-0.10 (-0.85 %),8000,11.6,11.60,11.60
