date,close,change,volume,open,high,low
2017-05-03,1.00,0.00 (0.00 %),3600,1.0,1.00,1.00
2017-05-04,0.90,-0.10 (-10.00 %),23240,0.90,0.90,0.90
2017-05-05,0.80,-0.10 (-11.11 %),29750,0.8,0.90,0.80
2017-05-08,0.80,0.00 (0.00 %),1570,0.70,0.80,0.70
2017-05-09,0.80,0.10 (14.29 %),28500,0.7,0.80,0.70
2017-05-10,0.80,0.10 (14.29 %),3410,0.80,0.80,0.80
2017-05-11,0.70,-0.10 (-12.50 %),53480,0.9,0.90,0.70
2017-05-12,0.80,0.00 (0.00 %),10420,0.80,0.80,0.80
2017-05-15,0.80,0.00 (0.00 %),11200,0.9,0.90,0.80
2017-05-16,0.70,-0.10 (-12.50 %),1020,0.70,0.70,0.70
2017-05-17,0.80,0.10 (14.29 %),28940,0.8,0.80,0.80
2017-05-18,0.80,0.00 (0.00 %),24010,0.80,0.80,0.80
2017-05-19,0.80,0.00 (0.00 %),26521,0.8,0.90,0.80
2017-05-22,0.80,-0.10 (-11.11 %),31429,0.80,0.90,0.80
2017-05-23,0.80,0.00 (0.00 %),8934,0.8,0.90,0.80
2017-05-24,0.90,0.10 (12.50 %),200,0.90,0.90,0.90
2017-05-25,0.80,-0.10 (-11.11 %),64010,0.9,0.90,0.80
2017-05-26,0.80,0.00 (0.00 %),19631,0.80,0.80,0.80
2017-05-29,0.90,0.10 (12.50 %),37179,0.8,0.90,0.80
2017-05-30,1.00,0.10 (11.11 %),66410,0.90,1.00,0.90
2017-05-31,1.00,0.10 (11.11 %),44610,0.9,1.00,0.90
2017-06-01,1.10,0.10 (10.00 %),26528,1.00,1.10,1.00
2017-06-02,1.10,0.10 (10.00 %),34650,1.0,1.10,1.00
2017-06-05,1.00,0.00 (0.00 %),38334,0.90,1.10,0.90
2017-06-06,1.10,0.10 (10.00 %),37260,1.0,1.10,1.00
2017-06-07,1.10,0.00 (0.00 %),96210,1.10,1.10,1.00
2017-06-08,1.10,0.10 (10.00 %),63000,1.1,1.10,1.10
2017-06-09,1.20,0.10 (9.09 %),36960,1.20,1.20,1.20
2017-06-12,1.30,0.10 (8.33 %),34850,1.2,1.30,1.20
2017-06-13,1.40,0.10 (7.69 %),26540,1.40,1.40,1.40
2017-06-14,1.60,0.20 (14.29 %),67200,1.6,1.60,1.60
2017-06-16,2.00,0.20 (11.11 %),331550,2.00,2.00,1.70
2017-06-19,1.70,-0.20 (-10.53 %),195000,2.0,2.00,1.70
2017-06-20,1.60,-0.20 (-11.11 %),117300,1.60,1.60,1.60
2017-06-21,1.40,-0.20 (-12.50 %),12320,1.4,1.40,1.40
2017-06-22,1.20,-0.20 (-14.29 %),128880,1.20,1.40,1.20
2017-06-23,1.30,0.10 (8.33 %),17455,1.3,1.30,1.30
2017-06-26,1.40,0.10 (7.69 %),10950,1.40,1.40,1.40
2017-06-27,1.60,0.20 (14.29 %),40800,1.4,1.60,1.30
2017-06-28,1.60,0.00 (0.00 %),80730,1.80,1.80,1.60
2017-06-29,1.50,-0.20 (-11.76 %),86325,1.6,1.60,1.50
2017-06-30,1.50,0.00 (0.00 %),11376,1.40,1.50,1.40
2017-07-03,1.60,0.10 (6.67 %),16400,1.5,1.60,1.40
