date,close,change,volume,open,high,low
2018-01-05,14.50,4.00 (38.10 %),1500,14.7,14.70,14.50
2018-01-08,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2018-01-09,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2018-01-10,16.50,1.90 (13.01 %),5500,16.70,16.70,14.60
2018-01-11,16.10,-0.10 (-0.62 %),6800,16.0,16.10,16.00
2018-01-12,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2018-01-15,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2018-01-16,13.60,-2.40 (-15.00 %),3300,13.60,13.60,13.60
2018-01-17,11.60,-2.00 (-14.71 %),5700,11.6,11.60,11.60
2018-01-18,10.50,-1.10 (-9.48 %),1900,11.20,11.20,9.90
2018-01-19,8.50,-1.50 (-15.00 %),6300,9.0,9.00,8.50
2018-01-22,7.40,-1.20 (-13.95 %),6600,8.60,9.00,7.40
2018-01-23,8.20,0.00 (0.00 %),3200,7.1,8.20,7.00
2018-01-24,6.10,-1.00 (-14.08 %),11600,7.00,7.00,6.10
2018-01-25,6.80,0.40 (6.25 %),12100,6.4,6.80,5.50
2018-01-26,6.30,0.70 (12.50 %),100,6.30,6.30,6.30
2018-01-29,5.40,-0.90 (-14.29 %),1200,7.0,7.00,5.40
2018-01-30,4.80,-0.70 (-12.73 %),4100,5.90,6.00,4.80
2018-01-31,6.00,0.60 (11.11 %),100,6.0,6.00,6.00
2018-02-01,5.20,-0.80 (-13.33 %),1900,6.60,6.60,5.20
2018-02-02,5.90,0.50 (9.26 %),100,5.9,5.90,5.90
2018-02-05,5.30,-0.60 (-10.17 %),100,5.30,5.30,5.30
2018-02-06,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2018-02-07,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2018-02-08,5.20,-0.10 (-1.89 %),200,5.2,5.20,5.20
2018-02-09,5.80,0.60 (11.54 %),100,5.80,5.80,5.80
2018-02-12,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2018-02-13,5.80,0.00 (0.00 %),0,5.80,5.80,5.80
2018-02-21,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2018-02-22,5.80,0.00 (0.00 %),500,5.80,5.80,5.80
2018-02-23,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2018-02-26,5.80,0.00 (0.00 %),0,5.80,5.80,5.80
2018-02-27,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2018-02-28,5.80,0.00 (0.00 %),3200,5.80,5.80,5.80
2018-03-01,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2018-03-02,5.80,0.00 (0.00 %),0,5.80,5.80,5.80
2018-03-05,5.50,-0.30 (-5.17 %),5000,5.5,5.50,5.50
2018-03-06,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2018-03-07,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2018-03-08,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2018-03-09,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2018-03-12,6.00,0.50 (9.09 %),200,6.00,6.00,6.00
2018-03-13,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2018-03-14,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2018-03-15,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2018-03-16,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2018-03-19,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2018-03-20,5.50,-0.50 (-8.33 %),1000,5.50,5.50,5.50
2018-03-21,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2018-03-22,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2018-03-23,4.70,-0.80 (-14.55 %),100,4.7,4.70,4.70
2018-03-26,4.10,-0.60 (-12.77 %),100,4.10,4.10,4.10
2018-03-27,4.50,0.40 (9.76 %),200,4.5,4.50,4.50
2018-03-28,5.00,0.50 (11.11 %),7000,4.50,5.00,4.50
2018-03-29,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2018-03-30,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-04-02,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2018-04-03,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-04-04,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2018-04-05,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-04-06,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2018-04-09,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-04-10,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2018-04-11,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-04-12,4.70,0.00 (0.00 %),2500,4.7,4.70,4.70
2018-04-13,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-04-16,4.70,0.00 (0.00 %),3000,4.7,4.70,4.70
2018-04-17,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-04-18,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2018-04-19,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-04-20,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2018-04-23,4.70,0.00 (0.00 %),3800,4.70,4.70,4.70
2018-04-24,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2018-04-26,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-04-27,4.70,0.00 (0.00 %),500,4.7,4.70,4.70
2018-05-02,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2018-05-03,5.00,0.30 (6.38 %),4900,5.0,5.00,5.00
2018-05-04,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
2018-05-07,5.20,0.20 (4.00 %),100,5.2,5.20,5.20
2018-05-08,5.80,0.60 (11.54 %),1200,5.80,5.80,5.80
2018-05-09,6.50,0.70 (12.07 %),100,6.5,6.50,6.50
2018-05-10,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-11,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-14,7.20,0.70 (10.77 %),600,6.50,7.20,6.50
2018-05-15,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2018-05-16,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2018-05-17,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2018-05-18,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2018-05-21,6.60,0.00 (0.00 %),200,6.6,6.60,6.60
2018-05-22,7.50,0.90 (13.64 %),100,7.50,7.50,7.50
2018-05-23,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2018-05-24,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2018-05-25,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2018-05-28,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2018-05-29,8.50,1.00 (13.33 %),100,8.5,8.50,8.50
2018-05-30,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-05-31,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2018-06-01,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-06-04,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2018-06-05,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-06-06,7.30,-1.20 (-14.12 %),7100,7.3,7.30,7.30
2018-06-07,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2018-06-08,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2018-06-11,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2018-06-12,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2018-06-13,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2018-06-14,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2018-06-15,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2018-06-18,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2018-06-19,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2018-06-20,6.50,-0.80 (-10.96 %),1600,6.5,6.50,6.50
2018-06-21,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-06-22,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-06-25,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-06-26,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-06-27,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-06-28,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-06-29,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-07-02,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-07-03,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-07-04,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-07-05,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-07-06,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-07-09,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-07-10,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-07-11,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-07-12,7.00,0.50 (7.69 %),500,7.0,7.00,7.00
2018-07-13,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2018-07-16,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2018-07-17,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2018-07-18,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2018-07-19,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2018-07-20,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2018-07-23,6.40,-0.60 (-8.57 %),500,6.50,6.50,6.40
2018-07-24,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-07-25,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-07-26,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-07-27,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-07-30,6.50,0.00 (0.00 %),3200,6.5,6.70,6.50
2018-07-31,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2018-08-01,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2018-08-02,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2018-08-03,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2018-08-06,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2018-08-07,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2018-08-08,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2018-08-09,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2018-08-10,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2018-08-13,6.60,0.00 (0.00 %),2000,5.7,6.60,5.70
2018-08-15,4.40,-0.60 (-12.00 %),400,4.30,5.70,4.30
2018-08-16,4.70,0.00 (0.00 %),100,4.7,4.70,4.70
2018-08-17,4.00,-0.70 (-14.89 %),700,4.80,4.80,4.00
2018-08-20,4.90,0.60 (13.95 %),300,4.9,4.90,4.90
2018-08-21,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2018-08-22,4.40,-0.50 (-10.20 %),1600,4.9,4.90,4.40
2018-08-23,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2018-08-24,5.10,0.60 (13.33 %),600,5.1,5.10,5.10
2018-08-27,5.80,0.70 (13.73 %),1500,5.80,5.80,5.80
2018-08-28,6.60,0.80 (13.79 %),600,6.6,6.60,6.60
2018-08-29,7.10,0.50 (7.58 %),500,6.70,7.50,6.70
2018-08-30,8.10,1.00 (14.08 %),2400,8.1,8.10,8.10
2018-08-31,9.20,1.10 (13.58 %),100,9.20,9.20,9.20
2018-09-04,9.00,-0.20 (-2.17 %),100,9.0,9.00,9.00
2018-09-05,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2018-09-06,10.00,1.00 (11.11 %),2500,10.3,10.30,10.00
2018-09-07,9.50,-0.50 (-5.00 %),100,9.50,9.50,9.50
2018-09-10,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-09-11,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2018-09-12,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-09-13,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2018-09-14,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-09-17,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2018-09-18,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-09-19,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2018-09-20,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-09-21,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2018-09-24,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-09-25,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2018-09-26,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-09-27,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
