date,close,change,volume,open,high,low
2017-02-20,49.60,3.60 (7.83 %),88300,46.1,49.70,46.10
2017-02-21,50.20,0.90 (1.83 %),51900,49.40,50.30,48.60
2017-02-22,50.70,1.00 (2.01 %),83100,50.4,51.50,50.00
2017-02-23,50.80,0.10 (0.20 %),36900,50.70,50.80,50.00
2017-02-24,50.00,-0.70 (-1.38 %),45100,50.9,50.90,49.80
2017-02-27,49.40,-1.00 (-1.98 %),39900,50.00,50.00,48.70
2017-02-28,48.50,-0.60 (-1.22 %),69919,49.0,49.20,48.50
2017-03-01,48.60,-0.30 (-0.61 %),50000,48.80,48.80,47.70
2017-03-02,49.80,1.60 (3.32 %),115600,48.5,50.20,48.50
2017-03-03,49.00,-0.60 (-1.21 %),59000,49.60,49.60,48.70
2017-03-06,49.00,0.00 (0.00 %),77200,49.0,49.70,48.60
2017-03-07,48.80,-0.50 (-1.01 %),60300,49.10,49.30,48.80
2017-03-08,48.60,-0.50 (-1.02 %),54900,49.0,49.20,48.50
2017-03-09,51.70,3.00 (6.16 %),337300,48.60,52.50,48.30
2017-03-10,55.00,4.60 (9.13 %),195831,52.0,55.80,51.70
2017-03-13,54.90,0.90 (1.67 %),186400,54.20,56.80,54.20
2017-03-14,55.20,-0.40 (-0.72 %),148800,54.9,55.50,53.70
2017-03-15,57.00,2.60 (4.78 %),216100,54.40,57.50,54.40
2017-03-16,56.70,0.00 (0.00 %),90600,57.0,57.50,56.10
2017-03-17,55.90,-0.80 (-1.41 %),136600,56.70,56.70,55.70
2017-03-20,57.00,0.90 (1.60 %),163900,55.9,57.40,55.30
2017-03-21,56.00,-0.40 (-0.71 %),171900,57.30,57.30,55.50
2017-03-22,52.00,-4.10 (-7.31 %),182300,55.5,55.60,51.70
2017-03-23,50.50,-2.40 (-4.54 %),157100,52.90,53.00,49.80
2017-03-24,51.60,1.30 (2.58 %),88770,50.5,51.90,50.50
2017-03-27,50.50,-0.80 (-1.56 %),111850,51.40,51.40,50.50
2017-03-28,51.00,0.00 (0.00 %),211100,50.5,51.20,49.00
2017-03-29,49.30,-0.90 (-1.79 %),80850,50.10,50.10,49.20
2017-03-30,50.00,0.30 (0.60 %),71232,51.0,51.00,48.20
2017-03-31,50.90,0.80 (1.60 %),83220,50.50,51.20,50.40
2017-04-03,49.30,-1.60 (-3.14 %),52300,50.9,51.00,49.30
2017-04-04,49.50,-0.60 (-1.20 %),68900,49.30,49.90,48.80
2017-04-05,48.50,-0.70 (-1.42 %),39207,48.6,49.20,48.50
2017-04-07,47.60,-1.20 (-2.46 %),62600,48.50,48.80,47.50
2017-04-10,47.90,-0.10 (-0.21 %),29030,48.5,49.00,47.80
2017-04-11,48.00,-0.10 (-0.21 %),84900,48.00,48.50,48.00
2017-04-12,48.10,0.00 (0.00 %),28900,48.1,48.30,48.00
2017-04-13,48.50,0.40 (0.83 %),17100,48.00,49.00,48.00
2017-04-14,48.90,0.40 (0.82 %),14025,48.5,48.90,48.30
2017-04-17,49.00,0.50 (1.03 %),35600,48.50,51.40,48.50
2017-04-18,48.10,-1.70 (-3.41 %),58205,49.0,49.00,47.90
2017-04-19,49.00,0.90 (1.87 %),12500,48.10,49.40,48.00
2017-04-20,49.00,0.50 (1.03 %),22700,48.5,49.30,48.20
2017-04-21,50.50,1.80 (3.70 %),127230,50.00,51.00,49.90
2017-04-24,51.40,1.00 (1.98 %),46320,50.7,52.00,50.60
2017-04-25,51.00,-0.40 (-0.78 %),21400,51.20,51.30,50.10
2017-04-26,50.80,0.00 (0.00 %),39700,50.1,50.90,49.50
2017-04-27,51.00,0.60 (1.19 %),89100,50.00,51.00,50.00
2017-04-28,51.00,0.10 (0.20 %),16700,50.0,51.10,50.00
2017-05-03,50.90,0.00 (0.00 %),36800,50.50,50.90,50.30
2017-05-04,50.80,0.10 (0.20 %),36503,50.5,50.90,50.40
2017-05-05,50.50,-0.30 (-0.59 %),83200,50.80,52.00,50.50
2017-05-08,50.10,-0.90 (-1.76 %),42600,50.9,51.00,49.50
2017-05-09,50.50,0.50 (1.00 %),41101,49.60,50.90,49.30
2017-05-10,49.40,-0.40 (-0.80 %),41200,50.0,50.10,49.40
2017-05-11,50.00,0.40 (0.81 %),49920,49.60,50.90,49.60
2017-05-12,50.30,-0.30 (-0.59 %),32200,50.6,50.60,50.00
2017-05-15,50.20,0.00 (0.00 %),25420,50.20,50.30,49.50
2017-05-16,49.70,-0.10 (-0.20 %),21710,49.9,50.00,49.60
