date,close,change,volume,open,high,low
2008-11-11,14.40,-3.60 (-20.00 %),1500,14.40,14.40,14.40
2008-11-12,13.70,-0.70 (-4.86 %),360,13.70,13.70,13.70
2008-11-13,13.10,-0.60 (-4.38 %),700,13.70,13.70,13.10
2008-11-14,12.50,-0.60 (-4.58 %),1070,12.50,12.50,12.50
2008-11-17,11.90,-0.60 (-4.80 %),1100,12.50,12.50,11.90
2008-11-18,11.40,-0.50 (-4.20 %),820,11.40,11.40,11.40
2008-11-19,11.90,0.50 (4.39 %),1020,11.00,11.90,10.90
2008-11-20,12.30,0.40 (3.36 %),570,12.20,12.30,12.20
2008-11-21,12.30,0.00 (0.00 %),70,12.30,12.30,12.30
2008-11-24,12.30,0.00 (0.00 %),20,12.30,12.30,12.30
2008-11-25,12.80,0.50 (4.07 %),200,11.70,12.80,11.70
2008-11-26,12.80,0.00 (0.00 %),10,12.80,12.80,12.80
2008-11-27,12.20,-0.60 (-4.69 %),30,12.20,12.20,12.20
2008-11-28,12.40,0.20 (1.64 %),160,11.60,12.50,11.60
2008-12-01,12.40,0.00 (0.00 %),80,11.80,12.40,11.80
2008-12-02,12.40,0.00 (0.00 %),20,12.40,12.40,12.40
2008-12-03,11.80,-0.60 (-4.84 %),30,11.80,11.80,11.80
2008-12-04,11.30,-0.50 (-4.24 %),30,11.80,11.80,11.30
2008-12-05,11.80,0.50 (4.42 %),60,10.80,11.80,10.80
2008-12-08,11.80,0.00 (0.00 %),20,11.80,11.80,11.80
2008-12-09,11.30,-0.50 (-4.24 %),50,11.80,11.80,11.30
2008-12-10,10.80,-0.50 (-4.42 %),30,10.80,10.80,10.80
2008-12-11,10.30,-0.50 (-4.63 %),40,10.80,10.80,10.30
2008-12-12,10.80,0.50 (4.85 %),500,10.80,10.80,10.80
2008-12-15,10.30,-0.50 (-4.63 %),240,10.40,10.40,10.30
2008-12-16,9.80,-0.50 (-4.85 %),30,9.80,9.80,9.80
2008-12-17,9.40,-0.40 (-4.08 %),1100,9.40,9.40,9.40
2008-12-18,9.80,0.40 (4.26 %),100,9.70,9.80,9.00
2008-12-19,10.20,0.40 (4.08 %),140,10.20,10.20,9.40
2008-12-22,10.70,0.50 (4.90 %),80,9.70,10.70,9.70
2008-12-23,10.20,-0.50 (-4.67 %),20,10.70,10.20,10.20
2008-12-24,9.70,-0.50 (-4.90 %),340,9.70,9.70,9.70
2008-12-25,9.30,-0.40 (-4.12 %),80,9.30,9.30,9.30
