date,close,change,volume,open,high,low
2017-03-06,18.80,-0.10 (-0.53 %),1200,18.9,18.90,18.70
2017-03-07,18.80,0.00 (0.00 %),100,18.80,18.80,18.80
2017-03-08,18.90,0.10 (0.53 %),300,18.8,18.90,18.80
2017-03-09,18.80,-0.10 (-0.53 %),100,18.80,18.80,18.80
2017-03-10,18.90,0.10 (0.53 %),200,18.8,18.90,18.80
2017-03-13,19.00,0.10 (0.53 %),400,18.90,19.00,18.90
2017-03-14,19.00,0.00 (0.00 %),300,18.9,19.00,18.90
2017-03-15,18.90,-0.10 (-0.53 %),1500,19.00,19.10,18.90
2017-03-16,19.00,0.10 (0.53 %),100,19.0,19.00,19.00
2017-03-17,19.10,0.10 (0.53 %),200,19.00,19.10,19.00
2017-03-20,19.00,-0.10 (-0.52 %),200,19.1,19.10,19.00
2017-03-21,19.00,0.00 (0.00 %),1500,19.00,19.00,18.80
2017-03-22,19.00,0.00 (0.00 %),200,18.9,19.00,18.90
2017-03-23,18.90,-0.10 (-0.53 %),1400,19.00,19.00,18.80
2017-03-24,19.00,0.10 (0.53 %),400,19.0,19.00,19.00
2017-03-27,19.00,0.00 (0.00 %),800,18.90,19.00,18.90
2017-03-28,19.10,0.10 (0.53 %),100,19.1,19.10,19.10
2017-03-29,19.00,-0.10 (-0.52 %),100,19.00,19.00,19.00
2017-03-30,19.10,0.10 (0.53 %),100,19.1,19.10,19.10
2017-03-31,19.10,0.00 (0.00 %),100,19.10,19.10,19.10
2017-04-03,19.10,0.00 (0.00 %),900,19.1,19.10,18.40
2017-04-04,19.10,0.00 (0.00 %),700,19.00,19.10,19.00
2017-04-05,19.10,0.00 (0.00 %),100,19.1,19.10,19.10
2017-04-07,19.10,0.00 (0.00 %),200,19.20,19.20,19.10
2017-04-10,19.10,0.00 (0.00 %),1100,19.2,19.20,18.50
2017-04-11,19.10,0.00 (0.00 %),200,19.20,19.20,19.10
2017-04-12,19.10,0.00 (0.00 %),700,19.1,19.20,19.10
2017-04-13,19.10,0.00 (0.00 %),100,19.10,19.10,19.10
2017-04-14,19.10,0.00 (0.00 %),100,19.1,19.10,19.10
