date,close,change,volume,open,high,low
2018-01-05,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2018-01-08,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2018-01-09,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2018-01-10,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2018-01-11,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2018-01-12,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2018-01-15,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2018-01-16,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2018-01-17,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2018-01-18,14.50,2.00 (16.00 %),2500,12.5,14.50,12.50
2018-01-19,12.90,0.00 (0.00 %),2200,13.50,13.50,12.90
2018-01-22,12.90,-0.10 (-0.77 %),2000,12.9,12.90,12.90
2018-01-23,13.00,0.10 (0.78 %),1500,13.00,13.00,13.00
2018-01-24,13.00,0.00 (0.00 %),2000,13.0,13.00,13.00
2018-01-25,12.90,-0.10 (-0.77 %),1500,12.90,12.90,12.90
2018-01-26,13.00,0.10 (0.78 %),2000,13.0,13.00,13.00
2018-01-29,13.00,0.00 (0.00 %),2000,13.00,13.00,13.00
2018-01-30,12.90,-0.10 (-0.77 %),1800,12.9,12.90,12.90
2018-01-31,12.90,0.00 (0.00 %),2200,12.90,12.90,12.90
2018-02-01,12.80,-0.10 (-0.78 %),2000,12.8,12.80,12.80
2018-02-02,12.90,0.10 (0.78 %),2000,12.90,12.90,12.90
2018-02-05,12.90,0.00 (0.00 %),2200,12.9,12.90,12.90
2018-02-06,12.80,-0.10 (-0.78 %),1800,12.80,12.80,12.80
2018-02-07,12.90,0.10 (0.78 %),2000,12.9,12.90,12.90
2018-02-08,13.10,0.20 (1.55 %),1000,13.10,13.10,13.10
2018-02-09,13.10,0.00 (0.00 %),2000,13.1,13.10,13.10
2018-02-12,13.00,-0.10 (-0.76 %),1900,13.00,13.00,13.00
2018-02-13,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-02-21,13.10,0.10 (0.77 %),2000,13.10,13.10,13.10
2018-02-22,13.10,0.00 (0.00 %),2000,13.1,13.10,13.10
2018-02-23,13.10,0.00 (0.00 %),1800,13.10,13.10,13.10
2018-02-26,13.00,-0.10 (-0.76 %),2000,13.0,13.00,13.00
2018-02-27,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-02-28,13.10,0.10 (0.77 %),5000,13.1,13.10,13.10
2018-03-01,13.10,0.00 (0.00 %),1500,13.10,13.10,13.10
2018-03-02,13.10,0.00 (0.00 %),1100,13.1,13.10,13.10
2018-03-05,13.10,0.00 (0.00 %),2000,13.10,13.10,13.10
2018-03-06,13.10,0.00 (0.00 %),1700,13.1,13.10,13.10
2018-03-07,13.00,-0.10 (-0.76 %),2000,13.00,13.00,13.00
2018-03-08,13.00,0.00 (0.00 %),1100,13.0,13.00,13.00
2018-03-09,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-03-12,13.00,0.00 (0.00 %),2000,13.0,13.00,13.00
