date,close,change,volume,open,high,low
2017-03-02,1.36,-0.03 (-2.16 %),94950,1.39,1.39,1.36
2017-03-03,1.37,0.01 (0.74 %),61090,1.36,1.39,1.35
2017-03-06,1.36,-0.01 (-0.73 %),84080,1.36,1.37,1.35
2017-03-07,1.38,0.02 (1.47 %),22680,1.36,1.38,1.32
2017-03-08,1.36,-0.02 (-1.45 %),31030,1.35,1.38,1.35
2017-03-09,1.36,0.00 (0.00 %),41490,1.35,1.37,1.35
2017-03-10,1.38,0.02 (1.47 %),16930,1.38,1.38,1.35
2017-03-13,1.36,-0.02 (-1.45 %),69010,1.35,1.36,1.32
2017-03-14,1.33,-0.03 (-2.21 %),87190,1.36,1.36,1.31
2017-03-15,1.31,-0.02 (-1.50 %),30600,1.35,1.36,1.31
2017-03-16,1.32,0.01 (0.76 %),41110,1.31,1.32,1.30
2017-03-17,1.32,0.00 (0.00 %),50680,1.32,1.35,1.32
2017-03-20,1.31,-0.01 (-0.76 %),29890,1.35,1.35,1.30
2017-03-21,1.32,0.01 (0.76 %),14130,1.32,1.33,1.32
2017-03-22,1.32,0.00 (0.00 %),81480,1.29,1.32,1.29
2017-03-23,1.31,-0.01 (-0.76 %),57850,1.32,1.32,1.30
2017-03-24,1.29,-0.02 (-1.53 %),32310,1.30,1.31,1.29
2017-03-27,1.31,0.02 (1.55 %),28900,1.30,1.34,1.28
2017-03-28,1.29,-0.02 (-1.53 %),58050,1.32,1.32,1.29
2017-03-29,1.31,0.02 (1.55 %),77190,1.29,1.32,1.28
2017-03-30,1.30,-0.01 (-0.76 %),30290,1.31,1.33,1.30
2017-03-31,1.31,0.01 (0.77 %),2980,1.33,1.33,1.29
2017-04-03,1.30,-0.01 (-0.76 %),27930,1.31,1.31,1.29
2017-04-04,1.27,-0.03 (-2.31 %),24220,1.32,1.32,1.27
2017-04-05,1.29,0.02 (1.57 %),30750,1.27,1.32,1.27
2017-04-07,1.20,-0.09 (-6.98 %),233000,1.27,1.27,1.20
2017-04-10,1.12,-0.08 (-6.67 %),155910,1.15,1.21,1.12
2017-04-11,1.19,0.07 (6.25 %),143450,1.12,1.19,1.11
2017-04-12,1.27,0.08 (6.72 %),245900,1.25,1.27,1.19
2017-04-13,1.21,-0.06 (-4.72 %),44820,1.26,1.28,1.19
2017-04-14,1.13,-0.08 (-6.61 %),35900,1.14,1.14,1.13
2017-04-17,1.06,-0.07 (-6.19 %),117580,1.13,1.13,1.06
2017-04-18,0.99,-0.07 (-6.60 %),149170,1.00,1.00,0.99
2017-04-19,1.01,0.02 (2.02 %),47580,0.99,1.05,0.99
2017-04-20,1.00,-0.01 (-0.99 %),32800,1.07,1.07,1.00
2017-04-21,1.00,0.00 (0.00 %),23880,1.00,1.00,0.97
2017-04-24,0.93,-0.07 (-7.00 %),67560,1.00,1.00,0.93
2017-04-25,0.95,0.02 (2.15 %),6570,0.88,0.96,0.88
2017-04-26,0.92,-0.03 (-3.16 %),14110,0.96,0.98,0.90
2017-04-27,0.96,0.04 (4.35 %),9790,0.97,0.97,0.96
2017-04-28,0.96,0.00 (0.00 %),41960,0.96,0.96,0.94
2017-05-03,0.92,-0.04 (-4.17 %),5810,1.02,1.02,0.92
2017-05-04,0.92,0.00 (0.00 %),28170,0.91,0.93,0.91
2017-05-05,0.94,0.02 (2.17 %),34830,0.96,0.96,0.91
2017-05-08,0.93,-0.01 (-1.06 %),46510,0.95,0.95,0.93
