date,close,change,volume,open,high,low
2017-03-02,20.70,-0.50 (-2.36 %),1028090,21.15,21.30,20.70
2017-03-03,20.80,0.10 (0.48 %),799130,21.00,21.05,20.65
2017-03-06,21.00,0.20 (0.96 %),890510,20.80,21.20,20.80
2017-03-07,21.00,0.00 (0.00 %),834030,20.90,21.00,20.80
2017-03-08,21.00,0.00 (0.00 %),1127560,21.00,21.40,20.80
2017-03-09,21.50,0.50 (2.38 %),3902000,21.05,21.65,20.95
2017-03-10,21.35,-0.15 (-0.70 %),1574500,21.35,21.80,21.35
2017-03-13,21.40,0.05 (0.23 %),1150100,21.40,21.45,21.15
2017-03-14,21.40,0.00 (0.00 %),1093080,21.45,21.60,21.40
2017-03-15,21.30,-0.10 (-0.47 %),1195640,21.30,21.45,21.20
2017-03-16,22.30,1.00 (4.69 %),6659800,21.25,22.30,21.25
2017-03-17,22.75,0.45 (2.02 %),9070330,22.65,23.15,22.40
2017-03-20,23.00,0.25 (1.10 %),3333090,23.20,23.40,22.90
2017-03-21,23.00,0.00 (0.00 %),3847730,22.90,23.15,22.75
2017-03-22,22.55,-0.45 (-1.96 %),5104610,22.90,23.35,22.55
2017-03-23,22.75,0.20 (0.89 %),2268380,22.70,22.90,22.50
2017-03-24,23.05,0.30 (1.32 %),2920910,23.00,23.30,22.85
2017-03-27,23.45,0.40 (1.74 %),5984120,23.20,23.75,23.15
2017-03-28,23.45,0.00 (0.00 %),2745290,23.50,23.70,23.25
2017-03-29,23.55,0.10 (0.43 %),2124740,23.45,23.55,23.20
2017-03-30,23.85,0.30 (1.27 %),2809520,23.65,23.90,23.55
2017-03-31,23.85,0.00 (0.00 %),2850650,23.90,24.15,23.70
2017-04-03,24.20,0.35 (1.47 %),3632730,23.80,24.35,23.75
2017-04-04,23.80,-0.40 (-1.65 %),4230660,24.20,24.45,23.70
2017-04-05,23.00,-0.80 (-3.36 %),6113360,23.80,24.20,23.00
2017-04-07,23.20,0.20 (0.87 %),2801050,23.00,23.40,22.75
2017-04-10,23.90,0.70 (3.02 %),3143710,23.20,23.95,22.90
2017-04-11,23.60,-0.30 (-1.26 %),2603630,23.90,24.05,23.60
2017-04-12,22.95,-0.65 (-2.75 %),2867200,23.50,23.60,22.95
2017-04-13,22.50,-0.45 (-1.96 %),2224180,22.90,23.10,22.50
2017-04-14,22.20,-0.30 (-1.33 %),4133690,22.30,22.50,21.90
2017-04-17,21.85,-0.35 (-1.58 %),2048430,22.25,22.55,21.85
2017-04-18,22.55,0.70 (3.20 %),3279910,21.90,22.60,21.80
2017-04-19,22.25,-0.30 (-1.33 %),1996620,22.55,22.55,22.25
2017-04-20,22.35,0.10 (0.45 %),1024760,22.35,22.50,22.20
2017-04-21,22.35,0.00 (0.00 %),2587880,22.75,22.85,22.35
2017-04-24,22.00,-0.35 (-1.57 %),1192990,22.35,22.40,22.00
2017-04-25,22.15,0.15 (0.68 %),852420,22.00,22.30,21.90
2017-04-26,22.40,0.25 (1.13 %),1465610,22.25,22.50,22.15
2017-04-27,22.25,-0.15 (-0.67 %),1153630,22.40,22.60,22.25
2017-04-28,21.90,-0.35 (-1.57 %),3439980,22.10,22.35,21.90
