date,close,change,volume,open,high,low
2017-03-01,4.49,0.00 (0.00 %),12347050,4.39,4.49,4.27
2017-03-02,4.43,-0.06 (-1.34 %),5443940,4.49,4.49,4.38
2017-03-03,4.35,-0.08 (-1.81 %),7212160,4.40,4.41,4.28
2017-03-06,4.33,-0.02 (-0.46 %),7009050,4.30,4.35,4.26
2017-03-07,4.10,-0.23 (-5.31 %),8972120,4.26,4.29,4.10
2017-03-08,4.16,0.06 (1.46 %),3354220,4.10,4.20,4.05
2017-03-09,4.21,0.05 (1.20 %),14444190,4.20,4.24,4.16
2017-03-10,4.22,0.01 (0.24 %),16103520,4.22,4.28,4.19
2017-03-13,3.98,-0.24 (-5.69 %),3902900,4.05,4.07,3.98
2017-03-14,3.98,0.00 (0.00 %),3033670,3.80,3.99,3.80
2017-03-15,3.96,-0.02 (-0.50 %),2602310,3.98,3.98,3.90
2017-03-16,3.98,0.02 (0.51 %),1611150,3.96,3.98,3.90
2017-03-17,3.98,0.00 (0.00 %),35773010,3.93,3.98,3.80
2017-03-20,4.04,0.06 (1.51 %),7795410,4.16,4.16,4.04
2017-03-21,4.06,0.02 (0.50 %),15078040,4.06,4.14,4.00
2017-03-22,4.05,-0.01 (-0.25 %),18231710,4.05,4.07,3.99
2017-03-23,4.05,0.00 (0.00 %),9876310,4.02,4.05,4.00
2017-03-24,4.20,0.15 (3.70 %),26971000,4.05,4.28,4.04
2017-03-27,4.24,0.04 (0.95 %),20914450,4.20,4.29,4.19
2017-03-28,4.20,-0.04 (-0.94 %),17024590,4.24,4.28,4.20
2017-03-29,4.17,-0.03 (-0.71 %),12631470,4.19,4.20,4.14
2017-03-30,4.18,0.01 (0.24 %),21357930,4.16,4.24,4.14
2017-03-31,4.03,-0.15 (-3.59 %),12393360,4.18,4.24,4.02
2017-04-03,3.99,-0.04 (-0.99 %),12087320,4.07,4.09,3.98
2017-04-04,3.90,-0.09 (-2.26 %),12425200,4.00,4.01,3.89
2017-04-05,3.63,-0.27 (-6.92 %),26250980,3.80,3.83,3.63
2017-04-07,3.50,-0.13 (-3.58 %),25168710,3.38,3.50,3.38
2017-04-10,3.49,-0.01 (-0.29 %),8410720,3.55,3.57,3.49
2017-04-11,3.25,-0.24 (-6.88 %),19836240,3.47,3.49,3.25
2017-04-12,3.08,-0.17 (-5.23 %),21657570,3.10,3.15,3.03
2017-04-13,3.07,-0.01 (-0.32 %),20087060,2.88,3.07,2.88
2017-04-14,3.28,0.21 (6.84 %),11966240,3.07,3.28,3.06
2017-04-17,3.25,-0.03 (-0.91 %),7931760,3.32,3.42,3.25
2017-04-18,3.26,0.01 (0.31 %),9762360,3.23,3.26,3.12
2017-04-19,3.27,0.01 (0.31 %),7292700,3.20,3.28,3.20
2017-04-20,3.20,-0.07 (-2.14 %),6366230,3.26,3.27,3.20
2017-04-21,3.23,0.03 (0.94 %),3540860,3.20,3.26,3.20
2017-04-24,3.23,0.00 (0.00 %),3265400,3.23,3.24,3.20
2017-04-25,3.20,-0.03 (-0.93 %),1507130,3.23,3.23,3.17
2017-04-26,3.29,0.09 (2.81 %),2702950,3.20,3.29,3.20
2017-04-27,3.26,-0.03 (-0.91 %),2307130,3.29,3.35,3.25
2017-04-28,3.24,-0.02 (-0.61 %),3048540,3.26,3.27,3.20
2017-05-03,3.24,0.00 (0.00 %),1983470,3.27,3.27,3.22
2017-05-04,3.25,0.01 (0.31 %),2595340,3.25,3.33,3.25
2017-05-05,3.26,0.01 (0.31 %),3136320,3.26,3.28,3.25
2017-05-08,3.32,0.06 (1.84 %),3584690,3.27,3.33,3.27
2017-05-09,3.46,0.14 (4.22 %),7289870,3.32,3.54,3.32
2017-05-10,3.42,-0.04 (-1.16 %),3131590,3.47,3.53,3.42
2017-05-11,3.35,-0.07 (-2.05 %),3383300,3.42,3.45,3.35
2017-05-12,3.35,0.00 (0.00 %),2655230,3.36,3.40,3.35
2017-05-15,3.46,0.11 (3.28 %),5499710,3.36,3.47,3.35
2017-05-16,3.69,0.23 (6.65 %),15007780,3.50,3.70,3.50
2017-05-17,3.57,-0.12 (-3.25 %),5372850,3.69,3.69,3.55
2017-05-18,3.49,-0.08 (-2.24 %),3858000,3.52,3.57,3.48
2017-05-19,3.50,0.01 (0.29 %),4359290,3.50,3.54,3.46
2017-05-22,3.56,0.06 (1.71 %),5480260,3.60,3.64,3.55
2017-05-23,3.57,0.01 (0.28 %),5072320,3.56,3.64,3.55
2017-05-24,3.54,-0.03 (-0.84 %),3008600,3.57,3.59,3.53
2017-05-25,3.54,0.00 (0.00 %),4014760,3.54,3.58,3.52
2017-05-26,3.52,-0.02 (-0.56 %),2673520,3.53,3.54,3.50
2017-05-29,3.48,-0.04 (-1.14 %),3449220,3.53,3.53,3.47
2017-05-30,3.35,-0.13 (-3.74 %),4472070,3.47,3.48,3.35
2017-05-31,3.36,0.01 (0.30 %),1949130,3.35,3.40,3.34
2017-06-01,3.40,0.04 (1.19 %),878850,3.36,3.44,3.36
2017-06-02,3.39,-0.01 (-0.29 %),1135660,3.36,3.43,3.36
2017-06-05,3.40,0.01 (0.29 %),1645670,3.42,3.45,3.39
2017-06-06,3.40,0.00 (0.00 %),1390020,3.38,3.40,3.38
2017-06-07,3.40,0.00 (0.00 %),1679230,3.40,3.45,3.40
2017-06-08,3.38,-0.02 (-0.59 %),1831820,3.40,3.42,3.38
2017-06-09,3.37,-0.01 (-0.30 %),1300870,3.39,3.40,3.37
2017-06-12,3.36,-0.01 (-0.30 %),1409490,3.37,3.39,3.36
2017-06-13,3.38,0.02 (0.60 %),1420600,3.36,3.40,3.36
2017-06-14,3.35,-0.03 (-0.89 %),1600060,3.38,3.39,3.35
2017-06-15,3.36,0.01 (0.30 %),1818410,3.35,3.37,3.34
2017-06-16,3.38,0.02 (0.60 %),5348590,3.37,3.51,3.37
2017-06-19,3.47,0.09 (2.66 %),3360840,3.49,3.50,3.44
2017-06-20,3.45,-0.02 (-0.58 %),1492650,3.48,3.49,3.43
2017-06-21,3.40,-0.05 (-1.45 %),1911870,3.43,3.43,3.39
2017-06-22,3.39,-0.01 (-0.29 %),2020430,3.42,3.43,3.37
2017-06-23,3.44,0.05 (1.47 %),2120040,3.39,3.48,3.38
2017-06-26,3.68,0.24 (6.98 %),2810620,3.68,3.68,3.68
2017-06-27,3.93,0.25 (6.79 %),16801780,3.93,3.93,3.89
2017-06-28,3.94,0.01 (0.25 %),17829070,3.93,4.07,3.91
2017-06-29,3.98,0.04 (1.02 %),4726300,3.97,4.01,3.95
2017-06-30,3.90,-0.08 (-2.01 %),6583950,3.95,3.96,3.84
2017-07-03,4.04,0.14 (3.59 %),7642530,3.94,4.11,3.88
2017-07-04,4.32,0.28 (6.93 %),16232510,4.14,4.32,4.10
2017-07-05,4.62,0.30 (6.94 %),11377940,4.50,4.62,4.45
2017-07-06,4.94,0.32 (6.93 %),20943150,4.89,4.94,4.77
2017-07-07,4.60,-0.34 (-6.88 %),16486610,4.90,4.92,4.60
2017-07-10,4.58,-0.02 (-0.43 %),9795600,4.60,4.72,4.42
2017-07-11,4.57,-0.01 (-0.22 %),6814800,4.56,4.66,4.41
2017-07-12,4.43,-0.14 (-3.06 %),6231770,4.60,4.65,4.43
2017-07-13,4.32,-0.11 (-2.48 %),9229820,4.43,4.48,4.27
2017-07-14,4.41,0.09 (2.08 %),4219850,4.30,4.48,4.30
2017-07-17,4.71,0.30 (6.80 %),12887260,4.48,4.71,4.44
2017-07-18,4.52,-0.19 (-4.03 %),6752210,4.72,4.76,4.46
2017-07-19,4.56,0.04 (0.88 %),4080790,4.54,4.64,4.53
2017-07-20,4.47,-0.09 (-1.97 %),5114230,4.50,4.56,4.41
2017-07-21,4.30,-0.17 (-3.80 %),5123970,4.43,4.47,4.30
2017-07-24,4.15,-0.15 (-3.49 %),5804610,4.30,4.30,4.07
2017-07-25,4.25,0.10 (2.41 %),2091550,4.13,4.25,4.13
2017-07-26,4.44,0.19 (4.47 %),3327970,4.26,4.46,4.26
2017-07-27,4.33,-0.11 (-2.48 %),3433470,4.41,4.44,4.33
2017-07-28,4.38,0.05 (1.15 %),4895990,4.33,4.38,4.28
2017-07-31,4.20,-0.18 (-4.11 %),3922450,4.22,4.37,4.20
2017-08-01,4.11,-0.09 (-2.14 %),8314910,4.20,4.27,4.00
2017-08-02,4.05,-0.06 (-1.46 %),4438910,4.01,4.20,4.01
2017-08-03,4.09,0.04 (0.99 %),1979070,4.05,4.14,4.05
2017-08-04,4.14,0.05 (1.22 %),2212330,4.09,4.17,4.08
2017-08-07,4.19,0.05 (1.21 %),5881910,4.27,4.27,4.19
2017-08-08,4.22,0.03 (0.72 %),4823340,4.20,4.26,4.18
2017-08-09,4.31,0.09 (2.13 %),6726650,4.20,4.49,4.20
2017-08-10,4.22,-0.09 (-2.09 %),2452480,4.31,4.35,4.19
2017-08-11,4.16,-0.06 (-1.42 %),2086280,4.22,4.22,4.16
2017-08-14,4.22,0.06 (1.44 %),2009940,4.14,4.23,4.13
2017-08-15,4.15,-0.07 (-1.66 %),1612790,4.23,4.23,4.15
2017-08-16,4.16,0.01 (0.24 %),1484570,4.16,4.19,4.14
2017-08-17,4.05,-0.11 (-2.64 %),3326170,4.16,4.16,4.05
2017-08-18,4.09,0.04 (0.99 %),2003320,4.03,4.12,4.01
2017-08-21,4.04,-0.05 (-1.22 %),2482090,4.09,4.11,4.03
2017-08-22,3.99,-0.05 (-1.24 %),3803530,4.02,4.05,3.98
2017-08-23,4.01,0.02 (0.50 %),2034690,3.99,4.01,3.95
2017-08-24,4.07,0.06 (1.50 %),1531040,4.00,4.07,3.98
2017-08-25,4.02,-0.05 (-1.23 %),1928480,4.05,4.09,4.01
2017-08-28,4.12,0.10 (2.49 %),3486950,4.02,4.20,4.02
2017-08-29,4.12,0.00 (0.00 %),3568200,4.15,4.25,4.12
2017-08-30,4.06,-0.06 (-1.46 %),1664770,4.11,4.14,4.05
2017-08-31,4.12,0.06 (1.48 %),2398500,4.08,4.18,4.04
2017-09-01,4.09,-0.03 (-0.73 %),1519510,4.18,4.18,4.07
2017-09-05,4.09,0.00 (0.00 %),1895680,4.09,4.14,4.07
2017-09-06,4.06,-0.03 (-0.73 %),2039520,4.09,4.10,4.06
2017-09-07,4.06,0.00 (0.00 %),1439450,4.07,4.10,4.06
2017-09-08,4.06,0.00 (0.00 %),1863570,4.06,4.07,4.04
2017-09-11,4.00,-0.06 (-1.48 %),2355980,4.06,4.06,4.00
2017-09-12,3.98,-0.02 (-0.50 %),2463760,4.00,4.03,3.97
2017-09-13,4.11,0.13 (3.27 %),2820500,4.10,4.18,4.09
2017-09-14,4.05,-0.06 (-1.46 %),1801880,4.11,4.11,4.03
2017-09-15,4.02,-0.03 (-0.74 %),1615340,4.05,4.06,4.02
2017-09-18,4.01,-0.01 (-0.25 %),2501790,4.05,4.06,4.01
2017-09-19,4.03,0.02 (0.50 %),1517840,4.01,4.05,4.01
2017-09-20,4.03,0.00 (0.00 %),1273330,4.05,4.06,4.02
2017-09-21,4.07,0.04 (0.99 %),2446540,4.03,4.13,4.03
