date,close,change,volume,open,high,low
2011-10-20,29.50,-0.50 (-1.67 %),590,30.80,30.80,29.50
2011-10-21,30.80,1.30 (4.41 %),10,30.80,30.80,30.80
2011-10-24,32.20,1.40 (4.55 %),10,32.20,32.20,32.20
2011-10-25,32.60,0.40 (1.24 %),31750,33.70,33.70,32.20
2011-10-26,31.00,-1.60 (-4.91 %),250,33.50,33.50,31.00
2011-10-27,32.00,1.00 (3.23 %),1620,32.50,32.50,31.00
2011-10-28,33.60,1.60 (5.00 %),10,33.60,33.60,33.60
2011-10-31,35.00,1.40 (4.17 %),10,35.00,35.00,35.00
2011-11-01,33.30,-1.70 (-4.86 %),6120,33.30,33.30,33.30
2011-11-02,33.50,0.20 (0.60 %),10,33.50,33.50,33.50
2011-11-03,33.50,0.00 (0.00 %),0,33.50,33.50,33.50
2011-11-04,33.50,0.00 (0.00 %),640,33.50,33.50,31.90
2011-11-07,33.90,0.40 (1.19 %),500,33.90,33.90,33.90
2011-11-08,30.40,-1.50 (-4.70 %),10,30.40,30.40,30.40
2011-11-09,31.90,1.50 (4.93 %),30,31.90,31.90,31.90
2011-11-10,31.90,0.00 (0.00 %),0,31.90,31.90,31.90
2011-11-11,32.00,0.10 (0.31 %),100,31.50,32.00,31.50
2011-11-14,32.00,0.00 (0.00 %),0,32.00,32.00,32.00
2011-11-15,32.00,0.00 (0.00 %),0,32.00,32.00,32.00
2011-11-16,30.40,-1.60 (-5.00 %),40,33.50,33.50,30.40
2011-11-17,31.90,1.50 (4.93 %),510,30.40,31.90,30.40
2011-11-18,31.90,0.00 (0.00 %),0,31.90,31.90,31.90
2011-11-21,32.30,0.40 (1.25 %),350,32.30,32.30,32.30
2011-11-22,32.90,0.60 (1.86 %),10,32.90,32.90,32.90
2011-11-23,33.90,1.00 (3.04 %),20,33.90,33.90,33.90
2011-11-24,33.90,0.00 (0.00 %),0,33.90,33.90,33.90
2011-11-25,33.90,0.00 (0.00 %),160,33.90,33.90,33.90
2011-11-28,33.90,0.00 (0.00 %),0,33.90,33.90,33.90
2011-11-29,33.00,-0.90 (-2.65 %),20,33.00,33.00,33.00
2011-11-30,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2011-12-01,33.00,0.00 (0.00 %),210,33.00,33.00,33.00
2011-12-02,33.00,0.00 (0.00 %),10,33.00,33.00,33.00
2011-12-05,31.40,-1.60 (-4.85 %),6290,34.00,34.00,31.40
2011-12-06,32.80,1.40 (4.46 %),1020,32.80,32.80,32.80
