date,close,change,volume,open,high,low
2011-03-29,23.30,0.00 (0.00 %),23530,23.80,23.80,23.30
2011-03-30,23.30,0.00 (0.00 %),4270,23.00,23.30,22.20
2011-03-31,23.20,-0.10 (-0.43 %),5600,23.30,23.60,22.20
2011-04-01,23.20,0.00 (0.00 %),14170,23.20,23.40,23.20
2011-04-04,21.90,0.70 (3.30 %),710,22.00,22.00,21.90
2011-04-05,20.90,-1.00 (-4.57 %),3420,22.30,22.30,20.90
2011-04-06,21.10,0.20 (0.96 %),2000,21.40,21.40,21.10
2011-04-07,21.00,-0.10 (-0.47 %),1210,21.30,21.30,20.50
2011-04-08,20.90,-0.10 (-0.48 %),2010,21.00,21.00,20.20
2011-04-13,21.30,0.40 (1.91 %),1500,21.40,21.40,21.30
2011-04-14,20.30,-1.00 (-4.69 %),3220,21.00,21.10,20.30
2011-04-15,19.30,-1.00 (-4.93 %),710,20.80,20.80,19.30
2011-04-18,18.40,-0.90 (-4.66 %),100,18.40,18.40,18.40
2011-04-19,18.40,0.00 (0.00 %),18500,18.40,18.40,17.50
2011-04-20,18.70,0.30 (1.63 %),1010,18.90,18.90,18.70
2011-04-21,19.20,0.50 (2.67 %),2000,19.20,19.20,19.20
2011-04-22,18.30,-0.90 (-4.69 %),2230,19.80,19.90,18.30
2011-04-25,19.00,0.70 (3.83 %),510,19.10,19.10,19.00
2011-04-26,18.70,-0.30 (-1.58 %),1470,19.00,19.00,18.70
2011-04-27,18.70,0.00 (0.00 %),500,18.70,18.70,18.70
2011-04-28,17.80,-0.90 (-4.81 %),810,18.70,18.70,17.80
2011-04-29,17.90,0.10 (0.56 %),630,17.90,17.90,17.90
2011-05-04,17.10,-0.80 (-4.47 %),520,18.40,18.40,17.10
2011-05-05,17.40,0.30 (1.75 %),610,16.50,17.40,16.50
2011-05-06,17.30,-0.10 (-0.57 %),710,17.30,17.30,17.10
2011-05-09,16.50,-0.80 (-4.62 %),2690,16.60,17.30,16.50
2011-05-10,16.00,-0.50 (-3.03 %),1690,16.50,16.50,16.00
2011-05-11,16.80,0.80 (5.00 %),550,15.50,16.80,15.50
2011-05-12,17.00,0.20 (1.19 %),2610,17.40,17.40,17.00
2011-05-13,16.20,-0.80 (-4.71 %),3980,16.20,17.00,16.20
2011-05-16,15.40,-0.80 (-4.94 %),6870,15.80,15.80,15.40
2011-05-17,14.70,-0.70 (-4.55 %),4200,15.00,15.00,14.70
2011-05-18,14.00,-0.70 (-4.76 %),4600,14.30,14.30,14.00
2011-05-19,13.80,-0.20 (-1.43 %),510,13.30,13.80,13.30
2011-05-20,14.40,0.60 (4.35 %),20,14.40,14.40,14.40
2011-05-23,15.10,0.70 (4.86 %),10,15.10,15.10,15.10
2011-05-24,14.50,-0.60 (-3.97 %),150,15.10,15.10,14.50
2011-05-25,14.00,-0.50 (-3.45 %),500,14.20,14.20,14.00
2011-05-26,14.70,0.70 (5.00 %),1260,13.30,14.70,13.30
2011-05-27,14.90,0.20 (1.36 %),1480,15.30,15.30,14.90
2011-05-30,14.20,-0.70 (-4.70 %),510,14.20,14.20,14.20
2011-05-31,13.50,-0.70 (-4.93 %),2200,13.50,13.50,13.50
2011-06-01,14.10,0.60 (4.44 %),2190,12.90,14.10,12.90
2011-06-02,14.60,0.50 (3.55 %),2020,14.70,14.70,14.60
2011-06-03,14.00,-0.60 (-4.11 %),1900,14.50,15.00,14.00
2011-06-06,13.60,-0.40 (-2.86 %),600,14.00,14.00,13.60
2011-06-07,14.20,0.60 (4.41 %),2820,13.10,14.20,13.10
2011-06-08,14.60,0.40 (2.82 %),40,14.70,14.70,14.60
2011-06-09,14.70,0.10 (0.68 %),2600,13.90,14.70,13.90
2011-06-10,15.00,0.30 (2.04 %),4230,15.30,15.30,14.80
2011-06-13,15.00,0.00 (0.00 %),500,14.50,15.00,14.50
2011-06-14,14.40,-0.60 (-4.00 %),7110,15.20,15.20,14.40
2011-06-15,14.40,0.00 (0.00 %),1760,14.00,14.40,13.90
2011-06-16,14.60,0.20 (1.39 %),20,14.60,14.60,14.60
2011-06-17,14.80,0.20 (1.37 %),1060,14.00,14.80,14.00
2011-06-20,14.80,0.00 (0.00 %),100,14.80,14.80,14.80
2011-06-21,15.00,0.20 (1.35 %),160,15.30,15.30,15.00
2011-06-22,14.90,-0.10 (-0.67 %),110,14.90,14.90,14.90
2011-06-23,14.90,0.00 (0.00 %),0,14.90,14.90,14.90
2011-06-24,14.90,0.00 (0.00 %),10,14.90,14.90,14.90
2011-06-27,14.80,-0.10 (-0.67 %),200,14.80,14.80,14.80
2011-06-28,14.80,0.00 (0.00 %),80,14.80,14.80,14.80
2011-06-29,14.80,0.00 (0.00 %),0,14.80,14.80,14.80
2011-06-30,14.10,-0.70 (-4.73 %),50,14.10,14.10,14.10
2011-07-01,14.60,0.50 (3.55 %),4740,13.40,14.70,13.40
2011-07-04,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2011-07-05,14.00,-0.60 (-4.11 %),1000,14.00,14.00,14.00
2011-07-06,14.40,0.40 (2.86 %),10,14.40,14.40,14.40
2011-07-07,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2011-07-08,13.70,-0.70 (-4.86 %),400,13.70,13.70,13.70
2011-07-11,13.10,-0.60 (-4.38 %),400,13.30,13.30,13.10
2011-07-12,13.10,0.00 (0.00 %),0,13.10,13.10,13.10
2011-07-13,13.10,0.00 (0.00 %),0,13.10,13.10,13.10
2011-07-14,12.50,-0.60 (-4.58 %),110,12.50,12.50,12.50
2011-07-15,12.80,0.30 (2.40 %),1300,11.90,12.80,11.90
2011-07-18,12.80,0.00 (0.00 %),0,12.80,12.80,12.80
2011-07-19,12.20,-0.60 (-4.69 %),10,12.20,12.20,12.20
2011-07-20,11.60,-0.60 (-4.92 %),10,11.60,11.60,11.60
2011-07-21,12.00,0.40 (3.45 %),70,11.10,12.00,11.10
2011-07-22,11.40,-0.60 (-5.00 %),1310,11.90,11.90,11.40
2011-07-25,11.40,0.00 (0.00 %),420,11.40,11.40,11.40
2011-07-26,11.40,0.00 (0.00 %),410,11.00,11.40,11.00
2011-07-27,11.80,0.40 (3.51 %),10,11.80,11.80,11.80
2011-07-28,12.20,0.40 (3.39 %),30,12.20,12.20,11.30
2011-07-29,12.40,0.20 (1.64 %),10,12.40,12.40,12.40
2011-08-01,12.70,0.30 (2.42 %),10,12.70,12.70,12.70
2011-08-02,13.10,0.40 (3.15 %),10,13.10,13.10,13.10
2011-08-03,13.70,0.60 (4.58 %),10,13.70,13.70,13.70
2011-08-04,14.30,0.60 (4.38 %),240,14.30,14.30,13.10
2011-08-05,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2011-08-08,14.30,0.00 (0.00 %),10,14.30,14.30,14.30
2011-08-09,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2011-08-10,14.30,0.00 (0.00 %),14,14.30,14.30,14.30
2011-08-11,13.60,-0.70 (-4.90 %),10,13.60,13.60,13.60
2011-08-12,13.60,0.00 (0.00 %),0,13.60,13.60,13.60
2011-08-15,14.10,0.50 (3.68 %),50,14.10,14.10,14.10
2011-08-16,13.90,-0.20 (-1.42 %),10,13.90,13.90,13.90
2011-08-17,13.90,0.00 (0.00 %),0,13.90,13.90,13.90
2011-08-18,13.80,-0.10 (-0.72 %),1120,13.30,13.80,13.30
2011-08-19,13.20,-0.60 (-4.35 %),100,13.30,13.30,13.20
2011-08-22,12.60,-0.60 (-4.55 %),830,12.60,12.60,12.60
2011-08-23,12.50,-0.10 (-0.79 %),1310,12.00,12.50,12.00
2011-08-24,12.80,0.30 (2.40 %),30,13.00,13.00,11.90
2011-08-25,12.30,-0.50 (-3.91 %),1140,13.00,13.00,12.30
2011-08-26,12.70,0.40 (3.25 %),570,11.70,12.70,11.70
2011-08-29,13.00,0.30 (2.36 %),1180,12.10,13.00,12.10
2011-08-30,12.40,-0.60 (-4.62 %),440,12.40,12.40,12.40
2011-08-31,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2011-09-01,12.80,0.40 (3.23 %),1510,12.80,12.80,12.80
2011-09-05,12.80,0.00 (0.00 %),20,12.30,12.80,12.30
2011-09-06,12.80,0.00 (0.00 %),50,12.80,12.80,12.80
2011-09-07,12.20,-0.60 (-4.69 %),1940,13.40,13.40,12.20
2011-09-08,12.50,0.30 (2.46 %),820,11.80,12.50,11.80
2011-09-09,12.50,0.00 (0.00 %),10,12.50,12.50,12.50
2011-09-12,11.90,-0.60 (-4.80 %),8390,11.90,11.90,11.90
2011-09-13,11.70,-0.20 (-1.68 %),2930,11.60,12.40,11.50
2011-09-14,11.60,-0.10 (-0.85 %),19570,11.50,11.70,11.50
2011-09-15,12.00,0.40 (3.45 %),6260,11.10,12.00,11.10
2011-09-16,11.70,-0.30 (-2.50 %),690,12.30,12.30,11.70
2011-09-19,11.80,0.10 (0.85 %),1310,11.20,11.80,11.20
2011-09-20,11.30,-0.50 (-4.24 %),1600,11.30,11.30,11.30
2011-09-21,11.40,0.10 (0.88 %),1010,11.50,11.50,11.40
2011-09-22,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2011-09-23,11.20,-0.20 (-1.75 %),6970,10.90,11.20,10.90
2011-09-26,10.70,-0.50 (-4.46 %),11000,11.00,11.00,10.70
2011-09-27,11.00,0.30 (2.80 %),8990,10.30,11.00,10.20
2011-09-28,10.80,-0.20 (-1.82 %),560,10.50,10.80,10.50
2011-09-29,10.60,-0.20 (-1.85 %),5930,10.30,10.60,10.30
2011-09-30,10.10,-0.50 (-4.72 %),1000,10.20,10.20,10.10
2011-10-03,10.50,0.40 (3.96 %),510,10.00,10.50,10.00
2011-10-04,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2011-10-05,10.60,0.10 (0.95 %),1040,10.10,10.70,10.10
2011-10-06,10.90,0.30 (2.83 %),10,10.90,10.90,10.90
2011-10-07,10.90,0.00 (0.00 %),0,10.90,10.90,10.90
2011-10-10,10.90,0.00 (0.00 %),0,10.90,10.90,10.90
2011-10-11,10.80,-0.10 (-0.92 %),60,10.90,10.90,10.40
2011-10-12,10.30,-0.50 (-4.63 %),60,10.30,10.30,10.30
2011-10-13,10.70,0.40 (3.88 %),2990,9.80,10.70,9.80
2011-10-14,10.80,0.10 (0.93 %),10,10.80,10.80,10.80
2011-10-17,10.40,-0.40 (-3.70 %),500,10.40,10.40,10.40
2011-10-18,10.70,0.30 (2.88 %),450,9.90,10.70,9.90
2011-10-19,10.70,0.00 (0.00 %),0,10.70,10.70,10.70
2011-10-20,10.70,0.00 (0.00 %),0,10.70,10.70,10.70
2011-10-21,10.20,-0.50 (-4.67 %),2140,10.20,10.20,10.20
2011-10-24,10.20,0.00 (0.00 %),750,9.70,10.20,9.70
2011-10-25,9.70,-0.50 (-4.90 %),200,9.70,9.70,9.70
2011-10-26,10.00,0.30 (3.09 %),10,10.00,10.00,10.00
2011-10-27,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2011-10-28,10.00,0.00 (0.00 %),10,10.00,10.00,10.00
2011-10-31,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2011-11-01,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2011-11-02,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2011-11-03,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2011-11-04,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2011-11-07,9.60,-0.40 (-4.00 %),1100,9.70,9.70,9.50
2011-11-08,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2011-11-09,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2011-11-10,9.20,-0.40 (-4.17 %),1330,9.50,9.50,9.20
2011-11-11,9.60,0.40 (4.35 %),10,9.60,9.60,9.60
2011-11-14,9.20,-0.40 (-4.17 %),1030,9.20,9.90,9.20
2011-11-15,9.00,-0.20 (-2.17 %),180,8.80,9.00,8.80
2011-11-16,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2011-11-17,9.40,0.40 (4.44 %),380,9.00,9.40,9.00
2011-11-18,9.00,-0.40 (-4.26 %),10,9.00,9.00,9.00
2011-11-21,8.60,-0.40 (-4.44 %),20,8.60,8.60,8.60
2011-11-22,9.00,0.40 (4.65 %),10,9.00,9.00,9.00
2011-11-23,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2011-11-24,9.00,0.00 (0.00 %),20,9.00,9.00,9.00
2011-11-25,9.40,0.40 (4.44 %),10,9.40,9.40,9.40
2011-11-28,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2011-11-29,9.80,0.40 (4.26 %),10,9.80,9.80,9.80
2011-11-30,10.20,0.40 (4.08 %),10,10.20,10.20,10.20
2011-12-01,10.70,0.50 (4.90 %),10,10.70,10.70,10.70
2011-12-02,10.20,-0.50 (-4.67 %),10,10.20,10.20,10.20
2011-12-05,10.40,0.20 (1.96 %),10,10.40,10.40,10.40
2011-12-06,10.00,-0.40 (-3.85 %),10,10.00,10.00,10.00
2011-12-07,10.50,0.50 (5.00 %),10,10.50,10.50,10.50
2011-12-08,10.00,-0.50 (-4.76 %),40,10.00,10.00,10.00
2011-12-09,9.50,-0.50 (-5.00 %),20,10.40,10.40,9.50
2011-12-12,9.90,0.40 (4.21 %),10,9.90,9.90,9.90
2011-12-13,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2011-12-14,9.50,-0.40 (-4.04 %),10,9.50,9.50,9.50
2011-12-15,9.10,-0.40 (-4.21 %),10,9.10,9.10,9.10
2011-12-16,8.70,-0.40 (-4.40 %),10,8.70,8.70,8.70
2011-12-19,8.30,-0.40 (-4.60 %),20,9.10,9.10,8.30
2011-12-20,8.70,0.40 (4.82 %),20,7.90,8.70,7.90
2011-12-21,9.00,0.30 (3.45 %),10,9.00,9.00,9.00
2011-12-22,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2011-12-23,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2011-12-26,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2011-12-27,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2011-12-28,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2011-12-29,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2011-12-30,9.40,0.40 (4.44 %),20,9.40,9.40,9.40
2012-01-03,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2012-01-04,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2012-01-05,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2012-01-06,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2012-01-09,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2012-01-10,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2012-01-11,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2012-01-12,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2012-01-13,9.00,-0.40 (-4.26 %),70,9.00,9.00,9.00
2012-01-16,8.60,-0.40 (-4.44 %),2250,8.80,8.80,8.60
2012-01-17,8.20,-0.40 (-4.65 %),20,9.00,9.00,8.20
2012-01-18,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2012-01-19,8.60,0.40 (4.88 %),10,8.60,8.60,8.60
2012-01-20,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
2012-01-30,9.00,0.40 (4.65 %),10,9.00,9.00,9.00
2012-01-31,8.60,-0.40 (-4.44 %),1800,9.30,9.30,8.60
2012-02-01,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
2012-02-02,8.20,-0.40 (-4.65 %),50,8.40,8.40,8.20
2012-02-03,7.80,-0.40 (-4.88 %),2000,7.80,7.80,7.80
2012-02-06,7.80,0.00 (0.00 %),0,7.80,7.80,7.80
2012-02-07,7.50,-0.30 (-3.85 %),140,7.50,7.50,7.50
2012-02-08,7.20,-0.30 (-4.00 %),150,7.20,7.20,7.20
2012-02-09,7.50,0.30 (4.17 %),3690,6.90,7.50,6.90
2012-02-10,7.20,-0.30 (-4.00 %),640,7.60,7.60,7.20
2012-02-13,7.20,0.00 (0.00 %),3050,6.90,7.50,6.90
2012-02-14,7.20,0.00 (0.00 %),20,7.20,7.20,7.20
2012-02-15,7.30,0.10 (1.39 %),6130,7.40,7.40,7.30
2012-02-16,7.40,0.10 (1.37 %),2440,7.40,7.40,7.40
2012-02-17,7.30,-0.10 (-1.35 %),5500,7.40,7.40,7.10
2012-02-20,7.00,-0.30 (-4.11 %),2450,7.00,7.00,7.00
2012-02-21,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2012-02-22,6.80,-0.20 (-2.86 %),10510,6.80,7.00,6.80
2012-02-23,7.00,0.20 (2.94 %),3430,7.00,7.10,7.00
2012-02-24,7.30,0.30 (4.29 %),32710,7.30,7.30,7.20
2012-02-27,7.60,0.30 (4.11 %),2620,7.30,7.60,7.30
2012-02-28,7.60,0.00 (0.00 %),15230,7.90,7.90,7.60
2012-02-29,7.80,0.20 (2.63 %),600,7.90,7.90,7.30
2012-03-01,7.70,-0.10 (-1.28 %),1300,7.50,7.70,7.50
2012-03-02,7.40,-0.30 (-3.90 %),12530,7.60,7.60,7.40
2012-03-05,7.70,0.30 (4.05 %),3190,7.50,7.70,7.50
2012-03-06,7.90,0.20 (2.60 %),500,8.00,8.00,7.70
2012-03-07,7.80,-0.10 (-1.27 %),3600,8.00,8.00,7.80
2012-03-08,7.50,-0.30 (-3.85 %),31710,7.60,7.60,7.50
2012-03-09,7.20,-0.30 (-4.00 %),15770,7.30,7.60,7.20
2012-03-12,6.90,-0.30 (-4.17 %),10100,7.50,7.50,6.90
2012-03-13,6.70,-0.20 (-2.90 %),27920,7.20,7.20,6.70
2012-03-14,7.00,0.30 (4.48 %),1410,6.80,7.00,6.60
2012-03-15,7.20,0.20 (2.86 %),1050,7.00,7.20,7.00
