date,close,change,volume,open,high,low
2017-03-01,43.00,-1.00 (-2.27 %),2290,44.95,46.00,43.00
2017-03-02,43.40,0.40 (0.93 %),3620,42.70,44.00,42.50
2017-03-03,43.70,0.30 (0.69 %),4220,43.00,44.35,41.10
2017-03-06,43.80,0.10 (0.23 %),5530,43.70,44.50,43.70
2017-03-07,43.80,0.00 (0.00 %),110,42.70,43.80,42.70
2017-03-08,44.80,1.00 (2.28 %),13380,42.60,44.80,42.40
2017-03-09,44.00,-0.80 (-1.79 %),3930,44.65,44.65,43.00
2017-03-10,43.00,-1.00 (-2.27 %),9490,43.00,44.00,42.10
2017-03-13,43.30,0.30 (0.70 %),4260,44.00,44.00,42.20
2017-03-14,42.60,-0.70 (-1.62 %),4170,42.60,43.30,42.60
2017-03-15,43.30,0.70 (1.64 %),4880,43.20,43.30,42.50
2017-03-16,44.00,0.70 (1.62 %),21500,43.30,44.00,43.00
2017-03-17,45.40,1.40 (3.18 %),12570,44.00,46.50,43.40
2017-03-20,46.00,0.60 (1.32 %),2910,45.30,46.10,45.30
2017-03-21,46.00,0.00 (0.00 %),9870,46.00,47.00,46.00
2017-03-22,45.50,-0.50 (-1.09 %),15090,45.00,45.60,43.70
2017-03-23,44.00,0.00 (0.00 %),20,44.00,44.00,44.00
2017-03-24,44.70,0.70 (1.59 %),7700,43.00,45.00,41.60
2017-03-27,42.25,-2.45 (-5.48 %),5900,44.40,44.40,42.25
2017-03-28,42.00,-0.25 (-0.59 %),10270,42.00,43.70,41.00
2017-03-29,41.20,-0.80 (-1.90 %),4250,42.00,42.00,41.20
2017-03-30,42.50,1.30 (3.16 %),1030,42.00,42.50,42.00
2017-03-31,43.00,0.50 (1.18 %),12330,40.70,43.00,39.70
2017-04-03,43.40,0.40 (0.93 %),3410,43.30,43.60,42.70
2017-04-04,43.30,-0.10 (-0.23 %),1080,40.85,43.30,40.85
2017-04-05,43.40,0.10 (0.23 %),4030,43.30,43.50,42.00
2017-04-07,43.40,0.00 (0.00 %),3580,43.40,43.40,43.00
2017-04-10,43.00,-0.40 (-0.92 %),2160,42.95,43.00,41.00
2017-04-11,43.40,0.40 (0.93 %),5040,42.00,43.40,41.60
2017-04-12,41.70,-1.70 (-3.92 %),2740,42.00,42.00,41.60
2017-04-13,43.20,1.50 (3.60 %),8380,43.20,43.50,43.20
2017-04-14,43.00,-0.20 (-0.46 %),1460,42.50,44.80,42.50
2017-04-17,43.00,0.00 (0.00 %),1860,43.80,43.80,43.00
2017-04-18,43.00,0.00 (0.00 %),3040,42.60,43.40,42.50
2017-04-19,43.00,0.00 (0.00 %),1040,42.10,43.00,42.10
2017-04-20,42.40,-0.60 (-1.40 %),3240,43.00,43.00,42.30
2017-04-21,42.40,0.00 (0.00 %),2250,42.00,42.40,41.60
2017-04-24,41.60,-0.80 (-1.89 %),5060,41.80,42.00,41.50
2017-04-25,42.00,0.40 (0.96 %),1140,41.50,42.40,41.50
2017-04-26,41.50,-0.50 (-1.19 %),3140,42.00,42.40,41.50
2017-04-27,42.50,1.00 (2.41 %),9680,41.60,42.50,41.00
2017-04-28,42.40,-0.10 (-0.24 %),14990,42.50,43.00,41.70
2017-05-03,42.70,0.30 (0.71 %),100,42.50,43.70,42.50
2017-05-04,42.00,-0.70 (-1.64 %),540,42.95,42.95,41.15
2017-05-05,41.70,-0.30 (-0.71 %),510,42.75,42.75,41.60
2017-05-08,41.50,-0.20 (-0.48 %),3870,41.70,41.70,41.45
2017-05-09,41.50,0.00 (0.00 %),1070,41.70,41.70,41.50
2017-05-10,41.50,0.00 (0.00 %),650,41.50,41.50,41.40
2017-05-11,41.90,0.40 (0.96 %),160,42.00,42.00,41.90
2017-05-12,41.80,-0.10 (-0.24 %),980,41.50,41.90,41.50
2017-05-15,43.00,1.20 (2.87 %),590,41.20,43.00,41.20
2017-05-16,41.80,-1.20 (-2.79 %),1550,41.95,41.95,41.60
2017-05-17,43.95,2.15 (5.14 %),15980,41.80,44.60,41.80
2017-05-18,44.20,0.25 (0.57 %),4590,43.40,45.80,42.80
2017-05-19,44.85,0.65 (1.47 %),3980,43.00,45.00,42.80
2017-05-22,45.00,0.15 (0.33 %),6570,44.85,45.00,42.90
2017-05-23,45.00,0.00 (0.00 %),3740,46.10,46.10,43.30
2017-05-24,44.00,-1.00 (-2.22 %),4730,45.00,45.00,43.00
2017-05-25,43.00,-1.00 (-2.27 %),2600,43.00,43.50,43.00
2017-05-26,41.90,-1.10 (-2.56 %),4350,42.80,42.80,41.80
2017-05-29,42.50,0.60 (1.43 %),3560,42.50,42.50,42.00
2017-05-30,41.50,-1.00 (-2.35 %),8000,42.00,42.00,41.00
2017-05-31,42.35,0.85 (2.05 %),3190,41.50,42.35,41.00
2017-06-01,41.80,-0.55 (-1.30 %),1200,42.30,42.30,41.80
