date,close,change,volume,open,high,low
2017-03-02,9.00,-0.10 (-1.10 %),12720,9.30,9.30,9.00
2017-03-03,9.09,0.09 (1.00 %),12270,9.00,9.09,9.00
2017-03-06,8.91,-0.18 (-1.98 %),2500,9.00,9.00,8.91
2017-03-07,9.10,0.19 (2.13 %),1200,9.00,9.10,9.00
2017-03-08,9.10,0.00 (0.00 %),20800,9.10,9.10,9.10
2017-03-09,9.10,0.00 (0.00 %),4000,9.10,9.10,9.10
2017-03-10,9.10,0.00 (0.00 %),6890,9.10,9.10,9.10
2017-03-13,9.10,0.00 (0.00 %),1360,9.10,9.16,9.10
2017-03-14,9.15,0.05 (0.55 %),2120,9.10,9.15,9.05
2017-03-15,9.10,-0.05 (-0.55 %),3450,8.92,9.10,8.92
2017-03-16,9.20,0.10 (1.10 %),1210,9.10,9.20,9.10
2017-03-17,9.15,-0.05 (-0.54 %),10,9.15,9.15,9.15
2017-03-20,9.20,0.05 (0.55 %),160,9.20,9.20,9.20
2017-03-21,8.81,-0.39 (-4.24 %),120,9.00,9.20,8.81
2017-03-22,9.10,0.29 (3.29 %),2600,9.20,9.20,9.00
2017-03-23,9.10,0.00 (0.00 %),0,9.10,9.10,9.10
2017-03-24,9.20,0.10 (1.10 %),7870,9.00,9.20,9.00
2017-03-27,9.20,0.00 (0.00 %),1540,9.20,9.20,9.20
2017-03-28,9.01,-0.19 (-2.07 %),17480,9.10,9.10,9.00
2017-03-29,9.20,0.19 (2.11 %),610,9.00,9.20,9.00
2017-03-30,9.20,0.00 (0.00 %),5510,9.25,9.25,9.20
2017-03-31,9.20,0.00 (0.00 %),17670,9.20,9.20,9.20
2017-04-03,9.20,0.00 (0.00 %),6890,9.20,9.20,9.20
2017-04-04,9.20,0.00 (0.00 %),1490,9.20,9.20,9.20
2017-04-05,9.20,0.00 (0.00 %),4200,9.20,9.20,9.20
2017-04-07,9.50,0.30 (3.26 %),10,9.50,9.50,9.50
2017-04-10,9.21,-0.29 (-3.05 %),6000,9.20,9.21,9.20
2017-04-11,9.21,0.00 (0.00 %),5000,9.20,9.21,9.20
2017-04-12,9.20,-0.01 (-0.11 %),11590,9.20,9.20,9.20
2017-04-13,9.35,0.15 (1.63 %),100,9.35,9.35,9.35
2017-04-14,9.20,-0.15 (-1.60 %),6640,9.00,9.20,9.00
2017-04-17,9.20,0.00 (0.00 %),0,9.20,9.20,9.20
2017-04-18,9.20,0.00 (0.00 %),0,9.20,9.20,9.20
2017-04-19,9.20,0.00 (0.00 %),0,9.20,9.20,9.20
2017-04-20,9.00,-0.20 (-2.17 %),20,9.49,9.49,9.00
2017-04-21,9.25,0.25 (2.78 %),10,9.25,9.25,9.25
2017-04-24,9.25,0.00 (0.00 %),0,9.25,9.25,9.25
2017-04-25,9.00,-0.25 (-2.70 %),200,9.00,9.00,9.00
2017-04-26,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-04-27,9.40,0.40 (4.44 %),3780,9.40,9.40,9.30
2017-04-28,9.30,-0.10 (-1.06 %),1000,9.30,9.30,9.30
2017-05-03,9.30,0.00 (0.00 %),0,9.30,9.30,9.30
2017-05-04,9.00,-0.30 (-3.23 %),1750,9.20,9.20,9.00
2017-05-05,9.20,0.20 (2.22 %),8140,9.20,9.30,9.20
2017-05-08,9.20,0.00 (0.00 %),0,9.20,9.20,9.20
2017-05-09,9.40,0.20 (2.17 %),4000,9.39,9.40,9.39
2017-05-10,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2017-05-11,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2017-05-12,9.40,0.00 (0.00 %),0,9.40,9.40,9.40
2017-05-15,9.30,-0.10 (-1.06 %),3000,9.30,9.30,9.30
2017-05-16,9.35,0.05 (0.54 %),17360,9.30,9.35,9.20
2017-05-17,9.35,0.00 (0.00 %),6220,9.35,9.40,9.35
2017-05-18,8.99,0.34 (3.93 %),130,9.25,9.25,8.99
2017-05-19,8.60,-0.39 (-4.34 %),2760,8.61,8.61,8.60
2017-05-22,8.60,0.00 (0.00 %),2000,8.60,8.60,8.60
2017-05-23,9.00,0.40 (4.65 %),6200,9.00,9.00,8.61
2017-05-24,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
