date,close,change,volume,open,high,low
2017-02-20,28.50,0.50 (1.79 %),16300,28.1,28.50,28.10
2017-02-21,29.10,1.00 (3.56 %),20000,29.20,29.20,29.10
2017-02-22,29.90,0.70 (2.40 %),100,29.9,29.90,29.90
2017-02-23,30.00,0.10 (0.33 %),100,30.00,30.00,30.00
2017-02-24,29.20,-0.80 (-2.67 %),100,29.2,29.20,29.20
2017-02-27,29.20,0.00 (0.00 %),0,29.20,29.20,29.20
2017-02-28,29.00,-0.20 (-0.68 %),100,29.0,29.00,29.00
2017-03-01,29.50,0.50 (1.72 %),100,29.50,29.50,29.50
2017-03-02,26.10,-3.40 (-11.53 %),100,26.1,26.10,26.10
2017-03-03,25.10,-1.00 (-3.83 %),100,25.10,25.10,25.10
2017-03-06,25.10,0.00 (0.00 %),2691,25.1,28.00,25.10
2017-03-07,24.00,-1.30 (-5.14 %),2800,24.50,24.50,24.00
2017-03-08,25.00,0.80 (3.31 %),400,27.8,27.80,20.60
2017-03-09,25.00,0.40 (1.63 %),2844,24.60,25.00,24.00
2017-03-10,24.50,-0.20 (-0.81 %),2047,24.5,24.50,24.00
2017-03-13,24.60,0.20 (0.82 %),1200,24.60,24.60,24.60
2017-03-14,24.90,0.30 (1.22 %),2000,24.8,25.00,24.50
2017-03-15,24.80,0.00 (0.00 %),0,24.80,24.80,24.80
2017-03-16,22.00,-2.80 (-11.29 %),6829,23.0,23.00,22.00
2017-03-17,25.30,3.20 (14.48 %),228,25.30,25.30,25.30
2017-03-20,23.70,-1.60 (-6.32 %),6802,25.3,25.30,23.50
2017-03-21,26.20,2.50 (10.55 %),10600,25.30,27.20,25.30
2017-03-22,27.90,1.80 (6.90 %),1000,26.1,27.90,24.50
2017-03-23,26.00,0.20 (0.78 %),500,25.90,26.00,25.90
2017-03-24,25.00,-1.00 (-3.85 %),2500,26.0,26.00,25.00
2017-03-27,26.00,0.80 (3.17 %),3000,25.50,26.00,25.50
2017-03-28,25.90,0.00 (0.00 %),0,25.9,25.90,25.90
2017-03-29,25.00,-0.90 (-3.47 %),600,25.00,25.00,25.00
2017-03-30,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-03-31,25.00,0.00 (0.00 %),0,25.00,25.00,25.00
2017-04-03,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-04-04,22.00,-3.00 (-12.00 %),15800,23.00,23.50,22.00
2017-04-05,23.00,0.10 (0.44 %),1000,23.0,23.00,23.00
2017-04-07,23.00,0.00 (0.00 %),3000,22.10,23.00,22.00
2017-04-10,23.00,0.10 (0.44 %),10700,22.0,23.00,22.00
2017-04-11,23.50,0.70 (3.07 %),300,23.50,23.50,23.50
2017-04-12,24.90,1.40 (5.96 %),5000,23.0,24.90,23.00
2017-04-13,19.80,-3.40 (-14.66 %),400,22.60,22.60,19.80
2017-04-14,23.00,1.10 (5.02 %),1249,22.0,23.00,22.00
2017-04-17,22.50,0.30 (1.35 %),700,22.50,22.50,22.50
2017-04-18,20.10,-2.40 (-10.67 %),1780,21.0,21.00,20.00
2017-04-19,23.40,3.00 (14.71 %),210,23.30,23.40,23.30
2017-04-20,21.10,-2.30 (-9.83 %),400,24.0,24.00,21.10
2017-04-21,21.80,0.00 (0.00 %),18,21.80,21.80,21.80
2017-04-24,20.20,-1.60 (-7.34 %),100,20.2,20.20,20.20
2017-04-25,20.20,0.00 (0.00 %),0,20.20,20.20,20.20
2017-04-26,19.90,-0.30 (-1.49 %),300,19.9,19.90,19.90
2017-04-27,22.70,2.80 (14.07 %),100,22.70,22.70,22.70
2017-04-28,22.70,0.00 (0.00 %),0,22.7,22.70,22.70
2017-05-03,22.70,0.00 (0.00 %),0,22.70,22.70,22.70
2017-05-04,22.70,0.00 (0.00 %),0,22.7,22.70,22.70
2017-05-05,22.70,0.00 (0.00 %),0,22.70,22.70,22.70
2017-05-08,22.70,0.00 (0.00 %),10,22.7,22.70,22.70
2017-05-09,22.70,0.00 (0.00 %),0,22.70,22.70,22.70
2017-05-10,20.00,-2.70 (-11.89 %),500,20.5,20.50,20.00
2017-05-11,20.10,0.00 (0.00 %),0,20.10,20.10,20.10
2017-05-12,22.00,1.90 (9.45 %),5300,21.0,22.00,21.00
2017-05-15,21.10,0.00 (0.00 %),0,21.10,21.10,21.10
2017-05-16,21.10,0.00 (0.00 %),0,21.1,21.10,21.10
2017-05-17,22.00,0.90 (4.27 %),1800,21.90,22.00,21.90
2017-05-18,22.00,0.80 (3.77 %),214,22.0,22.00,22.00
2017-05-19,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-05-22,21.50,-0.50 (-2.27 %),1200,21.0,21.50,21.00
2017-05-23,21.00,-0.50 (-2.33 %),1000,21.00,21.00,21.00
2017-05-24,21.00,0.00 (0.00 %),200,21.0,21.00,21.00
2017-05-25,21.00,0.00 (0.00 %),500,21.00,21.00,21.00
2017-05-26,20.50,-0.50 (-2.38 %),1600,20.5,20.50,20.00
2017-05-29,22.50,2.10 (10.29 %),500,22.50,22.50,22.50
2017-05-30,22.50,0.00 (0.00 %),0,22.5,22.50,22.50
2017-05-31,21.50,-1.00 (-4.44 %),200,21.50,21.50,21.50
2017-06-01,19.50,-2.00 (-9.30 %),7800,20.0,21.50,19.00
2017-06-02,19.50,0.00 (0.00 %),500,21.00,21.00,19.50
2017-06-05,22.90,2.50 (12.25 %),100,22.9,22.90,22.90
2017-06-06,20.00,-2.90 (-12.66 %),200,20.10,20.10,20.00
2017-06-07,20.50,0.40 (1.99 %),400,20.5,20.50,20.50
2017-06-08,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-06-09,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2017-06-12,20.50,0.00 (0.00 %),100,20.50,20.50,20.50
2017-06-13,20.30,-0.20 (-0.98 %),1500,20.3,20.30,20.30
2017-06-14,17.60,-2.70 (-13.30 %),7400,20.00,20.00,17.60
2017-06-16,20.30,0.00 (0.00 %),0,20.3,20.30,20.30
2017-06-19,20.00,-0.30 (-1.48 %),1500,19.10,20.80,19.00
2017-06-20,21.00,1.50 (7.69 %),8800,19.9,21.00,19.00
2017-06-21,19.50,0.10 (0.52 %),1000,19.50,19.50,19.50
2017-06-22,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2017-06-23,19.40,-0.10 (-0.51 %),1200,19.40,19.40,18.00
