date,close,change,volume,open,high,low
2017-03-02,19.20,-0.10 (-0.52 %),1710,19.25,19.25,18.55
2017-03-03,19.40,0.20 (1.04 %),8100,19.20,19.40,18.85
2017-03-06,19.10,-0.30 (-1.55 %),10180,19.00,19.10,18.75
2017-03-07,17.85,0.75 (4.38 %),3420,17.50,18.00,17.45
2017-03-08,17.00,-0.85 (-4.76 %),9410,17.60,17.60,16.90
2017-03-09,17.30,0.30 (1.76 %),50,17.50,17.50,17.00
2017-03-10,16.30,-1.00 (-5.78 %),5090,17.30,16.60,16.25
2017-03-13,16.30,0.00 (0.00 %),90,16.85,16.85,15.90
2017-03-14,16.55,0.25 (1.53 %),1660,16.55,16.55,16.00
2017-03-15,16.55,0.00 (0.00 %),420,16.85,16.85,16.30
2017-03-16,15.85,-0.70 (-4.23 %),1070,15.60,16.60,15.60
2017-03-17,16.45,0.60 (3.79 %),5090,16.40,16.45,14.95
2017-03-20,16.55,0.10 (0.61 %),23890,15.50,16.55,15.50
2017-03-21,16.40,-0.15 (-0.91 %),940,16.50,16.50,16.10
2017-03-22,15.90,-0.50 (-3.05 %),3640,16.30,16.30,15.90
2017-03-23,16.05,0.15 (0.94 %),2140,15.90,16.30,15.65
2017-03-24,15.90,-0.15 (-0.93 %),2040,15.60,16.00,15.50
2017-03-27,16.00,0.10 (0.63 %),8970,15.50,16.00,15.50
2017-03-28,16.00,0.00 (0.00 %),3290,16.00,16.00,15.55
2017-03-29,14.95,-1.05 (-6.56 %),16620,15.55,15.95,14.95
2017-03-30,15.75,0.80 (5.35 %),5610,15.75,15.80,14.80
2017-03-31,15.70,-0.05 (-0.32 %),310,15.95,15.95,15.00
2017-04-03,15.85,0.15 (0.96 %),320,15.70,15.85,15.70
2017-04-04,15.80,-0.05 (-0.32 %),6110,15.65,15.80,15.00
2017-04-05,15.70,-0.10 (-0.63 %),2210,15.80,15.80,15.35
2017-04-07,15.95,0.25 (1.59 %),10,15.95,15.95,15.95
2017-04-10,15.60,-0.35 (-2.19 %),1040,15.95,15.95,15.55
2017-04-11,15.80,0.20 (1.28 %),290,15.70,15.80,15.70
2017-04-12,15.75,-0.05 (-0.32 %),1110,15.85,15.90,15.20
2017-04-13,15.95,0.20 (1.27 %),1900,15.95,15.95,15.25
2017-04-14,15.50,-0.45 (-2.82 %),30,15.50,15.50,15.50
2017-04-17,15.85,0.35 (2.26 %),530,15.90,15.90,15.30
2017-04-18,15.70,-0.15 (-0.95 %),940,15.00,15.80,14.85
2017-04-19,15.70,0.00 (0.00 %),8370,15.00,15.70,14.80
2017-04-20,15.65,-0.05 (-0.32 %),1960,15.75,15.75,14.85
2017-04-21,15.55,-0.10 (-0.64 %),1750,15.00,15.55,15.00
2017-04-24,15.85,0.30 (1.93 %),2320,14.85,15.85,14.85
2017-04-25,16.30,0.45 (2.84 %),2410,15.85,16.45,15.85
2017-04-26,16.45,0.15 (0.92 %),4930,16.30,16.45,16.30
2017-04-27,16.30,-0.15 (-0.91 %),190,16.25,16.30,16.25
2017-04-28,16.35,0.05 (0.31 %),10310,15.50,16.35,15.50
2017-05-03,16.30,-0.05 (-0.31 %),5120,16.00,16.30,16.00
2017-05-04,16.55,0.25 (1.53 %),7290,16.30,16.55,16.30
2017-05-05,16.35,-0.20 (-1.21 %),230,16.10,16.35,16.10
2017-05-08,16.40,0.05 (0.31 %),6330,16.50,16.50,16.05
2017-05-09,16.40,0.00 (0.00 %),1920,16.05,16.40,16.00
2017-05-10,16.55,0.15 (0.91 %),3840,16.50,16.55,15.60
2017-05-11,16.20,-0.35 (-2.11 %),70,16.20,16.20,16.20
2017-05-12,16.45,0.25 (1.54 %),1140,16.00,16.50,16.00
2017-05-15,16.45,0.00 (0.00 %),60,16.45,16.45,16.45
2017-05-16,16.30,-0.15 (-0.91 %),530,15.70,16.40,15.65
2017-05-17,16.25,-0.05 (-0.31 %),490,16.30,16.30,15.40
2017-05-18,15.95,-0.30 (-1.85 %),110,16.00,16.00,15.95
2017-05-19,15.90,-0.05 (-0.31 %),640,15.90,15.90,15.90
2017-05-22,16.30,0.40 (2.52 %),120,16.40,16.40,15.75
2017-05-23,16.20,-0.10 (-0.61 %),30,16.20,16.20,16.20
2017-05-24,16.40,0.20 (1.23 %),220,16.45,16.45,15.75
2017-05-25,16.30,-0.10 (-0.61 %),340,16.35,16.35,16.30
2017-05-26,16.20,-0.10 (-0.61 %),520,15.75,16.20,15.75
2017-05-29,16.20,0.00 (0.00 %),3180,15.80,16.55,15.80
2017-05-30,16.35,0.15 (0.93 %),740,16.40,16.45,16.20
2017-05-31,16.35,0.00 (0.00 %),170,16.45,16.45,15.90
2017-06-01,16.00,-0.35 (-2.14 %),1060,16.45,16.45,16.00
2017-06-02,16.30,0.30 (1.88 %),3000,16.45,16.45,15.80
2017-06-05,16.45,0.15 (0.92 %),170,16.45,16.70,16.30
2017-06-06,16.45,0.00 (0.00 %),1640,16.40,16.45,16.40
2017-06-07,16.40,-0.05 (-0.30 %),520,16.45,16.45,16.00
2017-06-08,16.00,-0.40 (-2.44 %),940,16.00,16.40,16.00
2017-06-09,16.20,0.20 (1.25 %),880,16.25,16.30,16.20
2017-06-12,16.40,0.20 (1.23 %),330,16.20,16.60,16.20
2017-06-13,16.30,-0.10 (-0.61 %),1290,16.30,16.50,16.30
2017-06-14,16.30,0.00 (0.00 %),0,16.30,16.30,16.30
2017-06-15,16.50,0.20 (1.23 %),49020,16.10,16.50,16.00
2017-06-16,16.40,-0.10 (-0.61 %),1670,16.40,16.40,15.85
2017-06-19,16.45,0.05 (0.30 %),1480,16.40,16.55,16.30
2017-06-20,16.45,0.00 (0.00 %),410,16.30,16.45,16.30
2017-06-21,16.50,0.05 (0.30 %),930,16.45,16.50,16.40
2017-06-22,16.50,0.00 (0.00 %),80,16.45,16.50,16.45
2017-06-23,16.20,-0.30 (-1.82 %),930,16.50,16.50,16.20
2017-06-26,16.30,0.10 (0.62 %),8280,16.00,16.30,15.75
2017-06-27,16.20,-0.10 (-0.61 %),1540,15.90,16.35,15.80
2017-06-28,15.55,-0.65 (-4.01 %),6120,15.80,16.15,15.55
2017-06-29,16.50,0.95 (6.11 %),580,16.10,16.50,16.10
2017-06-30,16.00,-0.50 (-3.03 %),1960,15.65,16.40,15.60
2017-07-03,16.15,0.15 (0.94 %),250,16.40,16.40,16.00
2017-07-04,16.15,0.00 (0.00 %),40,15.10,16.15,15.10
2017-07-05,16.00,-0.15 (-0.93 %),5280,16.00,16.00,15.90
2017-07-06,16.00,0.00 (0.00 %),490,15.70,16.00,15.70
2017-07-07,16.00,0.00 (0.00 %),310,15.75,16.00,15.70
2017-07-10,16.00,0.00 (0.00 %),1070,16.45,16.50,16.00
2017-07-11,15.95,-0.05 (-0.31 %),1950,16.00,16.00,15.75
2017-07-12,15.80,-0.15 (-0.94 %),30,15.95,15.95,15.80
2017-07-13,15.70,-0.10 (-0.63 %),990,15.75,15.75,15.70
2017-07-14,16.45,0.75 (4.78 %),100,16.20,16.45,16.20
2017-07-17,15.95,-0.50 (-3.04 %),190,15.95,15.95,15.95
2017-07-18,15.95,0.00 (0.00 %),130,15.95,15.95,15.95
2017-07-19,16.10,0.15 (0.94 %),740,16.10,16.10,16.10
2017-07-20,16.00,-0.10 (-0.62 %),2120,15.80,16.00,15.80
2017-07-21,16.35,0.35 (2.19 %),230,16.00,16.35,16.00
2017-07-24,15.85,-0.50 (-3.06 %),31170,15.50,16.35,15.25
2017-07-25,15.25,-0.60 (-3.79 %),16200,15.25,15.25,14.75
2017-07-26,15.65,0.40 (2.62 %),4320,15.65,15.65,15.00
2017-07-27,15.85,0.20 (1.28 %),8090,16.10,16.10,15.00
2017-07-28,15.60,-0.25 (-1.58 %),230,15.70,15.70,14.95
2017-07-31,15.65,0.05 (0.32 %),930,15.75,15.75,15.50
2017-08-01,15.00,-0.65 (-4.15 %),11590,15.20,15.20,14.80
2017-08-02,15.35,0.35 (2.33 %),960,14.80,15.35,14.80
2017-08-03,15.20,-0.15 (-0.98 %),1630,14.90,15.20,14.80
2017-08-04,15.00,-0.20 (-1.32 %),3600,15.20,15.20,15.00
2017-08-07,15.00,0.00 (0.00 %),12250,15.00,15.00,15.00
2017-08-08,14.90,-0.10 (-0.67 %),660,15.00,15.00,14.90
2017-08-09,14.80,-0.10 (-0.67 %),1020,14.90,14.90,14.80
2017-08-10,14.75,-0.05 (-0.34 %),5460,14.80,14.90,14.20
2017-08-11,15.30,0.55 (3.73 %),10,15.30,15.30,15.30
2017-08-14,14.40,-0.90 (-5.88 %),1730,15.30,15.30,14.25
2017-08-15,14.90,0.50 (3.47 %),120,15.00,15.00,14.60
2017-08-16,15.30,0.40 (2.68 %),10,15.30,15.30,15.30
2017-08-17,14.65,-0.65 (-4.25 %),3610,14.95,15.00,14.50
2017-08-18,15.10,0.45 (3.07 %),30,15.10,15.10,15.10
2017-08-21,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-08-22,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-08-23,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-08-24,15.10,0.00 (0.00 %),0,15.10,15.10,15.10
2017-08-25,15.00,-0.10 (-0.66 %),1010,14.30,15.00,14.30
2017-08-28,15.00,0.00 (0.00 %),1200,15.10,15.25,14.10
2017-08-29,15.00,0.00 (0.00 %),1010,14.20,15.00,14.20
2017-08-30,15.10,0.10 (0.67 %),130,15.55,15.55,14.10
2017-08-31,16.10,1.00 (6.62 %),2230,15.25,16.10,15.00
2017-09-01,15.25,-0.85 (-5.28 %),1820,15.00,15.40,15.00
2017-09-05,15.45,0.20 (1.31 %),200,15.45,15.45,15.45
2017-09-06,14.90,-0.55 (-3.56 %),460,14.50,14.90,14.50
2017-09-07,15.00,0.10 (0.67 %),10,15.00,15.00,15.00
2017-09-08,15.35,0.35 (2.33 %),1110,15.00,15.35,14.95
2017-09-11,15.15,-0.20 (-1.30 %),280,15.20,15.20,15.00
2017-09-12,16.05,0.90 (5.94 %),1130,15.25,16.05,15.25
