date,close,change,volume,open,high,low
2017-03-03,156.50,-2.50 (-1.57 %),107874,159.1,160.50,155.50
2017-03-06,151.00,-5.50 (-3.51 %),115470,155.00,156.00,151.00
2017-03-07,152.40,1.40 (0.93 %),110555,150.0,153.90,148.50
2017-03-08,151.20,-1.20 (-0.79 %),34040,150.80,155.90,150.60
2017-03-09,150.60,-0.60 (-0.40 %),28593,151.5,151.50,150.50
2017-03-10,153.40,2.80 (1.86 %),66425,150.60,154.00,150.60
2017-03-13,152.50,-0.90 (-0.59 %),21169,153.5,153.50,152.20
2017-03-14,154.40,1.90 (1.25 %),36564,152.40,155.00,151.50
2017-03-15,157.00,2.60 (1.68 %),92640,155.0,157.60,155.00
2017-03-16,157.80,0.80 (0.51 %),22624,156.50,158.90,156.00
2017-03-17,156.00,-1.80 (-1.14 %),29810,159.0,159.00,156.00
2017-03-20,159.00,3.00 (1.92 %),159346,156.00,159.50,156.00
2017-03-21,157.80,-1.20 (-0.75 %),48543,158.1,158.50,157.00
2017-03-22,156.40,-1.40 (-0.89 %),55771,157.00,158.90,156.00
2017-03-23,156.40,0.00 (0.00 %),63605,156.2,157.50,155.40
2017-03-24,162.50,6.10 (3.90 %),104595,156.60,163.50,156.60
2017-03-27,163.90,1.40 (0.86 %),75160,163.8,166.50,162.40
2017-03-28,162.50,-1.40 (-0.85 %),44792,163.00,165.00,161.00
2017-03-29,165.00,2.50 (1.54 %),33916,162.5,165.00,162.00
2017-03-30,167.20,2.20 (1.33 %),83649,164.50,167.70,164.00
2017-03-31,169.00,1.80 (1.08 %),35653,167.0,171.00,167.00
2017-04-03,166.00,-3.00 (-1.78 %),51756,168.00,169.90,166.00
2017-04-04,165.90,-0.10 (-0.06 %),48680,166.0,166.50,163.50
2017-04-05,166.60,0.70 (0.42 %),18609,165.10,167.00,164.00
2017-04-07,161.90,-4.70 (-2.82 %),324571,167.0,168.00,158.80
2017-04-10,160.10,-1.80 (-1.11 %),55781,162.20,162.40,157.00
2017-04-11,161.90,1.80 (1.12 %),25069,160.2,162.90,160.00
2017-04-12,157.20,-4.70 (-2.90 %),104920,160.20,160.30,157.20
2017-04-13,157.00,-0.20 (-0.13 %),102387,157.2,158.00,153.30
2017-04-14,154.00,-3.00 (-1.91 %),84264,157.00,157.00,153.00
2017-04-17,149.00,-5.00 (-3.25 %),72969,154.0,155.00,149.00
2017-04-18,149.40,0.40 (0.27 %),75092,150.00,150.40,145.50
2017-04-19,150.90,1.50 (1.00 %),69932,149.9,151.00,149.00
2017-04-20,150.10,-0.80 (-0.53 %),34747,151.00,151.00,149.50
2017-04-21,148.00,-2.10 (-1.40 %),64463,149.1,150.10,148.00
2017-04-24,147.50,-0.50 (-0.34 %),40501,148.00,149.00,145.30
2017-04-25,148.00,0.50 (0.34 %),34463,148.4,148.50,146.00
2017-04-26,149.90,1.90 (1.28 %),53577,148.90,151.00,148.70
2017-04-27,155.00,5.10 (3.40 %),78902,149.9,156.50,149.90
2017-04-28,155.50,0.50 (0.32 %),63070,155.00,156.70,155.00
2017-05-03,153.10,-2.40 (-1.54 %),29030,155.8,156.00,152.50
2017-05-04,156.90,3.80 (2.48 %),93820,152.00,157.30,152.00
2017-05-05,156.00,-0.90 (-0.57 %),32403,157.3,157.50,155.50
2017-05-08,156.40,0.40 (0.26 %),103093,156.00,156.40,154.50
2017-05-09,160.00,3.60 (2.30 %),52940,155.5,160.00,153.60
2017-05-10,160.50,0.50 (0.31 %),29652,160.00,163.50,160.00
2017-05-11,158.00,-2.50 (-1.56 %),27101,160.5,161.00,157.50
2017-05-12,157.00,-1.00 (-0.63 %),33003,157.00,158.00,156.50
2017-05-15,157.50,0.50 (0.32 %),63727,158.0,162.00,156.00
2017-05-16,156.10,-1.40 (-0.89 %),30016,157.00,157.80,156.00
2017-05-17,157.00,0.90 (0.58 %),41847,155.5,158.50,155.00
2017-05-18,157.00,0.00 (0.00 %),59828,157.10,157.50,156.20
2017-05-19,156.50,-0.50 (-0.32 %),31588,157.1,158.00,155.20
2017-05-22,156.90,0.40 (0.26 %),79454,157.00,157.40,155.50
