date,close,change,volume,open,high,low
2017-03-01,9.23,-0.04 (-0.43 %),1509280,8.63,9.33,8.63
2017-03-02,9.00,-0.23 (-2.49 %),402790,9.23,9.23,8.59
2017-03-03,9.08,0.08 (0.89 %),1172760,8.50,9.10,8.40
2017-03-06,9.03,-0.05 (-0.55 %),1950200,9.00,9.18,8.76
2017-03-07,9.00,-0.03 (-0.33 %),174600,9.03,9.03,8.67
2017-03-08,8.90,-0.10 (-1.11 %),1330060,9.00,9.13,8.40
2017-03-09,8.78,-0.12 (-1.35 %),957290,8.99,9.02,8.50
2017-03-10,8.77,-0.01 (-0.11 %),1586990,8.77,8.89,8.49
2017-03-13,8.40,-0.37 (-4.22 %),1116820,8.60,8.74,8.16
2017-03-14,7.99,-0.41 (-4.88 %),1552530,8.00,8.20,7.82
2017-03-15,7.55,-0.44 (-5.51 %),1056350,7.64,7.64,7.44
2017-03-16,7.24,-0.31 (-4.11 %),184420,7.12,7.37,7.04
2017-03-17,7.25,0.01 (0.14 %),378460,7.24,7.39,7.23
2017-03-20,6.75,-0.50 (-6.90 %),2823750,7.30,7.30,6.75
2017-03-21,6.41,-0.34 (-5.04 %),319800,6.50,6.60,6.34
2017-03-22,6.46,0.05 (0.78 %),3761090,6.21,6.50,5.97
2017-03-23,6.18,-0.28 (-4.33 %),4579780,6.46,6.46,6.01
2017-03-24,5.75,-0.43 (-6.96 %),92320,6.10,6.15,5.75
2017-03-27,5.59,-0.16 (-2.78 %),5484690,5.45,5.73,5.35
2017-03-28,5.20,-0.39 (-6.98 %),4893890,5.51,5.51,5.20
2017-03-29,5.56,0.36 (6.92 %),3413540,5.20,5.56,5.20
2017-03-30,5.18,-0.38 (-6.83 %),5841980,5.60,5.94,5.18
2017-03-31,4.82,-0.36 (-6.95 %),1379210,5.13,5.17,4.82
2017-04-03,4.49,-0.33 (-6.85 %),1763890,4.49,4.75,4.49
2017-04-04,4.18,-0.31 (-6.90 %),3880060,4.18,4.19,4.18
2017-04-05,3.89,-0.29 (-6.94 %),3887630,3.89,3.99,3.89
2017-04-07,3.90,0.01 (0.26 %),4208890,3.70,3.98,3.62
2017-04-10,3.63,-0.27 (-6.92 %),2923540,3.85,3.85,3.63
2017-04-11,3.38,-0.25 (-6.89 %),1555740,3.40,3.65,3.38
2017-04-12,3.61,0.23 (6.80 %),1912320,3.45,3.61,3.40
2017-04-13,3.36,-0.25 (-6.93 %),1132250,3.69,3.71,3.36
2017-04-14,3.13,-0.23 (-6.85 %),2426780,3.21,3.29,3.13
2017-04-17,2.92,-0.21 (-6.71 %),2177410,2.99,3.16,2.92
2017-04-18,2.78,-0.14 (-4.79 %),1690990,2.73,2.85,2.72
2017-04-19,2.97,0.19 (6.83 %),898400,2.78,2.97,2.75
2017-04-20,3.17,0.20 (6.73 %),701070,2.97,3.17,2.97
2017-04-21,3.39,0.22 (6.94 %),1381740,3.39,3.39,3.20
2017-04-24,3.50,0.11 (3.24 %),2743180,3.62,3.62,3.45
2017-04-25,3.26,-0.24 (-6.86 %),893170,3.50,3.54,3.26
2017-04-26,3.44,0.18 (5.52 %),1062830,3.15,3.48,3.05
2017-04-27,3.31,-0.13 (-3.78 %),540950,3.40,3.62,3.26
2017-04-28,3.13,-0.18 (-5.44 %),449620,3.40,3.40,3.08
2017-05-03,3.34,0.21 (6.71 %),463260,3.34,3.34,3.33
2017-05-04,3.38,0.04 (1.20 %),1007430,3.57,3.57,3.34
2017-05-05,3.37,-0.01 (-0.30 %),757920,3.25,3.42,3.25
2017-05-08,3.41,0.04 (1.19 %),1033850,3.38,3.54,3.25
