date,close,change,volume,open,high,low
2017-03-03,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-03-06,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-03-07,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-03-08,16.80,0.40 (2.44 %),1200,15.10,16.80,15.10
2017-03-09,16.80,0.00 (0.00 %),0,16.8,16.80,16.80
2017-03-10,16.80,0.00 (0.00 %),0,16.80,16.80,16.80
2017-03-13,16.80,0.00 (0.00 %),0,16.8,16.80,16.80
2017-03-14,16.30,-0.50 (-2.98 %),2200,16.70,16.70,16.30
2017-03-15,16.30,0.00 (0.00 %),0,16.3,16.30,16.30
2017-03-16,16.30,0.00 (0.00 %),0,16.30,16.30,16.30
2017-03-17,16.30,0.00 (0.00 %),0,16.3,16.30,16.30
2017-03-20,16.30,0.00 (0.00 %),0,16.30,16.30,16.30
2017-03-21,16.30,0.00 (0.00 %),1400,16.3,16.30,16.30
2017-03-22,16.30,0.00 (0.00 %),0,16.30,16.30,16.30
2017-03-23,16.30,0.00 (0.00 %),0,16.3,16.30,16.30
2017-03-24,16.30,0.00 (0.00 %),400,16.30,16.30,16.30
2017-03-27,17.00,0.70 (4.29 %),100,17.0,17.00,17.00
2017-03-28,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2017-03-29,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-03-30,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2017-03-31,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-04-03,16.50,-0.50 (-2.94 %),1000,16.50,16.50,16.50
2017-04-04,16.50,0.00 (0.00 %),1200,16.5,16.50,16.50
2017-04-05,16.60,0.10 (0.61 %),1200,16.60,16.60,16.60
2017-04-07,16.50,-0.10 (-0.60 %),300,16.5,16.50,16.50
2017-04-10,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-04-11,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-04-12,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-04-13,17.30,0.80 (4.85 %),100,17.3,17.30,17.30
2017-04-14,17.30,0.00 (0.00 %),0,17.30,17.30,17.30
2017-04-17,17.30,0.00 (0.00 %),0,17.3,17.30,17.30
2017-04-18,17.30,0.00 (0.00 %),0,17.30,17.30,17.30
2017-04-19,17.30,0.00 (0.00 %),0,17.3,17.30,17.30
2017-04-20,16.40,-0.90 (-5.20 %),1800,16.50,16.50,15.80
2017-04-21,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-04-24,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-04-25,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-04-26,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-04-27,15.90,-0.50 (-3.05 %),1200,16.1,16.10,15.90
2017-04-28,17.00,1.10 (6.92 %),100,17.00,17.00,17.00
2017-05-03,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-05-04,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2017-05-05,17.00,0.00 (0.00 %),300,17.0,17.00,17.00
2017-05-08,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2017-05-09,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-05-10,16.70,-0.30 (-1.76 %),700,15.80,16.70,15.80
2017-05-11,16.70,0.00 (0.00 %),900,16.7,16.70,16.70
2017-05-12,16.70,0.00 (0.00 %),0,16.70,16.70,16.70
2017-05-15,16.10,-0.60 (-3.59 %),2100,16.9,16.90,16.10
2017-05-16,17.00,0.90 (5.59 %),2100,16.90,17.00,16.90
2017-05-17,17.00,0.00 (0.00 %),2100,17.0,17.00,17.00
2017-05-18,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2017-05-19,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-05-22,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2017-05-23,17.00,0.00 (0.00 %),1100,17.0,17.00,17.00
2017-05-24,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2017-05-25,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-05-26,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2017-05-29,17.80,0.80 (4.71 %),3200,17.5,17.80,17.40
2017-05-30,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2017-05-31,17.80,0.00 (0.00 %),0,17.8,17.80,17.80
2017-06-01,18.00,0.20 (1.12 %),500,18.00,18.00,18.00
2017-06-02,18.00,0.00 (0.00 %),900,18.0,18.20,18.00
2017-06-05,18.00,0.00 (0.00 %),6700,18.00,18.10,18.00
2017-06-06,18.00,0.00 (0.00 %),3900,18.0,18.10,18.00
2017-06-07,16.50,0.20 (1.23 %),1000,16.50,16.50,16.50
2017-06-08,16.60,0.10 (0.61 %),200,16.6,16.60,16.60
2017-06-09,16.50,-0.10 (-0.60 %),7000,16.60,16.60,16.50
2017-06-12,16.30,-0.20 (-1.21 %),9000,16.5,16.50,16.30
2017-06-13,16.50,0.20 (1.23 %),8000,16.50,16.50,16.50
2017-06-14,16.50,0.00 (0.00 %),3600,16.5,16.50,16.50
2017-06-15,16.50,0.00 (0.00 %),5400,16.50,16.50,16.50
2017-06-16,16.50,0.00 (0.00 %),5600,16.5,16.50,16.50
2017-06-19,16.50,0.00 (0.00 %),2000,16.50,16.50,16.50
2017-06-20,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-06-21,16.50,0.00 (0.00 %),500,16.50,16.50,16.50
2017-06-22,16.50,0.00 (0.00 %),3900,16.5,16.50,16.50
2017-06-23,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-06-26,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-06-27,16.50,0.00 (0.00 %),1000,15.60,16.50,15.60
2017-06-28,16.50,0.00 (0.00 %),4400,16.5,16.50,16.50
2017-06-29,16.50,0.00 (0.00 %),8000,16.50,16.50,16.50
2017-06-30,16.40,-0.10 (-0.61 %),2000,16.5,16.50,16.40
2017-07-03,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-07-04,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-07-05,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-07-06,16.40,0.00 (0.00 %),0,16.4,16.40,16.40
2017-07-07,16.40,0.00 (0.00 %),0,16.40,16.40,16.40
2017-07-10,16.50,0.10 (0.61 %),2000,16.5,16.50,16.50
2017-07-11,16.50,0.00 (0.00 %),1900,16.60,16.60,16.50
2017-07-12,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-07-13,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-07-14,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-07-17,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-07-18,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-07-19,16.50,0.00 (0.00 %),2000,16.50,16.50,16.50
2017-07-20,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-07-21,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-07-24,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-07-25,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-07-26,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-07-27,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-07-28,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-07-31,16.50,0.00 (0.00 %),100,16.50,16.50,16.50
2017-08-01,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-08-02,16.50,0.00 (0.00 %),800,16.50,16.50,16.50
2017-08-03,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-08-04,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-08-07,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-08-08,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-08-09,16.00,-0.50 (-3.03 %),700,16.6,16.60,16.00
2017-08-10,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2017-08-11,16.00,0.00 (0.00 %),500,16.0,16.00,16.00
2017-08-14,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2017-08-15,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2017-08-16,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2017-08-17,15.90,-0.10 (-0.62 %),1000,15.9,15.90,15.90
2017-08-18,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2017-08-21,15.90,0.00 (0.00 %),1000,15.9,15.90,15.90
2017-08-22,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2017-08-23,15.90,0.00 (0.00 %),0,15.9,15.90,15.90
2017-08-24,15.90,0.00 (0.00 %),0,15.90,15.90,15.90
2017-08-25,15.80,-0.10 (-0.63 %),1000,15.8,15.80,15.80
2017-08-28,15.80,0.00 (0.00 %),0,15.80,15.80,15.80
2017-08-29,15.80,0.00 (0.00 %),0,15.8,15.80,15.80
2017-08-30,15.80,0.00 (0.00 %),0,15.80,15.80,15.80
