date,close,change,volume,open,high,low
2017-08-17,39.00,0.00 (0.00 %),58299310,39.00,39.00,33.00
2017-08-18,37.20,-1.80 (-4.62 %),1092840,38.00,38.50,37.20
2017-08-21,35.85,-1.35 (-3.63 %),798670,35.80,36.80,35.50
2017-08-22,36.00,0.15 (0.42 %),2295930,34.80,36.00,34.80
2017-08-23,36.20,0.20 (0.56 %),520790,36.00,36.80,35.75
2017-08-24,36.25,0.05 (0.14 %),678690,36.35,36.35,35.80
2017-08-25,36.30,0.05 (0.14 %),615370,35.90,36.30,35.80
2017-08-28,36.30,0.00 (0.00 %),761670,36.00,36.30,35.90
2017-08-29,36.30,0.00 (0.00 %),990000,36.10,36.30,35.95
2017-08-30,36.30,0.00 (0.00 %),830100,36.30,36.30,36.00
2017-08-31,36.30,0.00 (0.00 %),1196380,36.10,36.30,36.10
2017-09-01,36.30,0.00 (0.00 %),978060,36.10,36.30,36.10
2017-09-05,36.40,0.10 (0.28 %),1274130,36.05,36.40,36.05
2017-09-06,38.15,1.75 (4.81 %),1269010,36.40,38.20,36.30
2017-09-07,38.55,0.40 (1.05 %),900290,38.20,39.30,38.20
2017-09-08,38.20,-0.35 (-0.91 %),339640,38.50,38.50,38.15
2017-09-11,37.00,-1.20 (-3.14 %),655570,38.00,38.10,36.90
2017-09-12,37.35,0.35 (0.95 %),330150,37.00,37.50,36.40
2017-09-13,37.50,0.15 (0.40 %),312470,37.35,37.60,37.10
2017-09-14,37.45,-0.05 (-0.13 %),268880,37.50,37.60,37.30
2017-09-15,37.40,-0.05 (-0.13 %),352480,37.45,37.60,37.35
2017-09-18,37.30,-0.10 (-0.27 %),323580,37.40,37.50,37.25
2017-09-19,36.95,-0.35 (-0.94 %),820020,37.30,37.30,36.90
2017-09-20,36.90,-0.05 (-0.14 %),789670,36.95,37.30,36.85
2017-09-21,36.90,0.00 (0.00 %),535570,36.90,36.95,36.75
2017-09-22,36.70,-0.20 (-0.54 %),1288830,36.90,36.90,36.50
2017-09-25,36.65,-0.05 (-0.14 %),504360,36.70,36.85,36.65
2017-09-26,36.60,-0.05 (-0.14 %),718370,36.90,36.90,36.60
2017-09-27,37.25,0.65 (1.78 %),1473820,36.60,37.45,36.60
2017-09-28,37.25,0.00 (0.00 %),1238590,37.30,37.80,37.20
2017-09-29,37.50,0.25 (0.67 %),752340,37.25,37.75,37.25
