date,close,change,volume,open,high,low
2017-04-21,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-24,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-25,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-04-26,10.50,0.00 (0.00 %),10000,10.50,10.50,10.50
2017-04-27,10.50,0.00 (0.00 %),21000,10.5,10.50,10.50
2017-04-28,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-05-03,10.00,-0.50 (-4.76 %),1300,10.5,10.50,10.00
2017-05-04,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2017-05-05,10.40,0.00 (0.00 %),0,10.4,10.40,10.40
2017-05-08,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2017-05-09,10.40,0.00 (0.00 %),0,10.4,10.40,10.40
2017-05-10,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2017-05-11,10.40,0.00 (0.00 %),0,10.4,10.40,10.40
2017-05-12,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2017-05-15,10.40,0.00 (0.00 %),0,10.4,10.40,10.40
2017-05-16,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2017-05-17,10.40,0.00 (0.00 %),0,10.4,10.40,10.40
2017-05-18,11.90,1.50 (14.42 %),100,11.90,11.90,11.90
2017-05-19,11.90,0.00 (0.00 %),0,11.9,11.90,11.90
2017-05-22,10.20,-1.70 (-14.29 %),100,10.20,10.20,10.20
2017-05-23,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-05-24,10.20,0.00 (0.00 %),0,10.20,10.20,10.20
2017-05-25,10.20,0.00 (0.00 %),0,10.2,10.20,10.20
2017-05-26,11.50,1.30 (12.75 %),8600,11.50,11.50,11.50
2017-05-29,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-05-30,11.50,0.00 (0.00 %),1400,11.50,11.50,11.50
2017-05-31,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-06-01,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-06-02,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-06-05,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-06-06,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-06-07,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-06-08,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-06-09,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-06-12,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-06-13,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-06-14,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-06-16,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-06-19,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-06-20,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-06-21,10.00,-1.50 (-13.04 %),1000,10.0,10.00,10.00
2017-06-22,10.00,0.00 (0.00 %),3400,10.00,10.00,10.00
