date,close,change,volume,open,high,low
2017-03-03,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2017-03-06,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2017-03-07,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2017-03-08,12.90,0.30 (2.38 %),900,12.90,12.90,12.90
2017-03-09,12.90,0.00 (0.00 %),0,12.9,12.90,12.90
2017-03-10,12.90,0.00 (0.00 %),0,12.90,12.90,12.90
2017-03-13,12.90,0.00 (0.00 %),0,12.9,12.90,12.90
2017-03-14,12.90,0.00 (0.00 %),0,12.90,12.90,12.90
2017-03-15,12.90,0.00 (0.00 %),4900,12.5,12.90,12.50
2017-03-16,12.90,0.00 (0.00 %),0,12.90,12.90,12.90
2017-03-17,12.90,0.00 (0.00 %),0,12.9,12.90,12.90
2017-03-20,12.90,0.00 (0.00 %),0,12.90,12.90,12.90
2017-03-21,12.90,0.00 (0.00 %),0,12.9,12.90,12.90
2017-03-22,12.90,0.00 (0.00 %),0,12.90,12.90,12.90
2017-03-23,12.20,-0.70 (-5.43 %),900,12.2,12.20,12.20
2017-03-24,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-03-27,11.00,-1.20 (-9.84 %),17655,11.0,11.00,11.00
2017-03-28,12.10,1.10 (10.00 %),3000,12.10,12.10,12.10
2017-03-29,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-03-30,12.20,0.10 (0.83 %),13450,12.20,12.20,12.10
2017-03-31,12.50,0.30 (2.46 %),800,12.3,12.50,12.30
2017-04-03,12.50,0.00 (0.00 %),1000,12.50,12.50,12.50
2017-04-04,12.90,0.40 (3.20 %),10600,12.9,12.90,12.90
2017-04-05,12.90,0.00 (0.00 %),4800,12.90,12.90,12.90
2017-04-07,12.90,0.00 (0.00 %),50,12.9,12.90,12.90
2017-04-10,12.90,0.00 (0.00 %),0,12.90,12.90,12.90
2017-04-11,12.90,0.00 (0.00 %),500,12.9,12.90,12.90
2017-04-12,12.90,0.00 (0.00 %),0,12.90,12.90,12.90
2017-04-13,12.90,0.00 (0.00 %),146,12.9,12.90,12.90
2017-04-14,13.00,0.10 (0.78 %),700,13.00,13.00,13.00
2017-04-17,12.50,-0.50 (-3.85 %),500,12.5,12.50,12.50
2017-04-18,13.00,0.50 (4.00 %),500,13.00,13.00,13.00
2017-04-19,13.00,0.00 (0.00 %),600,13.0,13.00,13.00
