date,close,change,volume,open,high,low
2007-12-14,47.00,0.00 (0.00 %),139200,71.00,71.00,43.20
2007-12-17,46.50,-0.50 (-1.06 %),1900,51.6,51.60,46.50
2007-12-18,43.10,-3.40 (-7.31 %),1000,43.10,43.10,43.10
2007-12-19,40.50,-2.60 (-6.03 %),270100,38.8,44.00,38.80
2007-12-20,37.00,-3.50 (-8.64 %),52600,40.60,40.60,36.00
2007-12-21,36.00,-1.00 (-2.70 %),125100,35.5,36.60,33.80
2007-12-24,36.50,0.50 (1.39 %),31300,36.00,37.00,35.70
2007-12-25,35.50,-1.00 (-2.74 %),17900,35.9,35.90,34.10
2007-12-26,34.00,-1.50 (-4.23 %),48500,35.20,35.20,33.00
2007-12-27,33.00,-1.00 (-2.94 %),57200,34.0,34.00,32.80
2007-12-28,32.30,-0.70 (-2.12 %),71200,33.00,33.00,31.00
2008-01-02,32.00,-0.30 (-0.93 %),64600,33.8,33.90,32.00
2008-01-03,32.00,0.00 (0.00 %),33100,34.50,34.50,31.80
2008-01-04,32.00,0.00 (0.00 %),54500,33.4,35.40,31.70
2008-01-07,30.00,-2.00 (-6.25 %),23900,32.50,33.00,29.80
2008-01-08,30.90,0.90 (3.00 %),74300,32.0,33.00,30.00
2008-01-09,31.50,0.60 (1.94 %),79000,32.00,34.00,30.80
2008-01-10,31.20,-0.30 (-0.95 %),64800,32.9,34.00,30.20
2008-01-11,31.70,0.50 (1.60 %),41800,32.00,33.00,31.20
2008-01-14,30.90,-0.80 (-2.52 %),62900,32.7,33.50,30.50
2008-01-15,29.00,-1.90 (-6.15 %),81700,32.50,33.00,28.80
2008-01-16,32.50,3.50 (12.07 %),97200,30.0,33.00,30.00
2008-01-17,31.00,-1.50 (-4.62 %),26900,32.50,32.50,30.00
2008-01-18,31.50,0.50 (1.61 %),27400,32.0,32.00,30.10
2008-01-21,31.60,0.10 (0.32 %),57900,31.50,32.00,30.20
2008-01-22,30.60,-1.00 (-3.16 %),93100,30.2,31.80,30.20
2008-01-23,30.10,-0.50 (-1.63 %),69600,31.50,32.00,30.00
2008-01-24,31.00,0.90 (2.99 %),73800,31.8,32.00,30.00
2008-01-25,30.20,-0.80 (-2.58 %),53800,31.00,31.30,30.00
2008-01-28,31.30,1.10 (3.64 %),49400,30.9,31.30,30.10
2008-01-29,33.80,2.50 (7.99 %),62900,31.00,33.80,31.00
2008-01-30,34.50,0.70 (2.07 %),92600,35.5,35.50,34.00
2008-01-31,34.10,-0.40 (-1.16 %),63400,37.00,37.90,33.00
2008-02-01,35.20,1.10 (3.23 %),45800,36.6,38.00,34.00
2008-02-12,36.20,1.00 (2.84 %),20000,38.00,38.50,35.50
2008-02-13,34.90,-1.30 (-3.59 %),19000,36.8,37.50,34.50
2008-02-14,36.50,1.60 (4.58 %),44100,37.30,37.50,35.00
