date,close,change,volume,open,high,low
2017-03-06,12.50,0.10 (0.81 %),1700,12.4,12.50,12.20
2017-03-07,12.50,0.00 (0.00 %),2000,12.50,12.50,12.30
2017-03-08,12.50,0.00 (0.00 %),100,12.5,12.50,12.50
2017-03-09,12.50,0.00 (0.00 %),1400,12.60,12.60,12.30
2017-03-10,12.40,-0.10 (-0.80 %),400,12.5,12.50,12.40
2017-03-13,12.40,0.00 (0.00 %),800,12.40,12.40,12.20
2017-03-14,12.20,-0.20 (-1.61 %),800,12.3,12.40,12.20
2017-03-15,12.30,0.10 (0.82 %),700,12.10,12.30,12.00
2017-03-16,12.40,0.10 (0.81 %),1600,12.3,12.40,11.90
2017-03-17,12.40,0.00 (0.00 %),500,12.50,12.50,12.40
2017-03-20,12.50,0.10 (0.81 %),1600,12.5,12.60,12.40
2017-03-21,12.50,0.00 (0.00 %),500,12.50,12.50,12.40
2017-03-22,12.50,0.00 (0.00 %),500,12.5,12.50,12.50
2017-03-23,12.50,0.00 (0.00 %),2400,12.60,12.60,12.20
2017-03-24,12.60,0.10 (0.80 %),900,12.6,12.60,12.50
2017-03-27,12.60,0.00 (0.00 %),2600,12.50,12.60,12.30
2017-03-28,12.70,0.10 (0.79 %),900,12.6,12.70,12.50
2017-03-29,12.60,-0.10 (-0.79 %),1700,12.60,12.60,12.30
2017-03-30,12.60,0.00 (0.00 %),700,12.6,12.60,12.40
2017-03-31,12.70,0.10 (0.79 %),700,12.70,12.70,12.50
2017-04-03,12.70,0.00 (0.00 %),300,12.6,12.70,12.60
2017-04-04,12.60,-0.10 (-0.79 %),200,12.70,12.70,12.60
2017-04-05,12.70,0.10 (0.79 %),100,12.7,12.70,12.70
2017-04-07,12.70,0.00 (0.00 %),700,12.70,12.70,12.70
2017-04-10,12.60,-0.10 (-0.79 %),300,12.7,12.70,12.60
2017-04-11,12.60,0.00 (0.00 %),400,12.70,12.70,12.60
2017-04-12,12.70,0.10 (0.79 %),100,12.7,12.70,12.70
2017-04-13,12.70,0.00 (0.00 %),200,12.70,12.70,12.70
2017-04-14,12.70,0.00 (0.00 %),1100,12.8,12.80,12.40
2017-04-17,12.70,0.00 (0.00 %),100,12.70,12.70,12.70
2017-04-18,12.80,0.10 (0.79 %),700,12.8,12.80,12.70
2017-04-19,12.70,-0.10 (-0.78 %),2000,12.80,12.80,12.50
2017-04-20,12.80,0.10 (0.79 %),800,12.8,12.80,12.40
2017-04-21,12.80,0.00 (0.00 %),100,12.80,12.80,12.80
2017-04-24,12.80,0.00 (0.00 %),200,12.9,12.90,12.80
2017-04-25,12.80,0.00 (0.00 %),200,12.90,12.90,12.80
2017-04-26,12.80,0.00 (0.00 %),1100,12.8,12.80,12.50
2017-04-27,12.90,0.10 (0.78 %),200,12.80,12.90,12.80
2017-04-28,12.90,0.00 (0.00 %),1500,13.2,13.20,12.80
2017-05-03,13.00,0.10 (0.78 %),100,13.00,13.00,13.00
2017-05-04,13.00,0.00 (0.00 %),900,13.0,13.00,12.60
2017-05-05,13.00,0.00 (0.00 %),900,13.00,13.00,12.90
2017-05-08,13.00,0.00 (0.00 %),700,13.0,13.10,13.00
2017-05-09,13.00,0.00 (0.00 %),400,13.00,13.00,13.00
2017-05-10,13.00,0.00 (0.00 %),700,12.9,13.00,12.70
2017-05-11,13.00,0.00 (0.00 %),100,13.00,13.00,13.00
2017-05-12,13.00,0.00 (0.00 %),3200,12.9,13.10,12.70
2017-05-15,12.90,-0.10 (-0.77 %),300,13.00,13.00,12.90
2017-05-16,13.00,0.10 (0.78 %),700,13.1,13.10,12.70
2017-05-17,13.00,0.00 (0.00 %),200,13.10,13.10,13.00
2017-05-18,13.10,0.10 (0.77 %),400,13.1,13.10,12.90
2017-05-19,13.10,0.00 (0.00 %),400,13.20,13.20,13.00
2017-05-22,13.10,0.00 (0.00 %),1000,13.2,13.20,12.90
2017-05-23,13.20,0.10 (0.76 %),1000,13.00,13.20,12.70
2017-05-24,13.20,0.00 (0.00 %),1400,13.2,13.30,12.90
2017-05-25,13.00,-0.20 (-1.52 %),200,13.20,13.20,13.00
2017-05-26,13.00,0.00 (0.00 %),2400,13.2,13.20,12.70
2017-05-29,13.00,0.00 (0.00 %),500,13.00,13.00,12.90
2017-05-30,12.80,-0.20 (-1.54 %),900,13.3,13.30,12.80
2017-05-31,13.30,0.50 (3.91 %),200,13.40,13.40,13.30
2017-06-01,13.30,0.00 (0.00 %),600,13.4,13.40,12.90
2017-06-02,13.30,0.00 (0.00 %),500,13.40,13.40,13.30
2017-06-05,13.40,0.10 (0.75 %),300,13.4,13.50,13.40
2017-06-06,13.50,0.10 (0.75 %),100,13.50,13.50,13.50
2017-06-07,13.40,-0.10 (-0.74 %),1100,13.5,13.50,13.00
2017-06-08,13.50,0.10 (0.75 %),200,13.50,13.50,13.50
2017-06-09,13.50,0.00 (0.00 %),1700,13.4,13.60,13.20
2017-06-12,13.40,-0.10 (-0.74 %),100,13.40,13.40,13.40
2017-06-13,13.50,0.10 (0.75 %),1200,13.5,13.50,13.10
2017-06-14,13.50,0.00 (0.00 %),900,13.50,13.50,13.30
